action,timestamp,x_axis,y_axis,z_axis
notfall,15673649407890123,109,-23.267326732673265,2.8510000000000004
notfall,15673649408100124,109,-23.267326732673265,0.0
notfall,15673649408350125,33,-31.92090395480226,0.0
notfall,15673649408570126,71,-24.100719424460436,5.37
notfall,15673649408780127,31,-27.6536312849162,0.0
notfall,15673649409000128,31,-24.860335195530723,0.0
notfall,15673649409260129,30,-22.777777777777782,-10.325999999999999
notfall,15673649409480130,30,-21.111111111111114,0.0
notfall,15673649409720131,30,-20.0,0.0
notfall,15673649409950132,30,-19.444444444444443,0.0
notfall,15673649410170133,30,-23.33333333333333,0.0
notfall,15673649410390134,30,-23.33333333333333,0.0
notfall,15673649410610135,29,-22.928176795580114,-9.886000000000001
notfall,15673649410820136,28,-23.07692307692308,-10.039
notfall,15673649411060137,27,-22.677595628415297,-10.389000000000001
notfall,15673649411280138,25,-13.243243243243242,-37.256
notfall,15673649411500139,24,-20.43010752688172,-13.914000000000001
notfall,15673649411720140,23,-20.588235294117645,-12.263
notfall,15673649411940141,22,-6.914893617021277,-20.991999999999997
notfall,15673649412160142,22,-6.914893617021277,0.0
notfall,15673649412400143,21,-7.142857142857145,-20.881
notfall,15673649412620144,21,-7.671957671957674,0.0
notfall,15673649412850145,21,-7.671957671957674,0.0
notfall,15673649413070146,20,-9.473684210526317,-19.74
notfall,15673649413290147,19,-17.539267015706805,-17.427
notfall,15673649413510148,17,-19.430051813471504,-33.666
notfall,15673649413770149,15,-20.769230769230766,-30.488000000000003
notfall,15673649414000150,13,-21.573604060913702,-31.756
notfall,15673649414230151,12,-20.707070707070702,-15.940999999999999
notfall,15673649414460152,11,-20.35175879396985,-15.993
notfall,15673649414690153,10,-20.0,-16.225
notfall,15673649414910154,9,-20.14925373134329,-13.577
notfall,15673649415160155,9,-19.65174129353234,0.0
notfall,15673649415450156,8,-19.801980198019802,-16.761
notfall,15673649415670157,9,-20.14925373134329,16.394000000000002
notfall,15673649415890158,8,-20.2970297029703,-17.055
notfall,15673649416110159,8,-17.82178217821782,0.0
notfall,15673649416340160,8,-8.910891089108912,0.0
notfall,15673649416580161,8,-8.415841584158418,0.0
notfall,15673649416800162,9,-8.208955223880599,22.362
notfall,15673649417020163,9,-9.203980099502491,0.0
notfall,15673649417260164,9,-10.696517412935323,0.0
notfall,15673649417480165,9,-19.65174129353234,0.0
notfall,15673649417700166,9,-19.65174129353234,0.0
notfall,15673649417940167,8,-22.277227722772274,-18.803
