action,timestamp,x_axis,y_axis,z_axis
notfall,15673632984300083,16,0.0,0.0
notfall,15673632984530084,16,0.0,0.0
notfall,15673632984750085,18,-1.315789473684209,7.372000000000001
notfall,15673632984990086,19,1.3513513513513489,3.042
fall,15673632985210087,19,1.3513513513513489,0.0
fall,15673632985430088,20,-18.181818181818183,7.656000000000001
fall,15673632985650089,21,3.4246575342465784,3.8960000000000004
fall,15673632985890090,22,4.7945205479452015,4.029
fall,15673632986110091,24,6.944444444444442,8.346
fall,15673632986360092,24,6.944444444444442,0.0
fall,15673632986570093,24,6.944444444444442,0.0
fall,15673632986810094,24,6.944444444444442,0.0
fall,15673632987030095,24,6.944444444444442,0.0
fall,15673632987250096,37,5.2238805970149285,40.014
fall,15673632987480097,40,-10.550458715596328,20.097
fall,15673632987720098,44,-9.25925925925926,27.248
fall,15673632987950099,47,-7.547169811320753,20.739
fall,15673632988170100,51,-3.125,26.104
fall,15673632988390101,55,1.1111111111111072,24.78
fall,15673632988610102,59,2.222222222222225,25.252
fall,15673632988840103,62,1.0638297872340383,20.064
fall,15673632989080104,66,0.0,27.768
fall,15673632989290105,70,3.7634408602150495,27.744
fall,15673632989510106,74,7.142857142857139,27.296
fall,15673632989730107,79,12.790697674418604,33.14
fall,15673632989950108,82,13.218390804597702,20.121
fall,15673632990180109,86,12.222222222222225,28.311999999999998
fall,15673632990430110,103,23.684210526315784,5.971
fall,15673632990660111,101,23.750000000000004,-12.398
fall,15673632990890112,104,37.34177215189873,20.613000000000003
fall,15673632991180113,109,41.66666666666666,31.925
fall,15673632991420114,116,56.06060606060606,44.163
fall,15673632991650115,120,51.40845070422535,26.384
fall,15673632991890116,129,87.5,54.612
fall,15673632992110117,126,68.84057971014492,-19.56
fall,15673632992350118,124,76.76056338028171,-13.492
fall,15673632992560119,122,77.16049382716051,-16.178
fall,15673632992790120,138,43.650793650793645,4.309
fall,15673632993010121,122,64.77272727272727,0.0
fall,15673632993260122,140,35.714285714285715,4.849
fall,15673632993480123,149,46.72131147540984,42.3
fall,15673632993700124,149,46.72131147540984,0.0
fall,15673632993920125,130,91.25,0.0
fall,15673632994140126,134,88.18181818181819,20.896
fall,15673632994370127,134,88.18181818181819,0.0
fall,15673632994610128,134,88.18181818181819,0.0
fall,15673632994840129,134,88.18181818181819,0.0
fall,15673632995060130,134,88.18181818181819,0.0
fall,15673632995280131,134,88.18181818181819,0.0
fall,15673632995500132,134,88.18181818181819,0.0
fall,15673632995720133,134,88.18181818181819,0.0
fall,15673632995960134,134,88.18181818181819,0.0
fall,15673632996180135,134,88.18181818181819,0.0
fall,15673632996400136,134,88.18181818181819,0.0
fall,15673632996610137,134,88.18181818181819,0.0
lying,15673632996840138,134,88.18181818181819,0.0
lying,15673632997060139,134,88.18181818181819,0.0
lying,15673632997300140,134,88.18181818181819,0.0
lying,15673632997510141,134,88.18181818181819,0.0
lying,15673632997730142,134,88.18181818181819,0.0
lying,15673632997960143,134,88.18181818181819,0.0
lying,15673632998180144,134,88.18181818181819,0.0
lying,15673632998410145,134,88.18181818181819,0.0
lying,15673632998660146,134,88.18181818181819,0.0
lying,15673632998870147,134,88.18181818181819,0.0
lying,15673632999090148,134,88.18181818181819,0.0
lying,15673632999310149,134,88.18181818181819,0.0
lying,15673632999540150,134,88.18181818181819,0.0
lying,15673632999770151,134,88.18181818181819,0.0
lying,15673633000020152,134,88.18181818181819,0.0
lying,15673633000250153,134,88.18181818181819,0.0
lying,15673633000480154,134,88.18181818181819,0.0
lying,15673633000710155,134,88.18181818181819,0.0
lying,15673633000930156,134,88.18181818181819,0.0
lying,15673633001160157,134,88.18181818181819,0.0
lying,15673633001500158,134,88.18181818181819,0.0
lying,15673633001720159,134,88.18181818181819,0.0
lying,15673633001950160,134,88.18181818181819,0.0
lying,15673633002170161,134,88.18181818181819,0.0
lying,15673633002390162,134,88.18181818181819,0.0
lying,15673633002610163,134,88.18181818181819,0.0
lying,15673633002870164,134,88.18181818181819,0.0
lying,15673633003090165,134,88.18181818181819,0.0
lying,15673633003330166,134,88.18181818181819,0.0
lying,15673633003550167,134,88.18181818181819,0.0
lying,15673633003780168,134,88.18181818181819,0.0
lying,15673633004000169,134,88.18181818181819,0.0
lying,15673633004240170,134,88.18181818181819,0.0
lying,15673633004470171,134,88.18181818181819,0.0
lying,15673633004690172,134,88.18181818181819,0.0
lying,15673633004910173,134,88.18181818181819,0.0
lying,15673633005150174,134,88.18181818181819,0.0
