action,timestamp,x_axis,y_axis,z_axis
notfall,15673632395480006,1,-5.555555555555558,5.395
notfall,15673632395700007,1,-5.555555555555558,0.0
notfall,15673632395920008,1,-5.555555555555558,0.0
notfall,15673632396150009,1,-5.555555555555558,0.0
notfall,15673632396360010,1,-5.555555555555558,0.0
notfall,15673632396610011,1,-5.555555555555558,0.0
notfall,15673632396830012,1,-5.555555555555558,0.0
notfall,15673632397050013,1,-5.555555555555558,0.0
notfall,15673632397300014,1,-5.555555555555558,0.0
notfall,15673632397520015,1,-5.555555555555558,0.0
notfall,15673632397760016,1,-5.555555555555558,0.0
notfall,15673632398010017,1,-5.555555555555558,0.0
notfall,15673632398230018,1,-5.555555555555558,0.0
notfall,15673632398450019,1,-5.555555555555558,0.0
notfall,15673632398660020,1,-5.555555555555558,0.0
notfall,15673632398880021,1,-5.555555555555558,0.0
notfall,15673632399170022,1,-5.555555555555558,0.0
notfall,15673632399430023,1,-5.555555555555558,0.0
notfall,15673632399660024,1,-5.555555555555558,0.0
notfall,15673632399870025,1,-5.555555555555558,0.0
notfall,15673632400100026,1,-5.555555555555558,0.0
notfall,15673632400320027,1,-5.555555555555558,0.0
notfall,15673632400540028,1,-5.555555555555558,0.0
notfall,15673632400780029,1,-5.555555555555558,0.0
notfall,15673632401000030,1,-5.555555555555558,0.0
notfall,15673632401230031,1,-5.555555555555558,0.0
notfall,15673632401460032,1,-5.555555555555558,0.0
notfall,15673632401690033,1,-5.555555555555558,0.0
notfall,15673632401920034,1,-5.555555555555558,0.0
notfall,15673632402160035,1,-5.555555555555558,0.0
notfall,15673632402390036,1,-5.555555555555558,0.0
notfall,15673632402600037,1,-5.555555555555558,0.0
notfall,15673632402820038,1,-5.555555555555558,0.0
notfall,15673632403040039,1,-5.555555555555558,0.0
notfall,15673632403270040,1,-5.555555555555558,0.0
notfall,15673632403520041,1,-5.555555555555558,0.0
notfall,15673632403740042,1,-5.555555555555558,0.0
notfall,15673632403970043,1,-5.555555555555558,0.0
notfall,15673632404200044,1,-5.555555555555558,0.0
notfall,15673632404430045,1,-5.555555555555558,0.0
notfall,15673632404650046,1,-5.555555555555558,0.0
notfall,15673632404900047,1,-5.555555555555558,0.0
notfall,15673632405120048,1,-5.555555555555558,0.0
notfall,15673632405340049,1,-5.555555555555558,0.0
notfall,15673632405560050,1,-5.555555555555558,0.0
notfall,15673632405780051,1,-5.555555555555558,0.0
notfall,15673632406000052,1,-5.555555555555558,0.0
notfall,15673632406230053,1,-5.555555555555558,0.0
notfall,15673632406450054,1,-5.555555555555558,0.0
notfall,15673632406670055,1,-5.555555555555558,0.0
notfall,15673632406890056,1,-5.555555555555558,0.0
notfall,15673632407110057,1,-5.555555555555558,0.0
notfall,15673632407320058,1,-5.555555555555558,0.0
notfall,15673632407560059,1,-5.555555555555558,0.0
notfall,15673632407780060,1,-5.555555555555558,0.0
notfall,15673632408000061,1,-5.555555555555558,0.0
notfall,15673632408220062,1,-5.555555555555558,0.0
notfall,15673632408430063,1,-5.555555555555558,0.0
notfall,15673632408650064,1,-5.555555555555558,0.0
notfall,15673632408880065,1,-5.555555555555558,0.0
notfall,15673632409090066,1,-5.555555555555558,0.0
notfall,15673632409380067,1,-5.555555555555558,0.0
notfall,15673632409600068,1,-5.555555555555558,0.0
notfall,15673632409820069,1,-5.555555555555558,0.0
notfall,15673632410040070,1,-5.555555555555558,0.0
notfall,15673632410280071,1,-5.555555555555558,0.0
notfall,15673632410490072,1,-5.555555555555558,0.0
notfall,15673632410710073,7,6.470588235294117,38.346
notfall,15673632410930074,7,4.5454545454545405,0.0
notfall,15673632411150075,7,-11.111111111111109,0.0
notfall,15673632411370076,7,5.681818181818175,0.0
fall,15673632411610077,7,6.818181818181825,0.0
fall,15673632411830078,7,7.954545454545459,0.0
fall,15673632412040079,7,9.77011494252874,0.0
fall,15673632412260080,7,10.919540229885063,0.0
fall,15673632412480081,7,10.919540229885063,0.0
fall,15673632412710082,8,12.06896551724138,7.032
fall,15673632412950083,8,13.218390804597702,0.0
fall,15673632413170084,8,16.26506024096386,0.0
fall,15673632413400085,9,16.279069767441854,7.2620000000000005
fall,15673632413610086,9,15.116279069767447,0.0
fall,15673632413840087,10,17.05882352941176,7.297000000000001
fall,15673632414060088,10,17.441860465116278,0.0
fall,15673632414300089,11,18.235294117647058,7.376
fall,15673632414520090,12,23.750000000000004,7.125
fall,15673632414740091,12,23.750000000000004,0.0
fall,15673632414960092,13,25.9493670886076,6.947
fall,15673632415170093,14,29.220779220779228,6.851
fall,15673632415390094,15,28.2051282051282,6.922000000000001
fall,15673632415630095,17,32.666666666666664,12.79
fall,15673632415850096,18,28.481012658227844,6.5920000000000005
fall,15673632416090097,20,27.500000000000004,13.328
fall,15673632416310098,23,30.000000000000004,19.637999999999998
fall,15673632416540099,27,34.81012658227848,26.788
fall,15673632416760100,32,8.536585365853655,52.745
fall,15673632417000101,38,57.042253521126746,40.824
fall,15673632417210102,45,34.615384615384606,75.32
fall,15673632417430103,51,104.16666666666669,27.671999999999997
fall,15673632417650104,58,157.31707317073167,35.854
fall,15673632417900105,65,63.829787234042556,102.73200000000001
fall,15673632418120106,69,75.55555555555556,61.512
fall,15673632418360107,73,57.40740740740742,36.552
fall,15673632418620108,84,1.8518518518518492,56.342
fall,15673632418840109,89,4.5454545454545405,25.005000000000006
fall,15673632419060110,97,11.842105263157894,46.928000000000004
fall,15673632419290111,104,167.1875,95.12299999999999
fall,15673632419590112,108,204.54545454545453,49.688
fall,15673632419830113,98,173.0769230769231,0.0
fall,15673632423830114,107,154.0,0.0
fall,15673632424050115,113,172.38805970149255,80.67
fall,15673632424270116,118,202.3076923076923,67.51
fall,15673632424490117,121,198.33333333333331,35.436
fall,15673632424710118,125,240.74074074074073,44.66
fall,15673632424930119,125,241.83673469387756,0.0
fall,15673632425150120,123,224.50980392156865,-21.43
fall,15673632425360121,122,240.19607843137254,-10.277999999999999
fall,15673632425570122,126,183.33333333333331,10.904000000000002
fall,15673632425800123,126,183.33333333333331,0.0
fall,15673632426010124,122,315.625,-18.128
fall,15673632426240125,123,315.7894736842105,7.62
fall,15673632426460126,124,313.15789473684214,7.695
fall,15673632426680127,129,150.0,14.325
fall,15673632426890128,129,150.0,0.0
fall,15673632427100129,129,150.0,0.0
fall,15673632427330130,129,150.0,0.0
fall,15673632427550131,129,150.0,0.0
fall,15673632427780132,129,150.0,0.0
fall,15673632428000133,129,150.0,0.0
fall,15673632428220134,129,150.0,0.0
fall,15673632428430135,129,150.0,0.0
lying,15673632428670136,129,150.0,0.0
lying,15673632428880137,129,150.0,0.0
lying,15673632429100138,129,150.0,0.0
lying,15673632429320139,129,150.0,0.0
lying,15673632429530140,129,150.0,0.0
lying,15673632429820141,129,150.0,0.0
lying,15673632430050142,129,150.0,0.0
lying,15673632430260143,129,150.0,0.0
lying,15673632430480144,129,150.0,0.0
lying,15673632430690145,129,150.0,0.0
lying,15673632430910146,129,150.0,0.0
lying,15673632431120147,129,150.0,0.0
lying,15673632431360148,129,150.0,0.0
lying,15673632431570149,129,150.0,0.0
lying,15673632431790150,129,150.0,0.0
lying,15673632432010151,129,150.0,0.0
lying,15673632432220152,129,150.0,0.0
lying,15673632432440153,129,150.0,0.0
lying,15673632432670154,129,150.0,0.0
lying,15673632432880155,129,150.0,0.0
lying,15673632433090156,129,150.0,0.0
lying,15673632433320157,129,150.0,0.0
lying,15673632433530158,129,150.0,0.0
lying,15673632433750159,129,150.0,0.0
lying,15673632433990160,129,150.0,0.0
lying,15673632434210161,129,150.0,0.0
lying,15673632434430162,129,150.0,0.0
lying,15673632434640163,129,150.0,0.0
lying,15673632434860164,129,150.0,0.0
lying,15673632435070165,129,150.0,0.0
lying,15673632435300166,129,150.0,0.0
lying,15673632435520167,129,150.0,0.0
lying,15673632435740168,129,150.0,0.0
lying,15673632435950169,129,150.0,0.0
lying,15673632436170170,129,150.0,0.0
lying,15673632436390171,129,150.0,0.0
lying,15673632436620172,129,150.0,0.0
lying,15673632436840173,129,150.0,0.0
lying,15673632437050174,129,150.0,0.0
lying,15673632437260175,129,150.0,0.0
lying,15673632437470176,129,150.0,0.0
lying,15673632437700177,129,150.0,0.0
lying,15673632437950178,129,150.0,0.0
lying,15673632438160179,129,150.0,0.0
lying,15673632438380180,129,150.0,0.0
lying,15673632438590181,129,150.0,0.0
lying,15673632438810182,129,150.0,0.0
lying,15673632439030183,129,150.0,0.0
lying,15673632439260184,129,150.0,0.0
lying,15673632439480185,129,150.0,0.0
lying,15673632439690186,129,150.0,0.0
lying,15673632439980187,129,150.0,0.0
lying,15673632440210188,129,150.0,0.0
lying,15673632440420189,129,150.0,0.0
lying,15673632440660190,129,150.0,0.0
lying,15673632440880191,129,150.0,0.0
lying,15673632441100192,129,150.0,0.0
lying,15673632441320193,129,150.0,0.0
lying,15673632441530194,129,150.0,0.0
lying,15673632441750195,129,150.0,0.0
lying,15673632441990196,129,150.0,0.0
lying,15673632442210197,129,150.0,0.0
lying,15673632442420198,129,150.0,0.0
lying,15673632442640199,129,150.0,0.0
lying,15673632442850200,129,150.0,0.0
lying,15673632443070201,129,150.0,0.0
lying,15673632443300202,129,150.0,0.0
lying,15673632443520203,129,150.0,0.0
lying,15673632443740204,129,150.0,0.0
lying,15673632443950205,129,150.0,0.0
lying,15673632444170206,129,150.0,0.0
lying,15673632444390207,129,150.0,0.0
lying,15673632444710208,129,150.0,0.0
lying,15673632444980209,129,150.0,0.0
lying,15673632445200210,129,150.0,0.0
lying,15673632445450211,129,150.0,0.0
lying,15673632445670212,129,150.0,0.0
lying,15673632445890213,129,150.0,0.0
lying,15673632446130214,129,150.0,0.0
lying,15673632446350215,129,150.0,0.0
