action,timestamp,x_axis,y_axis,z_axis
notfall,15673632862440002,73,-6.204379562043794,12.705
notfall,15673632862660003,73,-8.394160583941607,0.0
notfall,15673632862880004,66,-11.805555555555555,-92.12
notfall,15673632863110005,65,-12.06896551724138,-13.187000000000001
notfall,15673632863340006,61,-11.74496644295302,-53.908
notfall,15673632863560007,61,-10.402684563758392,0.0
notfall,15673632863800008,68,-6.338028169014088,99.113
notfall,15673632864030009,67,-3.846153846153844,-14.764000000000001
notfall,15673632864370010,66,-2.777777777777779,-15.335
notfall,15673632864620011,62,-3.378378378378377,-63.888000000000005
notfall,15673632864870012,62,0.0,0.0
notfall,15673632865090013,62,-1.3513513513513489,0.0
notfall,15673632865330014,62,6.081081081081086,0.0
notfall,15673632869480015,61,6.375838926174492,-17.423
notfall,15673632869700016,60,4.666666666666663,-17.444000000000003
notfall,15673632869910017,59,3.642384105960261,-17.421
notfall,15673632870120018,57,0.9803921568627416,-34.222
notfall,15673632870340019,55,-3.5483870967741917,-32.891999999999996
notfall,15673632870570020,53,-7.9617834394904445,-30.694000000000003
notfall,15673632870790021,52,-11.39240506329114,-14.455
notfall,15673632871000022,50,-13.124999999999998,-28.77
notfall,15673632871230023,49,-11.490683229813664,-14.083
notfall,15673632871460024,48,-9.25925925925926,-15.48
notfall,15673632871670025,47,-8.282208588957058,-16.076
notfall,15673632871900026,47,-8.282208588957058,0.0
notfall,15673632872120027,47,-5.828220858895705,0.0
notfall,15673632872330028,47,-2.14723926380368,0.0
notfall,15673632872550029,47,9.509202453987731,0.0
notfall,15673632872770030,48,-2.469135802469136,18.06
notfall,15673632873000031,47,3.3742331288343586,-19.955
notfall,15673632873210032,46,0.6097560975609762,-19.59
notfall,15673632873430033,45,-10.606060606060607,-16.857
notfall,15673632873650034,43,-14.67065868263473,-31.654
notfall,15673632873860035,42,-16.666666666666668,-15.845
notfall,15673632874080036,41,-18.047337278106507,-15.254000000000001
notfall,15673632874310037,39,-19.00584795321637,-30.246
notfall,15673632874530038,38,-19.767441860465123,-14.23
notfall,15673632874740039,37,-18.786127167630056,-14.379000000000001
notfall,15673632874960040,37,-17.630057803468212,0.0
notfall,15673632875180041,37,-11.271676300578036,0.0
notfall,15673632875400042,37,-7.22543352601156,0.0
notfall,15673632875640043,38,-6.9767441860465125,17.366
notfall,15673632875850044,37,-7.22543352601156,-17.219
notfall,15673632876070045,36,-8.045977011494255,-17.074
notfall,15673632876280046,35,-9.999999999999998,-16.902
notfall,15673632876500047,34,-11.931818181818182,-16.309
notfall,15673632876720048,32,-12.92134831460674,-32.69
notfall,15673632876950049,31,-13.687150837988824,-16.027
notfall,15673632877160050,30,-16.11111111111111,-15.364
notfall,15673632877380051,29,-18.508287292817684,-14.353
notfall,15673632877600052,28,-18.6046511627907,-13.295
notfall,15673632877820053,27,-19.642857142857142,-12.529000000000002
notfall,15673632878040054,27,-19.047619047619047,0.0
notfall,15673632878280055,27,-17.272727272727273,0.0
notfall,15673632878490056,27,-16.242038216560513,0.0
notfall,15673632878750057,27,-17.105263157894733,0.0
notfall,15673632879000058,27,-18.45637583892617,0.0
notfall,15673632879230059,26,-22.619047619047613,-11.769
notfall,15673632879450060,26,-20.83333333333333,0.0
notfall,15673632879700061,25,-23.053892215568858,-11.279000000000002
notfall,15673632879910062,81,-10.185185185185189,6.935
notfall,15673632880120063,79,-8.878504672897197,-13.45
notfall,15673632880340064,22,-20.063694267515928,0.0
notfall,15673632880560065,21,-10.606060606060607,-4.9430000000000005
notfall,15673632880770066,21,-10.606060606060607,0.0
notfall,15673632881010067,21,-10.606060606060607,0.0
notfall,15673632881220068,21,-10.606060606060607,0.0
notfall,15673632881450069,21,-10.606060606060607,0.0
notfall,15673632881680070,21,-10.606060606060607,0.0
notfall,15673632881900071,21,-10.606060606060607,0.0
notfall,15673632882120072,21,-10.606060606060607,0.0
notfall,15673632882370073,21,-10.606060606060607,0.0
notfall,15673632882580074,21,-10.606060606060607,0.0
notfall,15673632882800075,21,-10.606060606060607,0.0
notfall,15673632883020076,21,-10.606060606060607,0.0
notfall,15673632883230077,21,-10.606060606060607,0.0
notfall,15673632883450078,21,-10.606060606060607,0.0
notfall,15673632883680079,21,-10.606060606060607,0.0
notfall,15673632883900080,21,-10.606060606060607,0.0
notfall,15673632884120081,21,-10.606060606060607,0.0
notfall,15673632884330082,21,-10.606060606060607,0.0
notfall,15673632884550083,21,-10.606060606060607,0.0
notfall,15673632884760084,21,-10.606060606060607,0.0
notfall,15673632885000085,21,-10.606060606060607,0.0
notfall,15673632885220086,21,-10.606060606060607,0.0
notfall,15673632885430087,21,-10.606060606060607,0.0
notfall,15673632885650088,21,-10.606060606060607,0.0
notfall,15673632885860089,21,-10.606060606060607,0.0
notfall,15673632886070090,21,-10.606060606060607,0.0
notfall,15673632886310091,21,-10.606060606060607,0.0
notfall,15673632886530092,21,-10.606060606060607,0.0
notfall,15673632886740093,21,-10.606060606060607,0.0
notfall,15673632886960094,21,-10.606060606060607,0.0
notfall,15673632887180095,21,-10.606060606060607,0.0
notfall,15673632887400096,21,-10.606060606060607,0.0
notfall,15673632887640097,13,-8.53658536585366,-29.896
notfall,15673632887850098,12,-7.33333333333333,-3.3089999999999997
notfall,15673632888060099,12,-8.974358974358976,0.0
notfall,15673632888290100,12,-7.534246575342468,0.0
notfall,15673632888500101,12,-12.19512195121951,0.0
notfall,15673632888710102,13,-10.493827160493831,3.758
notfall,15673632888990103,13,-9.756097560975608,0.0
notfall,15673632889230104,13,-10.714285714285717,0.0
notfall,15673632889450105,13,-10.240963855421684,0.0
notfall,15673632889670106,14,-11.445783132530119,3.728
notfall,15673632889880107,14,-16.972477064220186,0.0
notfall,15673632890100108,14,-11.445783132530119,0.0
notfall,15673632890330109,14,-7.831325301204817,0.0
notfall,15673632890560110,14,-7.831325301204817,0.0
notfall,15673632890770111,14,-7.831325301204817,0.0
notfall,15673632890990112,14,-7.831325301204817,0.0
notfall,15673632891220113,14,-8.53658536585366,0.0
notfall,15673632891430114,15,-6.790123456790127,4.601
notfall,15673632891670115,15,-5.555555555555558,0.0
notfall,15673632891890116,16,-6.25,4.612
notfall,15673632892110117,16,-6.25,0.0
notfall,15673632892330118,17,-4.999999999999999,4.7
notfall,15673632892550119,18,-4.4303797468354436,4.665
fall,15673632892770120,19,-19.402985074626862,8.599
fall,15673632893010121,20,-19.53125,8.245
fall,15673632893230122,21,2.0000000000000018,4.6160000000000005
fall,15673632893450123,23,2.631578947368418,9.408
fall,15673632893670124,25,5.405405405405406,9.44
fall,15673632893880125,27,8.333333333333337,9.274
fall,15673632894110126,29,8.333333333333337,9.267999999999999
fall,15673632894350127,32,11.971830985915489,14.406
fall,15673632894580128,35,13.013698630136984,15.378
fall,15673632894800129,38,13.013698630136984,15.567
fall,15673632895030130,41,-5.555555555555558,22.721999999999998
fall,15673632895250131,44,-4.285714285714287,22.430999999999997
