action,timestamp,x_axis,y_axis,z_axis
notfall,15673651791910100,81,-28.29457364341085,3.9389999999999996
notfall,15673651792140101,81,-28.29457364341085,0.0
notfall,15673651792370102,81,-28.29457364341085,0.0
notfall,15673651792590103,73,-20.802919708029197,-42.416000000000004
notfall,15673651792840104,71,-17.625899280575542,-12.824000000000002
notfall,15673651793060105,71,-14.748201438848925,0.0
notfall,15673651793330106,71,-11.8705035971223,0.0
notfall,15673651793560107,70,-8.571428571428571,-8.761000000000001
notfall,15673651793860108,68,-5.633802816901406,-28.214000000000002
notfall,15673651794080109,65,-3.1034482758620694,-45.75899999999999
notfall,15673651794340110,62,-1.3513513513513489,-48.657
notfall,15673651794560111,60,-3.9999999999999982,-31.18
notfall,15673651794790112,58,-5.92105263157895,-30.768
notfall,15673651795010113,56,-17.532467532467532,-20.914
notfall,15673651795240114,54,-7.051282051282054,-31.188000000000002
notfall,15673651795460115,53,-7.324840764331207,-15.877
notfall,15673651795710116,51,-7.232704402515722,-32.566
notfall,15673651795930117,50,-6.874999999999997,-16.695999999999998
notfall,15673651796150118,49,-7.763975155279501,-16.944000000000003
notfall,15673651796380119,49,-7.763975155279501,0.0
notfall,15673651796610120,48,-9.25925925925926,-16.965
notfall,15673651796830121,48,-9.876543209876543,0.0
notfall,15673651797080122,48,-11.728395061728394,0.0
notfall,15673651797300123,48,-12.345679012345679,0.0
notfall,15673651797530124,48,-11.728395061728394,0.0
notfall,15673651797750125,47,-12.576687116564415,-16.913
notfall,15673651797980126,46,-14.02439024390244,-16.785
notfall,15673651798220127,45,-14.84848484848485,-16.68
notfall,15673651798480128,43,-15.26946107784431,-33.55
notfall,15673651798690129,42,-16.07142857142857,-16.531
notfall,15673651798910130,41,-17.45562130177515,-15.997
notfall,15673651799130131,40,-18.823529411764707,-15.485
notfall,15673651799360132,39,-19.00584795321637,-15.23
notfall,15673651799580133,39,-19.00584795321637,0.0
notfall,15673651799830134,38,-19.186046511627904,-14.892000000000001
notfall,15673651800040135,37,-18.786127167630056,-15.325
notfall,15673651800250136,37,-17.630057803468212,0.0
notfall,15673651800480137,36,-16.666666666666668,-16.05
notfall,15673651800700138,36,-16.666666666666668,0.0
notfall,15673651800920139,36,-16.09195402298851,0.0
