action,timestamp,x_axis,y_axis,z_axis
notfall,15673636936440004,-20,128.57142857142858,0.0
notfall,15673636936660005,-20,128.57142857142858,0.0
notfall,15673636936880006,-20,128.57142857142858,0.0
notfall,15673636937100007,-20,128.57142857142858,0.0
notfall,15673636937340008,-20,128.57142857142858,0.0
notfall,15673636937560009,-20,128.57142857142858,0.0
notfall,15673636937780010,-20,128.57142857142858,0.0
notfall,15673636938000011,-20,128.57142857142858,0.0
notfall,15673636938280012,-20,128.57142857142858,0.0
notfall,15673636938500013,-20,128.57142857142858,0.0
notfall,15673636938730014,-20,128.57142857142858,0.0
notfall,15673636938940015,-20,128.57142857142858,0.0
notfall,15673636939160016,-20,128.57142857142858,0.0
notfall,15673636939380017,-20,128.57142857142858,0.0
notfall,15673636939600018,-20,128.57142857142858,0.0
notfall,15673636939820019,-20,128.57142857142858,0.0
notfall,15673636940050020,-20,128.57142857142858,0.0
notfall,15673636940260021,-20,128.57142857142858,0.0
notfall,15673636940480022,-20,128.57142857142858,0.0
notfall,15673636940700023,-20,128.57142857142858,0.0
notfall,15673636940920024,-20,128.57142857142858,0.0
notfall,15673636941130025,-20,128.57142857142858,0.0
notfall,15673636941420026,-20,128.57142857142858,0.0
notfall,15673636941660027,-20,128.57142857142858,0.0
notfall,15673636941880028,-20,128.57142857142858,0.0
notfall,15673636942100029,-20,128.57142857142858,0.0
notfall,15673636942320030,-20,128.57142857142858,0.0
notfall,15673636942530031,-20,128.57142857142858,0.0
notfall,15673636942780032,-20,128.57142857142858,0.0
notfall,15673636943060033,-20,128.57142857142858,0.0
notfall,15673636943290034,-20,128.57142857142858,0.0
notfall,15673636943530035,-20,128.57142857142858,0.0
notfall,15673636943750036,-20,128.57142857142858,0.0
notfall,15673636943970037,-20,128.57142857142858,0.0
notfall,15673636944210038,-20,128.57142857142858,0.0
notfall,15673636944460039,-20,128.57142857142858,0.0
notfall,15673636944700040,-20,128.57142857142858,0.0
notfall,15673636944940041,-20,128.57142857142858,0.0
notfall,15673636945180042,-20,128.57142857142858,0.0
notfall,15673636945410043,-20,128.57142857142858,0.0
notfall,15673636945670044,-20,128.57142857142858,0.0
notfall,15673636945880045,-20,128.57142857142858,0.0
notfall,15673636946100046,-20,128.57142857142858,0.0
notfall,15673636946330047,-20,128.57142857142858,0.0
notfall,15673636946560048,-20,128.57142857142858,0.0
notfall,15673636946770049,-20,128.57142857142858,0.0
notfall,15673636947010050,-20,128.57142857142858,0.0
notfall,15673636951150051,-20,128.57142857142858,0.0
notfall,15673636951410052,-20,128.57142857142858,0.0
notfall,15673636951690053,-20,128.57142857142858,0.0
notfall,15673636951910054,-20,128.57142857142858,0.0
notfall,15673636952130055,-20,128.57142857142858,0.0
notfall,15673636952360056,-20,128.57142857142858,0.0
notfall,15673636952580057,-20,128.57142857142858,0.0
notfall,15673636952790058,-20,128.57142857142858,0.0
notfall,15673636953000059,-20,128.57142857142858,0.0
notfall,15673636953220060,-20,128.57142857142858,0.0
notfall,15673636953440061,-20,128.57142857142858,0.0
notfall,15673636953670062,-20,128.57142857142858,0.0
notfall,15673636953880063,-20,128.57142857142858,0.0
notfall,15673636954100064,-20,128.57142857142858,0.0
notfall,15673636954310065,-20,128.57142857142858,0.0
notfall,15673636954520066,-20,128.57142857142858,0.0
notfall,15673636954750067,-20,128.57142857142858,0.0
notfall,15673636954970068,-20,128.57142857142858,0.0
notfall,15673636955190069,-20,128.57142857142858,0.0
notfall,15673636955400070,-20,128.57142857142858,0.0
notfall,15673636955620071,-20,128.57142857142858,0.0
