action,timestamp,x_axis,y_axis,z_axis
notfall,15673629853190014,22,-26.190476190476193,2.915
notfall,15673629853420015,22,-26.190476190476193,0.0
notfall,15673629853650016,22,-26.190476190476193,0.0
notfall,15673629853890017,22,-26.190476190476193,0.0
notfall,15673629854110018,22,-26.190476190476193,0.0
notfall,15673629854330019,22,-26.190476190476193,0.0
notfall,15673629854560020,22,-26.190476190476193,0.0
notfall,15673629854780021,23,-13.716814159292035,6.22
notfall,15673629855060022,22,-11.607142857142856,-6.252999999999999
notfall,15673629855310023,22,-12.280701754385964,0.0
notfall,15673629855530024,21,-14.1025641025641,-6.132000000000001
notfall,15673629855750025,21,-13.106796116504855,0.0
notfall,15673629855980026,21,-14.76190476190476,0.0
notfall,15673629856210027,21,-16.05504587155963,0.0
notfall,15673629856430028,21,-15.454545454545453,0.0
notfall,15673629856680029,21,-22.602739726027398,0.0
notfall,15673629856980030,20,-13.063063063063064,-6.6979999999999995
notfall,15673629857220031,20,-14.285714285714285,0.0
notfall,15673629857450032,20,-17.808219178082194,0.0
notfall,15673629857680033,20,-12.411347517730498,0.0
notfall,15673629857920034,20,-9.154929577464786,0.0
notfall,15673629858180035,19,-7.93103448275862,-11.155
notfall,15673629858410036,19,-5.244755244755245,0.0
notfall,15673629858640037,20,-6.338028169014088,11.708
notfall,15673629858860038,20,-6.115107913669067,0.0
notfall,15673629859090039,20,-4.545454545454547,0.0
notfall,15673629859310040,20,-16.10169491525424,0.0
notfall,15673629859560041,20,-23.61111111111111,0.0
notfall,15673629859790042,20,-10.958904109589039,0.0
notfall,15673629860020043,19,-11.486486486486484,-11.642999999999999
notfall,15673629860240044,19,-21.140939597315434,0.0
notfall,15673629860480045,20,-23.64864864864865,9.281
notfall,15673629860700046,19,-23.154362416107386,-9.296
notfall,15673629860950047,18,-22.483221476510067,-9.392000000000001
notfall,15673629861170048,18,-20.74829931972789,0.0
notfall,15673629861410049,18,-21.518987341772146,0.0
notfall,15673629861640050,17,-20.19867549668874,-9.395
notfall,15673629861870051,17,-18.484848484848488,0.0
notfall,15673629862100052,17,-12.0,0.0
notfall,15673629862350053,17,-7.638888888888888,0.0
notfall,15673629862570054,17,-7.638888888888888,0.0
notfall,15673629862800055,17,-0.7692307692307665,0.0
notfall,15673629863020056,17,-0.7936507936507964,0.0
notfall,15673629863250057,40,7.547169811320753,6.984
notfall,15673629863480058,41,-7.657657657657657,6.334
notfall,15673629863720059,41,-9.649122807017546,0.0
notfall,15673629863940060,41,-9.821428571428571,0.0
notfall,15673629864160061,40,-11.061946902654867,-6.916
notfall,15673629864380062,37,-12.93103448275862,-20.895
notfall,15673629864600063,39,-14.035087719298243,12.59
notfall,15673629864830064,73,-0.6172839506172867,4.311
notfall,15673629865070065,40,-14.912280701754387,0.0
notfall,15673629865290066,37,-18.852459016393446,-17.811
notfall,15673629865520067,39,-17.272727272727273,11.022
notfall,15673629865740068,39,-17.272727272727273,0.0
notfall,15673629865970069,39,-17.272727272727273,0.0
notfall,15673629866200070,39,-16.99029126213592,0.0
notfall,15673629866450071,39,-16.99029126213592,0.0
notfall,15673629866680072,39,-16.99029126213592,0.0
notfall,15673629866910073,36,-6.310679611650487,-16.47
notfall,15673629867200074,44,-9.34065934065934,38.256
notfall,15673629867440075,35,-11.165048543689322,-55.016999999999996
notfall,15673629867670076,35,-11.165048543689322,0.0
notfall,15673629867920077,49,-12.105263157894735,66.444
notfall,15673629868160078,45,-19.696969696969692,-18.652
notfall,15673629868390079,14,-25.572519083969468,0.0
notfall,15673629868620080,14,-26.33587786259542,0.0
notfall,15673629868840081,14,-26.33587786259542,0.0
notfall,15673629869070082,35,3.968253968253965,3.094
notfall,15673629869310083,13,-23.22834645669291,0.0
notfall,15673629869540084,13,-23.22834645669291,0.0
notfall,15673629869760085,13,-23.22834645669291,0.0
notfall,15673629869990086,13,-23.22834645669291,0.0
notfall,15673629870210087,13,-23.22834645669291,0.0
notfall,15673629870450088,13,-23.22834645669291,0.0
notfall,15673629870700089,13,-23.22834645669291,0.0
notfall,15673629870920090,13,-23.22834645669291,0.0
notfall,15673629871140091,13,-23.22834645669291,0.0
notfall,15673629871380092,13,-23.22834645669291,0.0
notfall,15673629871610093,13,-23.22834645669291,0.0
notfall,15673629871840094,13,-23.22834645669291,0.0
notfall,15673629872080095,13,-23.22834645669291,0.0
