action,timestamp,x_axis,y_axis,z_axis
notfall,15673633228300002,145,25.384615384615387,4.783
notfall,15673633228520003,145,25.384615384615387,0.0
notfall,15673633228750004,135,19.333333333333336,-49.44
notfall,15673633228970005,135,19.333333333333336,0.0
notfall,15673633229200006,135,19.333333333333336,0.0
notfall,15673633229470007,135,19.333333333333336,0.0
notfall,15673633229720008,135,19.333333333333336,0.0
notfall,15673633229940009,135,19.333333333333336,0.0
notfall,15673633230210010,135,19.333333333333336,0.0
notfall,15673633230430011,135,19.333333333333336,0.0
notfall,15673633230670012,135,19.333333333333336,0.0
notfall,15673633230890013,106,19.23076923076923,0.0
notfall,15673633231140014,103,17.28971962616822,-27.714000000000002
notfall,15673633231360015,100,3.6363636363636376,-22.794
notfall,15673633231580016,100,3.6363636363636376,0.0
notfall,15673633231800017,97,8.407079646017701,-26.727000000000004
notfall,15673633232080018,96,26.315789473684216,-14.673
notfall,15673633232320019,95,28.260869565217394,-15.079
notfall,15673633232570020,94,3.4482758620689613,-8.282
notfall,15673633232780021,93,4.700854700854706,-9.254
notfall,15673633233010022,92,5.0847457627118615,-9.666
notfall,15673633233260023,91,5.462184873949583,-8.237
notfall,15673633233510024,90,4.166666666666663,-8.149
notfall,15673633233730025,89,2.066115702479343,-7.984
notfall,15673633233980026,89,2.066115702479343,0.0
notfall,15673633234200027,89,0.4132231404958664,0.0
notfall,15673633234420028,89,1.2396694214875992,0.0
notfall,15673633234650029,88,4.098360655737709,-8.072000000000001
notfall,15673633234870030,87,3.658536585365857,-8.015
notfall,15673633235090031,85,9.199999999999998,-18.378
notfall,15673633235330032,83,2.7559055118110187,-16.396
notfall,15673633235540033,147,59.523809523809526,4.853
notfall,15673633235760034,146,56.25,-4.939
notfall,15673633236040035,145,60.769230769230774,-5.593999999999999
notfall,15673633236280036,145,60.769230769230774,0.0
notfall,15673633236500037,145,60.769230769230774,0.0
notfall,15673633236750038,141,89.13043478260867,-42.004
notfall,15673633236970039,90,27.500000000000004,0.0
notfall,15673633237210040,106,39.42307692307693,14.637
notfall,15673633237460041,104,36.79245283018868,-29.311999999999998
notfall,15673633237680042,103,35.04672897196261,-14.49
notfall,15673633237910043,103,35.04672897196261,0.0
notfall,15673633238150044,146,79.6875,7.377000000000001
notfall,15673633238370045,146,79.6875,0.0
notfall,15673633238600046,169,108.5365853658537,4.226
notfall,15673633238840047,145,62.30769230769231,0.0
notfall,15673633239110048,145,56.153846153846146,0.0
notfall,15673633239370049,137,52.73972602739727,-58.256
notfall,15673633239640050,133,42.2077922077922,-26.268
notfall,15673633239860051,133,42.2077922077922,0.0
notfall,15673633240080052,133,42.2077922077922,0.0
notfall,15673633240310053,133,42.2077922077922,0.0
notfall,15673633240530054,65,23.33333333333333,0.0
notfall,15673633240770055,122,32.95454545454546,7.825
notfall,15673633241040056,64,25.0,0.0
notfall,15673633241270057,64,22.72727272727273,0.0
notfall,15673633241510058,62,26.744186046511633,-4.62
notfall,15673633241750059,60,25.0,-4.6419999999999995
notfall,15673633241990060,59,22.72727272727273,-2.271
notfall,15673633242220061,58,22.09302325581395,-2.206
notfall,15673633242470062,108,48.0392156862745,16.516
notfall,15673633242690063,108,48.0392156862745,0.0
notfall,15673633242910064,109,28.21782178217822,10.667
notfall,15673633243140065,106,48.07692307692307,-50.673
notfall,15673633243490066,105,30.000000000000004,-11.933
notfall,15673633243900067,105,30.000000000000004,0.0
notfall,15673633244340068,109,19.767441860465123,21.092
notfall,15673633244660069,109,19.767441860465123,0.0
notfall,15673633244880070,109,19.767441860465123,0.0
