action,timestamp,x_axis,y_axis,z_axis
notfall,15673634280120004,149,20.491803278688526,3.687
notfall,15673634280340005,149,20.491803278688526,0.0
notfall,15673634280560006,149,20.491803278688526,0.0
notfall,15673634280780007,153,20.175438596491226,12.776
notfall,15673634281000008,153,20.175438596491226,0.0
notfall,15673634281240009,152,17.24137931034483,-3.4539999999999997
notfall,15673634281450010,152,17.24137931034483,0.0
notfall,15673634281670011,29,-5.882352941176473,0.0
notfall,15673634281910012,129,33.05084745762712,4.3
notfall,15673634282140013,29,-11.061946902654867,0.0
notfall,15673634282360014,29,-7.5757575757575735,0.0
notfall,15673634282600015,29,-7.5757575757575735,0.0
notfall,15673634282820016,122,28.082191780821923,4.229
notfall,15673634283040017,125,30.000000000000004,11.784
notfall,15673634283250018,145,50.0,3.148
notfall,15673634283480019,30,5.000000000000004,0.0
notfall,15673634283700020,30,5.000000000000004,0.0
notfall,15673634283930021,30,5.000000000000004,0.0
notfall,15673634284150022,30,5.000000000000004,0.0
notfall,15673634284370023,30,5.000000000000004,0.0
notfall,15673634284590024,138,15.277777777777779,3.958
notfall,15673634284810025,138,15.277777777777779,0.0
notfall,15673634285030026,138,15.277777777777779,0.0
notfall,15673634285270027,138,15.277777777777779,0.0
notfall,15673634285490028,138,15.277777777777779,0.0
notfall,15673634285710029,138,15.277777777777779,0.0
notfall,15673634285930030,138,15.277777777777779,0.0
notfall,15673634286140031,138,15.277777777777779,0.0
notfall,15673634286360032,32,-0.5050505050505028,0.0
notfall,15673634286600033,33,-14.97175141242938,16.156
notfall,15673634286820034,65,-14.13793103448276,10.087
notfall,15673634287040035,70,-9.999999999999998,44.175
notfall,15673634287260036,70,-9.999999999999998,0.0
notfall,15673634287540037,70,-9.999999999999998,0.0
notfall,15673634287760038,70,-9.999999999999998,0.0
notfall,15673634288000039,70,-9.999999999999998,0.0
notfall,15673634288220040,30,-20.3030303030303,0.0
notfall,15673634288430041,30,-23.88888888888889,0.0
notfall,15673634288650042,31,-4.545454545454547,4.825
notfall,15673634288870043,31,-2.1739130434782594,0.0
notfall,15673634289090044,32,-3.3333333333333326,4.468
notfall,15673634289330045,32,-6.3829787234042525,0.0
notfall,15673634289540046,32,-5.056179775280901,0.0
notfall,15673634289760047,32,0.5494505494505475,0.0
notfall,15673634289980048,31,2.7472527472527486,-5.5
notfall,15673634290190049,32,4.94505494505495,5.775
notfall,15673634290410050,32,-8.695652173913043,0.0
notfall,15673634290660051,33,10.439560439560436,6.778
notfall,15673634290870052,33,-6.043956043956045,0.0
notfall,15673634291090053,34,-6.179775280898875,4.447
notfall,15673634291310054,35,10.22727272727273,6.252999999999999
notfall,15673634291540055,35,-6.8181818181818175,0.0
notfall,15673634291760056,36,12.790697674418604,6.43
notfall,15673634292000057,37,-19.364161849710978,14.767999999999999
notfall,15673634292210058,36,-19.540229885057467,-14.668
notfall,15673634292430059,36,14.28571428571429,0.0
notfall,15673634292650060,36,-20.6896551724138,0.0
notfall,15673634292870061,36,-20.11494252873563,0.0
notfall,15673634293090062,35,-19.142857142857142,-14.964
notfall,15673634293330063,36,-18.96551724137931,15.325999999999999
notfall,15673634293540064,36,-15.517241379310342,0.0
notfall,15673634293760065,36,-12.06896551724138,0.0
notfall,15673634293980066,37,-7.803468208092483,18.076
notfall,15673634294200067,37,-6.069364161849711,0.0
notfall,15673634294420068,36,38.46153846153846,-7.061
notfall,15673634294660069,36,18.831168831168828,0.0
notfall,15673634294880070,36,17.532467532467532,0.0
notfall,15673634295100071,36,-1.7241379310344809,0.0
notfall,15673634295310072,36,-0.5747126436781602,0.0
notfall,15673634295530073,36,-1.1494252873563204,0.0
notfall,15673634295750074,37,-0.8670520231213896,20.85
notfall,15673634296000075,37,-0.8670520231213896,0.0
notfall,15673634296220076,37,1.4450867052023142,0.0
notfall,15673634296440077,38,4.651162790697672,22.764
notfall,15673634296660078,37,5.4913294797687815,-23.142
notfall,15673634296880079,36,5.747126436781612,-23.37
notfall,15673634297090080,35,4.8571428571428585,-23.118000000000002
notfall,15673634297330081,34,-6.25,-16.488
notfall,15673634297590082,33,-9.887005649717512,-14.052999999999999
notfall,15673634297840083,33,0.8474576271186418,0.0
notfall,15673634298060084,32,-1.1235955056179805,-20.686999999999998
notfall,15673634298280085,32,-10.674157303370784,0.0
notfall,15673634298500086,32,-11.235955056179774,0.0
notfall,15673634298740087,31,10.29411764705882,-3.55
notfall,15673634298960088,30,9.420289855072461,-3.5260000000000002
notfall,15673634299170089,30,6.521739130434778,0.0
notfall,15673634299390090,29,5.714285714285716,-3.4360000000000004
notfall,15673634299610091,29,7.142857142857139,0.0
notfall,15673634299840092,29,-19.613259668508288,0.0
notfall,15673634300080093,29,16.153846153846153,0.0
notfall,15673634300300094,28,9.375,-3.1039999999999996
notfall,15673634300520095,28,17.213114754098356,0.0
notfall,15673634300740096,29,-17.955801104972373,12.742
notfall,15673634300960097,28,23.13432835820895,-3.707
notfall,15673634301170098,28,12.686567164179108,0.0
notfall,15673634301430099,28,14.179104477611935,0.0
notfall,15673634301660100,28,-13.736263736263735,0.0
notfall,15673634301880101,27,12.318840579710145,-3.491
notfall,15673634302100102,27,-22.13114754098361,0.0
notfall,15673634302330103,27,-20.491803278688526,0.0
notfall,15673634302550104,26,-5.978260869565216,-22.171999999999997
notfall,15673634302790105,25,-5.675675675675674,-22.463
notfall,15673634303010106,24,-5.913978494623656,-22.691
notfall,15673634303230107,23,-15.240641711229944,-12.64
notfall,15673634303460108,22,-17.58241758241758,-11.257
notfall,15673634303670109,22,-18.617021276595747,0.0
notfall,15673634303880110,22,-11.702127659574465,0.0
notfall,15673634304120111,61,-21.140939597315434,7.402
notfall,15673634304340112,21,13.157894736842106,0.0
notfall,15673634304550113,21,13.157894736842106,0.0
notfall,15673634304770114,21,13.157894736842106,0.0
notfall,15673634304990115,21,13.157894736842106,0.0
fall,15673634305210116,21,13.157894736842106,0.0
fall,15673634305460117,21,13.157894736842106,0.0
fall,15673634305680118,21,13.157894736842106,0.0
fall,15673634305900119,21,13.157894736842106,0.0
fall,15673634306130120,21,13.157894736842106,0.0
fall,15673634306360121,21,13.157894736842106,0.0
fall,15673634306580122,21,13.157894736842106,0.0
fall,15673634306820123,21,13.157894736842106,0.0
fall,15673634307030124,21,13.157894736842106,0.0
fall,15673634307250125,21,13.157894736842106,0.0
fall,15673634307470126,21,-27.966101694915253,0.0
fall,15673634307690127,21,-27.966101694915253,0.0
fall,15673634307970128,21,-27.966101694915253,0.0
fall,15673634308220129,21,-27.966101694915253,0.0
fall,15673634308440130,21,-27.966101694915253,0.0
fall,15673634308660131,21,-27.966101694915253,0.0
fall,15673634308890132,28,34.50704225352113,41.776
fall,15673634309110133,32,6.0975609756097615,44.2
fall,15673634309330134,106,17.307692307692317,11.964
fall,15673634309560135,106,21.15384615384616,0.0
fall,15673634309780136,47,-2.14723926380368,0.0
fall,15673634310000137,105,27.142857142857146,13.399000000000001
fall,15673634310220138,106,30.76923076923077,13.677999999999999
fall,15673634310440139,67,16.911764705882348,0.0
fall,15673634310660140,75,-3.7190082644628086,76.608
fall,15673634310900141,81,0.0,55.512
fall,15673634311120142,86,-8.035714285714285,38.135
fall,15673634311340143,86,-8.035714285714285,0.0
fall,15673634311560144,106,19.791666666666664,6.9
fall,15673634311790145,110,20.78651685393258,30.46
fall,15673634312010146,107,33.15789473684211,-29.700000000000006
fall,15673634312250147,107,57.21649484536082,0.0
fall,15673634312470148,104,57.07070707070707,-36.273
fall,15673634312690149,105,45.29411764705882,7.949
fall,15673634312920150,107,73.17073170731706,18.89
fall,15673634313140151,110,56.25,26.835
fall,15673634313360152,110,56.25,0.0
fall,15673634313620153,113,78.57142857142857,30.768
fall,15673634313840154,137,134.9056603773585,6.26
fall,15673634314060155,138,118.29268292682926,3.628
fall,15673634314280156,116,80.66666666666666,0.0
fall,15673634314500157,118,89.43661971830986,17.514
fall,15673634314710158,126,112.29508196721312,59.28
fall,15673634314960159,126,112.29508196721312,0.0
fall,15673634315180160,121,39.041095890410965,-24.975
fall,15673634315400161,161,173.33333333333337,3.2
fall,15673634315610162,162,179.99999999999997,2.888
fall,15673634315840163,162,179.99999999999997,0.0
fall,15673634316050164,162,179.99999999999997,0.0
fall,15673634316290165,162,179.99999999999997,0.0
fall,15673634316500166,162,179.99999999999997,0.0
fall,15673634316720167,162,179.99999999999997,0.0
fall,15673634316940168,162,179.99999999999997,0.0
fall,15673634317160169,162,179.99999999999997,0.0
fall,15673634317370170,162,179.99999999999997,0.0
fall,15673634317610171,162,179.99999999999997,0.0
fall,15673634317830172,162,179.99999999999997,0.0
fall,15673634318120173,162,179.99999999999997,0.0
fall,15673634318350174,162,179.99999999999997,0.0
fall,15673634318570175,162,179.99999999999997,0.0
fall,15673634318780176,162,179.99999999999997,0.0
fall,15673634319030177,162,179.99999999999997,0.0
lying,15673634319240178,162,179.99999999999997,0.0
lying,15673634319460179,162,179.99999999999997,0.0
lying,15673634319680180,162,179.99999999999997,0.0
lying,15673634319900181,162,179.99999999999997,0.0
lying,15673634320120182,162,179.99999999999997,0.0
lying,15673634320360183,162,179.99999999999997,0.0
lying,15673634320570184,162,179.99999999999997,0.0
lying,15673634320790185,162,179.99999999999997,0.0
lying,15673634321010186,162,179.99999999999997,0.0
lying,15673634321220187,162,179.99999999999997,0.0
lying,15673634321450188,162,179.99999999999997,0.0
lying,15673634321690189,162,179.99999999999997,0.0
lying,15673634325830190,162,179.99999999999997,0.0
lying,15673634326050191,162,179.99999999999997,0.0
lying,15673634326270192,162,179.99999999999997,0.0
lying,15673634326480193,162,179.99999999999997,0.0
lying,15673634326700194,162,179.99999999999997,0.0
lying,15673634326930195,162,179.99999999999997,0.0
lying,15673634327150196,162,179.99999999999997,0.0
lying,15673634327360197,162,179.99999999999997,0.0
lying,15673634327580198,162,179.99999999999997,0.0
lying,15673634327790199,162,179.99999999999997,0.0
lying,15673634328020200,162,179.99999999999997,0.0
lying,15673634328330201,162,179.99999999999997,0.0
lying,15673634328540202,162,179.99999999999997,0.0
lying,15673634328760203,162,179.99999999999997,0.0
lying,15673634328980204,162,179.99999999999997,0.0
lying,15673634329190205,162,179.99999999999997,0.0
lying,15673634329420206,162,179.99999999999997,0.0
lying,15673634329640207,162,179.99999999999997,0.0
lying,15673634329860208,162,179.99999999999997,0.0
lying,15673634330070209,162,179.99999999999997,0.0
lying,15673634330290210,162,179.99999999999997,0.0
lying,15673634330510211,162,179.99999999999997,0.0
lying,15673634330740212,162,179.99999999999997,0.0
lying,15673634330960213,162,179.99999999999997,0.0
lying,15673634331170214,162,179.99999999999997,0.0
lying,15673634331390215,162,179.99999999999997,0.0
lying,15673634331610216,162,179.99999999999997,0.0
lying,15673634331820217,162,179.99999999999997,0.0
lying,15673634332060218,162,179.99999999999997,0.0
lying,15673634332270219,162,179.99999999999997,0.0
lying,15673634332490220,162,179.99999999999997,0.0
lying,15673634332700221,162,179.99999999999997,0.0
lying,15673634332910222,162,179.99999999999997,0.0
lying,15673634333130223,162,179.99999999999997,0.0
lying,15673634333370224,162,179.99999999999997,0.0
lying,15673634333590225,162,179.99999999999997,0.0
lying,15673634333800226,162,179.99999999999997,0.0
lying,15673634334020227,162,179.99999999999997,0.0
lying,15673634334240228,162,179.99999999999997,0.0
lying,15673634334460229,162,179.99999999999997,0.0
lying,15673634334690230,162,179.99999999999997,0.0
lying,15673634334910231,162,179.99999999999997,0.0
lying,15673634335120232,162,179.99999999999997,0.0
lying,15673634335340233,162,179.99999999999997,0.0
lying,15673634335550234,162,179.99999999999997,0.0
lying,15673634335770235,162,179.99999999999997,0.0
lying,15673634336010236,162,179.99999999999997,0.0
lying,15673634336220237,162,179.99999999999997,0.0
lying,15673634336440238,162,179.99999999999997,0.0
lying,15673634336660239,162,179.99999999999997,0.0
lying,15673634336880240,162,179.99999999999997,0.0
lying,15673634337090241,162,179.99999999999997,0.0
lying,15673634337320242,162,179.99999999999997,0.0
lying,15673634337540243,162,179.99999999999997,0.0
lying,15673634337750244,162,179.99999999999997,0.0
lying,15673634337980245,162,179.99999999999997,0.0
lying,15673634338190246,162,179.99999999999997,0.0
lying,15673634338470247,162,179.99999999999997,0.0
lying,15673634338730248,162,179.99999999999997,0.0
lying,15673634338950249,162,179.99999999999997,0.0
lying,15673634339160250,162,179.99999999999997,0.0
lying,15673634339380251,162,179.99999999999997,0.0
