action,timestamp,x_axis,y_axis,z_axis
notfall,15673632906850002,56,-7.142857142857145,14.952
notfall,15673632907070003,55,-6.774193548387097,-15.368
notfall,15673632907300004,55,-4.193548387096774,0.0
notfall,15673632907520005,54,-5.128205128205127,-16.846
notfall,15673632907750006,54,-5.769230769230771,0.0
notfall,15673632907990007,54,-7.051282051282054,0.0
notfall,15673632908210008,54,-7.6923076923076925,0.0
notfall,15673632908430009,54,-8.333333333333332,0.0
notfall,15673632908670010,55,-8.709677419354838,16.255
notfall,15673632908910011,55,-9.354838709677422,0.0
notfall,15673632909130012,54,-8.333333333333332,-15.889000000000001
notfall,15673632909420013,54,-5.769230769230771,0.0
notfall,15673632909660014,52,-6.329113924050633,-32.742
notfall,15673632909870015,51,-9.11949685534591,-15.754000000000001
notfall,15673632910090016,49,-8.385093167701863,-31.936
notfall,15673632910310017,48,-11.111111111111109,-15.417
notfall,15673632910530018,47,-16.257668711656446,-14.530999999999999
notfall,15673632910770019,46,-15.243902439024394,-14.356
notfall,15673632910990020,46,-15.243902439024394,0.0
notfall,15673632911210021,46,-12.80487804878049,0.0
notfall,15673632911440022,46,-5.48780487804878,0.0
notfall,15673632911660023,46,-0.6097560975609762,0.0
notfall,15673632911880024,46,2.4390243902439046,0.0
notfall,15673632912130025,45,3.939393939393943,-20.511999999999997
notfall,15673632912350026,43,3.8922155688622784,-41.482
notfall,15673632912570027,41,2.6627218934911268,-40.86
notfall,15673632912790028,40,-9.999999999999998,-16.437
notfall,15673632913000029,38,-2.325581395348836,-35.964
notfall,15673632913220030,37,-4.913294797687861,-17.331
notfall,15673632913460031,36,-8.620689655172415,-16.779
notfall,15673632913680032,34,-12.5,-32.098
notfall,15673632913890033,33,-14.97175141242938,-15.036
notfall,15673632914110034,33,-14.406779661016948,0.0
notfall,15673632914330035,33,-13.276836158192092,0.0
notfall,15673632914550036,33,-11.077844311377245,0.0
notfall,15673632914790037,33,-12.424242424242426,0.0
notfall,15673632915000038,33,-16.10169491525424,0.0
notfall,15673632915230039,33,-17.64705882352941,0.0
notfall,15673632915460040,32,-20.786516853932586,-13.77
notfall,15673632915670041,30,-22.222222222222218,-27.016
notfall,15673632915890042,29,-22.928176795580114,-12.927999999999999
notfall,15673632916130043,27,-21.59090909090909,-25.076
notfall,15673632916350044,26,-20.414201183431953,-11.949000000000002
notfall,15673632916570045,25,-18.098159509202453,-11.474
notfall,15673632916790046,25,-16.025641025641026,0.0
notfall,15673632917010047,24,-16.451612903225804,-11.652999999999999
notfall,15673632917230048,25,-18.96551724137931,5.066
notfall,15673632917470049,25,5.670103092783508,0.0
notfall,15673632917680050,25,11.111111111111116,0.0
notfall,15673632917910051,25,11.111111111111116,0.0
notfall,15673632918130052,25,11.111111111111116,0.0
notfall,15673632918350053,25,11.111111111111116,0.0
notfall,15673632918570054,25,11.111111111111116,0.0
notfall,15673632918810055,25,11.111111111111116,0.0
notfall,15673632919030056,25,11.111111111111116,0.0
notfall,15673632919240057,25,11.111111111111116,0.0
notfall,15673632919460058,25,11.111111111111116,0.0
notfall,15673632919750059,25,11.111111111111116,0.0
notfall,15673632919960060,25,11.111111111111116,0.0
notfall,15673632920200061,25,11.111111111111116,0.0
notfall,15673632920430062,25,11.111111111111116,0.0
notfall,15673632920650063,25,11.111111111111116,0.0
notfall,15673632920870064,25,11.111111111111116,0.0
notfall,15673632921080065,25,11.111111111111116,0.0
notfall,15673632921300066,25,11.111111111111116,0.0
notfall,15673632921550067,25,11.111111111111116,0.0
notfall,15673632921760068,25,11.111111111111116,0.0
notfall,15673632921980069,25,11.111111111111116,0.0
notfall,15673632922200070,25,11.111111111111116,0.0
notfall,15673632922420071,25,11.111111111111116,0.0
notfall,15673632922640072,25,11.111111111111116,0.0
notfall,15673632922890073,25,11.111111111111116,0.0
notfall,15673632923110074,25,11.111111111111116,0.0
notfall,15673632923330075,25,11.111111111111116,0.0
notfall,15673632923540076,25,11.111111111111116,0.0
notfall,15673632923760077,25,11.111111111111116,0.0
notfall,15673632923980078,25,11.111111111111116,0.0
notfall,15673632924220079,25,11.111111111111116,0.0
notfall,15673632924440080,25,11.111111111111116,0.0
notfall,15673632924660081,25,11.111111111111116,0.0
notfall,15673632924870082,25,11.111111111111116,0.0
notfall,15673632925090083,25,11.111111111111116,0.0
notfall,15673632925310084,25,11.111111111111116,0.0
notfall,15673632925540085,25,11.111111111111116,0.0
notfall,15673632925760086,25,11.111111111111116,0.0
notfall,15673632925980087,25,11.111111111111116,0.0
notfall,15673632926190088,25,11.111111111111116,0.0
notfall,15673632926410089,25,11.111111111111116,0.0
notfall,15673632926640090,25,11.111111111111116,0.0
notfall,15673632926880091,25,11.111111111111116,0.0
notfall,15673632927090092,25,11.111111111111116,0.0
notfall,15673632927310093,25,11.111111111111116,0.0
notfall,15673632927530094,25,11.111111111111116,0.0
notfall,15673632927750095,25,11.111111111111116,0.0
notfall,15673632927970096,25,11.111111111111116,0.0
notfall,15673632928210097,25,11.111111111111116,0.0
notfall,15673632928420098,25,11.111111111111116,0.0
notfall,15673632928630099,25,11.111111111111116,0.0
notfall,15673632928850100,25,11.111111111111116,0.0
notfall,15673632929060101,25,11.111111111111116,0.0
notfall,15673632929280102,25,11.111111111111116,0.0
notfall,15673632929510103,25,11.111111111111116,0.0
notfall,15673632929760104,25,11.111111111111116,0.0
notfall,15673632930010105,25,11.111111111111116,0.0
notfall,15673632930220106,25,11.111111111111116,0.0
notfall,15673632930440107,25,11.111111111111116,0.0
notfall,15673632930660108,14,4.838709677419351,-32.131
notfall,15673632930900109,14,8.064516129032263,0.0
notfall,15673632931120110,14,8.064516129032263,0.0
