action,timestamp,x_axis,y_axis,z_axis
notfall,15673645860140009,116,8.108108108108102,3.029
notfall,15673645860360010,103,1.7241379310344862,-45.383
notfall,15673645860570011,71,-10.683760683760683,0.0
notfall,15673645860790012,59,-13.492063492063494,-75.744
notfall,15673645861010013,21,-32.55813953488372,0.0
notfall,15673645861250014,17,-30.89887640449438,-33.156
notfall,15673645861470015,15,-27.27272727272727,-21.094
notfall,15673645861680016,14,-23.743016759776534,-11.890999999999998
notfall,15673645861930017,14,-18.39080459770115,0.0
notfall,15673645862160018,14,-9.195402298850574,0.0
notfall,15673645862390019,14,-5.952380952380952,0.0
notfall,15673645862630020,14,-6.571428571428572,0.0
notfall,15673645862910021,13,-5.747126436781608,-16.91
notfall,15673645863140022,12,-7.558139534883724,-16.493
notfall,15673645863370023,10,-9.411764705882351,-31.63
notfall,15673645863590024,9,-12.5,-13.597999999999999
notfall,15673645863810025,6,-18.58974358974359,-34.908
notfall,15673645864050026,4,-20.19867549668874,-21.226
notfall,15673645864270027,3,-18.666666666666664,-10.276
notfall,15673645864490028,2,-16.887417218543042,-10.125
notfall,15673645864710029,2,-15.771812080536911,0.0
notfall,15673645864920030,2,-12.06896551724138,0.0
notfall,15673645865150031,2,-13.354037267080743,0.0
notfall,15673645865390032,2,-12.111801242236025,0.0
notfall,15673645865610033,2,-11.875000000000002,0.0
notfall,15673645865830034,2,-12.420382165605092,0.0
notfall,15673645866040035,1,-12.17948717948718,-13.511
notfall,15673645866270036,1,-13.013698630136988,0.0
notfall,15673645866490037,0,-12.5,-9.767999999999999
notfall,15673645866730038,-1,-13.358778625954196,-8.87
notfall,15673645866950039,-2,-18.939393939393934,-7.667999999999999
notfall,15673645867160040,-3,-16.917293233082713,-8.196
notfall,15673645867380041,-3,-15.116279069767439,0.0
notfall,15673645867600042,-4,-12.184873949579833,-7.64
notfall,15673645867820043,-4,-13.414634146341465,0.0
notfall,15673645868070044,-5,-12.5,-7.91
notfall,15673645868280045,-6,-11.666666666666664,-7.778
notfall,15673645868500046,-6,-11.016949152542374,0.0
notfall,15673645868720047,-7,-5.769230769230771,-7.015
notfall,15673645868940048,-7,-6.481481481481483,0.0
notfall,15673645869160049,-7,-6.0,0.0
notfall,15673645869410050,-7,-6.5891472868217065,0.0
notfall,15673645869620051,-8,-7.142857142857145,-9.908999999999999
notfall,15673645869840052,-8,-7.777777777777778,0.0
notfall,15673645870070053,-9,-7.657657657657657,-7.669
notfall,15673645870280054,-9,-10.360360360360358,0.0
notfall,15673645870500055,-10,-10.431654676258994,-10.251
notfall,15673645870730056,-10,-13.309352517985614,0.0
notfall,15673645870950057,-9,-16.412213740458018,9.04
notfall,15673645871170058,-10,-13.79310344827586,-7.63
notfall,15673645871390059,-10,-11.6,0.0
notfall,15673645871610060,-10,-13.888888888888891,0.0
notfall,15673645871830061,-10,-14.285714285714285,0.0
notfall,15673645872070062,-10,-12.385321100917427,0.0
notfall,15673645872290063,-10,-5.454545454545458,0.0
notfall,15673645872500064,-10,-13.846153846153848,0.0
notfall,15673645872720065,-10,-10.31746031746032,0.0
notfall,15673645872980066,-9,-10.46511627906977,9.065
notfall,15673645873230067,-9,-3.5714285714285694,0.0
notfall,15673645873470068,-9,-3.5714285714285694,0.0
notfall,15673645873680069,-9,-3.5714285714285694,0.0
notfall,15673645873900070,-9,-3.5714285714285694,0.0
notfall,15673645874120071,-9,-3.5714285714285694,0.0
notfall,15673645874350072,-9,-3.5714285714285694,0.0
notfall,15673645874560073,-10,1.6129032258064502,-5.64
notfall,15673645874810074,-10,1.6129032258064502,0.0
notfall,15673645875030075,-10,1.6129032258064502,0.0
notfall,15673645875240076,-10,1.6129032258064502,0.0
notfall,15673645875460077,-10,1.6129032258064502,0.0
notfall,15673645875680078,-10,1.6129032258064502,0.0
notfall,15673645875900079,-10,1.6129032258064502,0.0
notfall,15673645876140080,-10,1.6129032258064502,0.0
notfall,15673645876360081,-10,1.6129032258064502,0.0
notfall,15673645876570082,-10,1.6129032258064502,0.0
notfall,15673645876790083,-10,1.6129032258064502,0.0
notfall,15673645877020084,-10,1.6129032258064502,0.0
notfall,15673645877240085,-10,1.6129032258064502,0.0
notfall,15673645877480086,-10,1.6129032258064502,0.0
notfall,15673645877700087,-10,1.6129032258064502,0.0
notfall,15673645877930088,-10,1.6129032258064502,0.0
notfall,15673645878150089,-10,1.6129032258064502,0.0
notfall,15673645878370090,-10,1.6129032258064502,0.0
notfall,15673645878580091,-10,1.6129032258064502,0.0
notfall,15673645878830092,-10,1.6129032258064502,0.0
notfall,15673645879050093,-11,-24.46808510638298,-7.632999999999999
notfall,15673645879260094,-11,-23.758865248226947,0.0
notfall,15673645879480095,-11,-23.758865248226947,0.0
notfall,15673645879700096,-11,-23.943661971830988,0.0
notfall,15673645879920097,-11,-22.602739726027398,0.0
notfall,15673645880150098,-11,-22.97297297297297,0.0
notfall,15673645880370099,-12,-23.33333333333333,-8.572000000000001
notfall,15673645880590100,-12,-23.684210526315788,0.0
notfall,15673645880810101,-12,-18.067226890756306,0.0
notfall,15673645881030102,-12,-18.8,0.0
notfall,15673645881240103,-12,-16.386554621848738,0.0
notfall,15673645881480104,-12,-18.75,0.0
notfall,15673645881700105,-12,-23.509933774834444,0.0
notfall,15673645881920106,-12,-21.014492753623188,0.0
notfall,15673645882130107,-11,-21.323529411764707,7.9079999999999995
notfall,15673645882360108,-11,-22.388059701492534,0.0
notfall,15673645882570109,-11,-22.388059701492534,0.0
notfall,15673645882810110,-11,-23.88059701492537,0.0
notfall,15673645887390111,-11,-25.352112676056336,0.0
notfall,15673645887610112,-11,-26.551724137931032,0.0
notfall,15673645887820113,-10,-27.12418300653595,8.565
notfall,15673645888040114,-9,-26.15894039735099,8.833
notfall,15673645888260115,-9,-22.72727272727273,0.0
notfall,15673645888480116,-8,-20.51282051282051,10.526
notfall,15673645888700117,-8,-19.62025316455696,0.0
notfall,15673645888920118,-7,-19.480519480519487,10.764000000000001
notfall,15673645889130119,-7,-18.553459119496857,0.0
notfall,15673645889350120,-7,-20.469798657718123,0.0
notfall,15673645889580121,-7,-18.87417218543047,0.0
notfall,15673645889790122,-7,-18.666666666666664,0.0
notfall,15673645890010123,-7,-19.798657718120804,0.0
notfall,15673645890220124,-7,-21.71052631578948,0.0
notfall,15673645890440125,-7,-19.677419354838708,0.0
notfall,15673645890650126,-7,-18.71165644171779,0.0
notfall,15673645890890127,-6,-18.639053254437872,11.405
notfall,15673645891100128,-5,-20.786516853932586,11.499
notfall,15673645891320129,-4,-17.75956284153005,12.956
notfall,15673645891530130,-3,-3.3898305084745783,8.538
notfall,15673645891740131,-2,-5.833333333333335,8.227
notfall,15673645891970132,0,-15.26315789473684,29.934
notfall,15673645892300133,2,-15.789473684210524,29.516
notfall,15673645892530134,4,-6.57894736842105,25.328000000000003
notfall,15673645892770135,5,-3.472222222222221,12.249
notfall,15673645892980136,6,-2.054794520547948,12.633
notfall,15673645893200137,7,1.4705882352941124,12.21
notfall,15673645893470138,8,-0.3546099290780147,12.635
notfall,15673645893720139,8,-5.4838709677419315,0.0
notfall,15673645893940140,9,-8.928571428571429,14.559000000000001
notfall,15673645894160141,10,-15.573770491803279,14.675999999999998
notfall,15673645894370142,11,-16.666666666666668,15.809000000000001
notfall,15673645894590143,12,-18.181818181818183,16.492
notfall,15673645894810144,15,-19.743589743589748,48.735
notfall,15673645895040145,17,-19.430051813471504,33.376
notfall,15673645895250146,19,-20.15706806282723,32.3
notfall,15673645895470147,21,-19.84126984126984,32.604
notfall,15673645895690148,23,-19.518716577540108,31.81
notfall,15673645895900149,24,-17.741935483870968,16.979
notfall,15673645896120150,24,-15.000000000000002,0.0
notfall,15673645896350151,25,-14.324324324324325,17.5
notfall,15673645896570152,26,-11.956521739130432,18.259
notfall,15673645896780153,27,-8.469945355191255,19.71
notfall,15673645896990154,29,-6.906077348066297,39.842
notfall,15673645897210155,31,-4.18994413407821,40.532
notfall,15673645897430156,33,-3.1073446327683607,40.844
notfall,15673645897660157,36,-1.1494252873563204,61.65000000000001
notfall,15673645897880158,39,0.8771929824561431,61.961999999999996
notfall,15673645898090159,42,2.9761904761904767,62.922
notfall,15673645898310160,45,3.3333333333333326,61.64399999999999
notfall,15673645898530161,49,4.037267080745344,83.084
notfall,15673645898750162,51,4.716981132075472,39.961999999999996
notfall,15673645898990163,52,5.696202531645566,19.707
notfall,15673645899210164,54,7.692307692307688,40.108000000000004
notfall,15673645899420165,56,5.1948051948051965,38.934
notfall,15673645899640166,58,2.631578947368418,36.048
notfall,15673645899850167,59,0.3311258278145712,13.499
notfall,15673645900060168,61,-5.033557046979863,20.022000000000002
notfall,15673645900300169,63,-7.823129251700678,19.932000000000002
notfall,15673645900520170,66,-10.416666666666668,27.327
notfall,15673645900730171,70,-11.428571428571427,32.356
notfall,15673645900950172,73,-13.503649635036494,20.184
notfall,15673645901160173,78,-14.393939393939393,27.6
notfall,15673645901400174,87,-14.227642276422765,33.660000000000004
notfall,15673645901640175,87,-14.227642276422765,0.0
