action,timestamp,x_axis,y_axis,z_axis
notfall,15673637700500005,3,-5.1020408163265305,6.148
notfall,15673637700710006,3,-5.1020408163265305,0.0
notfall,15673637700940007,3,-5.1020408163265305,0.0
notfall,15673637701180008,3,-5.1020408163265305,0.0
notfall,15673637701410009,3,-5.1020408163265305,0.0
notfall,15673637701670010,3,-5.1020408163265305,0.0
notfall,15673637701900011,3,-5.1020408163265305,0.0
notfall,15673637702120012,3,-5.1020408163265305,0.0
notfall,15673637702380013,3,-5.1020408163265305,0.0
notfall,15673637702620014,3,-5.1020408163265305,0.0
notfall,15673637702840015,3,-5.1020408163265305,0.0
notfall,15673637703060016,3,-5.1020408163265305,0.0
notfall,15673637703280017,3,-5.1020408163265305,0.0
notfall,15673637703500018,3,-5.1020408163265305,0.0
notfall,15673637703730019,3,-5.1020408163265305,0.0
notfall,15673637703970020,3,-5.1020408163265305,0.0
notfall,15673637704180021,3,-5.1020408163265305,0.0
notfall,15673637704400022,3,-5.1020408163265305,0.0
notfall,15673637704620023,3,-5.1020408163265305,0.0
notfall,15673637704830024,3,-5.1020408163265305,0.0
notfall,15673637705050025,3,-5.1020408163265305,0.0
notfall,15673637705290026,3,-5.1020408163265305,0.0
notfall,15673637705510027,3,-5.1020408163265305,0.0
notfall,15673637705730028,3,-5.1020408163265305,0.0
notfall,15673637705950029,3,-5.1020408163265305,0.0
notfall,15673637706170030,3,-5.1020408163265305,0.0
notfall,15673637706400031,3,-5.1020408163265305,0.0
notfall,15673637706640032,3,-5.1020408163265305,0.0
notfall,15673637706860033,3,-5.1020408163265305,0.0
notfall,15673637707140034,3,-5.1020408163265305,0.0
notfall,15673637707360035,3,-5.1020408163265305,0.0
notfall,15673637707580036,3,-5.1020408163265305,0.0
notfall,15673637707790037,3,-5.1020408163265305,0.0
notfall,15673637708040038,3,-5.1020408163265305,0.0
notfall,15673637708250039,3,-5.1020408163265305,0.0
notfall,15673637708470040,3,-5.1020408163265305,0.0
notfall,15673637708690041,3,-5.1020408163265305,0.0
notfall,15673637708910042,3,-5.1020408163265305,0.0
notfall,15673637709130043,3,-5.1020408163265305,0.0
notfall,15673637709360044,3,-5.1020408163265305,0.0
notfall,15673637709580045,3,-5.1020408163265305,0.0
notfall,15673637709800046,3,-5.1020408163265305,0.0
notfall,15673637710010047,3,-5.1020408163265305,0.0
notfall,15673637710230048,3,-5.1020408163265305,0.0
notfall,15673637710450049,3,-5.1020408163265305,0.0
notfall,15673637710690050,3,-5.1020408163265305,0.0
notfall,15673637710900051,3,-5.1020408163265305,0.0
notfall,15673637711120052,3,-5.1020408163265305,0.0
notfall,15673637711340053,3,-5.1020408163265305,0.0
notfall,15673637711560054,3,-5.1020408163265305,0.0
notfall,15673637711780055,3,-5.1020408163265305,0.0
notfall,15673637712030056,3,-5.1020408163265305,0.0
notfall,15673637712240057,3,-5.1020408163265305,0.0
notfall,15673637712470058,3,-5.1020408163265305,0.0
notfall,15673637712700059,3,-5.1020408163265305,0.0
notfall,15673637712930060,3,-5.1020408163265305,0.0
notfall,15673637713150061,3,-5.1020408163265305,0.0
notfall,15673637713400062,3,-5.1020408163265305,0.0
notfall,15673637713620063,3,-5.1020408163265305,0.0
notfall,15673637713840064,3,-5.1020408163265305,0.0
notfall,15673637714050065,3,-5.1020408163265305,0.0
notfall,15673637714270066,3,-5.1020408163265305,0.0
notfall,15673637714490067,3,-5.1020408163265305,0.0
notfall,15673637714720068,3,-5.1020408163265305,0.0
notfall,15673637714940069,3,-5.1020408163265305,0.0
notfall,15673637715150070,3,-5.1020408163265305,0.0
notfall,15673637715390071,3,-5.1020408163265305,0.0
notfall,15673637715610072,3,-5.1020408163265305,0.0
notfall,15673637715830073,3,-5.1020408163265305,0.0
notfall,15673637716070074,3,-5.1020408163265305,0.0
notfall,15673637716290075,3,-5.1020408163265305,0.0
notfall,15673637716510076,3,-5.1020408163265305,0.0
notfall,15673637716730077,3,-5.1020408163265305,0.0
notfall,15673637716970078,3,-5.1020408163265305,0.0
notfall,15673637717220079,3,-5.1020408163265305,0.0
notfall,15673637717490080,3,-5.1020408163265305,0.0
notfall,15673637717700081,3,-5.1020408163265305,0.0
notfall,15673637717920082,3,-5.1020408163265305,0.0
notfall,15673637718150083,3,-5.1020408163265305,0.0
notfall,15673637718380084,3,-5.1020408163265305,0.0
notfall,15673637718590085,3,-5.1020408163265305,0.0
notfall,15673637718840086,3,-5.1020408163265305,0.0
notfall,15673637719050087,3,-5.1020408163265305,0.0
notfall,15673637719270088,3,-5.1020408163265305,0.0
notfall,15673637719490089,3,-5.1020408163265305,0.0
notfall,15673637719710090,3,-5.1020408163265305,0.0
notfall,15673637719920091,3,-5.1020408163265305,0.0
notfall,15673637720160092,3,-5.1020408163265305,0.0
notfall,15673637720380093,3,-5.1020408163265305,0.0
notfall,15673637720600094,3,-5.1020408163265305,0.0
notfall,15673637720820095,3,-5.1020408163265305,0.0
notfall,15673637721040096,3,-5.1020408163265305,0.0
notfall,15673637721250097,3,-5.1020408163265305,0.0
notfall,15673637721500098,3,-5.1020408163265305,0.0
notfall,15673637721720099,3,-5.1020408163265305,0.0
notfall,15673637721950100,3,-5.1020408163265305,0.0
notfall,15673637722170101,3,-5.1020408163265305,0.0
notfall,15673637722390102,3,-5.1020408163265305,0.0
notfall,15673637722610103,3,-5.1020408163265305,0.0
notfall,15673637722850104,3,-5.1020408163265305,0.0
notfall,15673637723080105,3,-5.1020408163265305,0.0
notfall,15673637723300106,3,-5.1020408163265305,0.0
notfall,15673637723530107,3,-5.1020408163265305,0.0
notfall,15673637723750108,3,-5.1020408163265305,0.0
notfall,15673637723970109,3,-5.1020408163265305,0.0
notfall,15673637724210110,3,-5.1020408163265305,0.0
notfall,15673637724430111,3,-5.1020408163265305,0.0
notfall,15673637724640112,3,-5.1020408163265305,0.0
notfall,15673637724860113,3,-5.1020408163265305,0.0
notfall,15673637725080114,3,-5.1020408163265305,0.0
notfall,15673637725300115,3,-5.1020408163265305,0.0
notfall,15673637725540116,3,-5.1020408163265305,0.0
notfall,15673637725750117,3,-5.1020408163265305,0.0
notfall,15673637725980118,3,-5.1020408163265305,0.0
notfall,15673637726200119,3,-5.1020408163265305,0.0
notfall,15673637726420120,3,-5.1020408163265305,0.0
notfall,15673637726640121,3,-5.1020408163265305,0.0
notfall,15673637726870122,3,-5.1020408163265305,0.0
notfall,15673637727090123,3,-5.1020408163265305,0.0
notfall,15673637727310124,3,-5.1020408163265305,0.0
notfall,15673637727610125,3,-5.1020408163265305,0.0
notfall,15673637727830126,3,-5.1020408163265305,0.0
notfall,15673637728050127,3,-5.1020408163265305,0.0
notfall,15673637728300128,3,-5.1020408163265305,0.0
notfall,15673637728520129,3,-5.1020408163265305,0.0
notfall,15673637728740130,3,-5.1020408163265305,0.0
notfall,15673637728960131,3,-5.1020408163265305,0.0
notfall,15673637729180132,3,-5.1020408163265305,0.0
notfall,15673637729400133,3,-5.1020408163265305,0.0
notfall,15673637729640134,3,-5.1020408163265305,0.0
notfall,15673637729860135,3,-5.1020408163265305,0.0
notfall,15673637730080136,3,-5.1020408163265305,0.0
notfall,15673637730290137,3,-5.1020408163265305,0.0
notfall,15673637730510138,3,-5.1020408163265305,0.0
notfall,15673637730730139,3,-5.1020408163265305,0.0
notfall,15673637730970140,3,-5.1020408163265305,0.0
notfall,15673637731190141,3,-5.1020408163265305,0.0
notfall,15673637731410142,3,-5.1020408163265305,0.0
notfall,15673637731630143,3,-5.1020408163265305,0.0
notfall,15673637731850144,3,-5.1020408163265305,0.0
notfall,15673637732070145,3,-5.1020408163265305,0.0
notfall,15673637732310146,3,-5.1020408163265305,0.0
notfall,15673637732520147,3,-5.1020408163265305,0.0
notfall,15673637732750148,3,-5.1020408163265305,0.0
notfall,15673637732970149,3,-5.1020408163265305,0.0
notfall,15673637733190150,3,-5.1020408163265305,0.0
notfall,15673637733410151,3,-5.1020408163265305,0.0
notfall,15673637733660152,3,-5.1020408163265305,0.0
notfall,15673637733870153,3,-5.1020408163265305,0.0
notfall,15673637734090154,3,-5.1020408163265305,0.0
notfall,15673637734300155,3,-5.1020408163265305,0.0
notfall,15673637734520156,3,-5.1020408163265305,0.0
notfall,15673637734740157,3,-5.1020408163265305,0.0
notfall,15673637734980158,3,-5.1020408163265305,0.0
notfall,15673637735190159,3,-5.1020408163265305,0.0
notfall,15673637735410160,3,-5.1020408163265305,0.0
notfall,15673637735620161,3,-5.1020408163265305,0.0
notfall,15673637735840162,3,-5.1020408163265305,0.0
notfall,15673637736060163,3,-5.1020408163265305,0.0
notfall,15673637736310164,3,-5.1020408163265305,0.0
notfall,15673637736520165,3,-5.1020408163265305,0.0
notfall,15673637736740166,3,-5.1020408163265305,0.0
notfall,15673637736960167,3,-5.1020408163265305,0.0
notfall,15673637737180168,3,-5.1020408163265305,0.0
notfall,15673637737400169,8,-16.442953020134226,46.59
notfall,15673637737690170,10,-14.122137404580155,15.66
notfall,15673637737930171,12,-22.463768115942024,12.437999999999999
notfall,15673637738150172,14,-7.446808510638298,19.632
notfall,15673637738380173,16,-4.999999999999999,19.8
notfall,15673637738600174,18,-2.554744525547448,18.836
notfall,15673637738820175,19,-2.205882352941174,9.511000000000001
notfall,15673637739080176,19,-1.1450381679389332,0.0
notfall,15673637739310177,19,-4.135338345864664,0.0
notfall,15673637739580178,19,-5.14705882352941,0.0
notfall,15673637739910179,19,-5.395683453237409,0.0
notfall,15673637740130180,18,-4.676258992805754,-9.118
notfall,15673637740360181,18,-4.676258992805754,0.0
notfall,15673637740630182,18,-6.428571428571428,0.0
notfall,15673637740870183,18,-21.68141592920354,0.0
notfall,15673637741120184,18,-7.5757575757575735,0.0
notfall,15673637741350185,39,-2.8301886792452824,6.558
notfall,15673637741570186,39,-2.8301886792452824,0.0
notfall,15673637741790187,41,-5.339805825242716,11.515999999999998
notfall,15673637742050188,74,6.338028169014088,3.949
notfall,15673637742280189,14,-13.309352517985614,0.0
notfall,15673637742490190,14,-13.309352517985614,0.0
notfall,15673637742740191,13,-16.216216216216218,-8.641
notfall,15673637742990192,39,-15.000000000000002,6.184
notfall,15673637743230193,13,-21.83098591549296,0.0
fall,15673637743510194,14,-18.656716417910445,8.102
fall,15673637743730195,16,-12.595419847328243,16.328
fall,15673637743960196,18,-6.5891472868217065,19.042
fall,15673637744180197,20,1.200000000000001,19.548
fall,15673637744400198,21,15.000000000000002,4.686
fall,15673637744620199,24,-2.5423728813559308,24.111000000000004
fall,15673637744860200,24,-2.5423728813559308,0.0
fall,15673637745070201,24,-2.5423728813559308,0.0
fall,15673637745290202,35,30.85106382978723,90.73899999999999
fall,15673637745520203,38,27.55102040816326,25.344
fall,15673637745740204,38,27.55102040816326,0.0
fall,15673637745960205,38,27.55102040816326,0.0
fall,15673637746200206,38,27.55102040816326,0.0
fall,15673637746420207,83,120.17543859649122,6.734
fall,15673637746640208,83,120.17543859649122,0.0
fall,15673637746890209,83,120.17543859649122,0.0
fall,15673637747110210,83,120.17543859649122,0.0
fall,15673637747340211,83,120.17543859649122,0.0
fall,15673637747600212,83,120.17543859649122,0.0
fall,15673637747880213,83,120.17543859649122,0.0
fall,15673637748120214,83,120.17543859649122,0.0
fall,15673637748350215,83,120.17543859649122,0.0
fall,15673637748570216,83,120.17543859649122,0.0
fall,15673637748780217,83,100.9090909090909,0.0
fall,15673637749030218,83,100.9090909090909,0.0
fall,15673637749250219,83,100.9090909090909,0.0
fall,15673637749460220,83,100.9090909090909,0.0
fall,15673637749680221,79,104.54545454545456,-24.264
fall,15673637749900222,79,104.54545454545456,0.0
fall,15673637750120223,79,104.54545454545456,0.0
fall,15673637750350224,79,104.54545454545456,0.0
fall,15673637750570225,79,104.54545454545456,0.0
fall,15673637750780226,79,104.54545454545456,0.0
fall,15673637751000227,79,104.54545454545456,0.0
