action,timestamp,x_axis,y_axis,z_axis
notfall,15673643043930002,-12,-16.666666666666668,9.059
notfall,15673643044160003,-12,-17.12328767123288,0.0
notfall,15673643044400004,-13,-16.896551724137932,-8.948
notfall,15673643044630005,-13,-17.36111111111111,0.0
notfall,15673643044850006,-13,-16.666666666666668,0.0
notfall,15673643045070007,-13,-16.18705035971223,0.0
notfall,15673643045290008,-13,-16.666666666666668,0.0
notfall,15673643045550009,-14,-16.666666666666668,-8.087
notfall,15673643045860010,-14,-17.391304347826086,0.0
notfall,15673643046080011,-14,-17.625899280575542,0.0
notfall,15673643046300012,-14,-17.391304347826086,0.0
notfall,15673643046520013,-14,-17.153284671532848,0.0
notfall,15673643046750014,-14,-17.153284671532848,0.0
notfall,15673643046970015,-14,-17.153284671532848,0.0
notfall,15673643047230016,-14,-17.153284671532848,0.0
notfall,15673643047460017,-14,-17.153284671532848,0.0
notfall,15673643047680018,-14,-17.153284671532848,0.0
notfall,15673643047900019,-14,-17.153284671532848,0.0
notfall,15673643048120020,-14,-17.153284671532848,0.0
notfall,15673643048350021,-14,-17.153284671532848,0.0
notfall,15673643048580022,-14,-17.153284671532848,0.0
notfall,15673643048810023,-14,-17.153284671532848,0.0
notfall,15673643049030024,-14,-17.153284671532848,0.0
notfall,15673643049250025,-14,-17.153284671532848,0.0
notfall,15673643049470026,-14,-17.153284671532848,0.0
notfall,15673643049690027,-14,-17.153284671532848,0.0
notfall,15673643049940028,-14,-17.153284671532848,0.0
notfall,15673643050150029,-14,-17.153284671532848,0.0
notfall,15673643050380030,-14,-17.153284671532848,0.0
notfall,15673643050600031,-14,-17.153284671532848,0.0
notfall,15673643050830032,-14,-17.153284671532848,0.0
notfall,15673643051050033,-14,-17.153284671532848,0.0
notfall,15673643051300034,-14,-17.153284671532848,0.0
notfall,15673643051530035,-14,-17.153284671532848,0.0
notfall,15673643051750036,-14,-17.153284671532848,0.0
notfall,15673643051980037,-14,-17.153284671532848,0.0
notfall,15673643052210038,-14,-17.153284671532848,0.0
notfall,15673643052450039,-14,-17.153284671532848,0.0
notfall,15673643052690040,-14,-17.153284671532848,0.0
notfall,15673643052900041,-14,-17.153284671532848,0.0
notfall,15673643053140042,-14,-17.153284671532848,0.0
notfall,15673643053380043,-14,-17.153284671532848,0.0
notfall,15673643053600044,-14,-17.153284671532848,0.0
notfall,15673643053830045,-14,-17.153284671532848,0.0
notfall,15673643054070046,-14,-17.153284671532848,0.0
notfall,15673643054290047,-14,-17.153284671532848,0.0
notfall,15673643054510048,-14,-17.153284671532848,0.0
notfall,15673643054730049,-16,-25.886524822695037,-13.692
notfall,15673643054950050,-16,-25.886524822695037,0.0
notfall,15673643055170051,-16,-21.42857142857143,0.0
notfall,15673643055410052,-16,-26.02739726027397,0.0
notfall,15673643055630053,-16,-26.870748299319725,0.0
notfall,15673643055920054,-16,-26.190476190476193,0.0
notfall,15673643056150055,-16,-27.02702702702703,0.0
notfall,15673643056380056,-16,-27.02702702702703,0.0
notfall,15673643056600057,-15,-27.18120805369127,7.968999999999999
notfall,15673643056850058,-15,-25.838926174496645,0.0
notfall,15673643057070059,-15,-23.825503355704694,0.0
notfall,15673643057310060,-14,-22.10884353741497,9.085
notfall,15673643057530061,-14,-20.27027027027027,0.0
notfall,15673643057750062,-13,-19.594594594594593,9.964
notfall,15673643057980063,-12,-18.243243243243246,10.319
notfall,15673643058220064,-12,-18.45637583892617,0.0
notfall,15673643058440065,-12,-19.333333333333336,0.0
notfall,15673643058660066,-12,-19.50354609929078,0.0
notfall,15673643058880067,-12,-18.79432624113475,0.0
notfall,15673643059100068,-12,-15.925925925925927,0.0
notfall,15673643059330069,-12,-16.176470588235293,0.0
notfall,15673643059570070,-12,-15.925925925925927,0.0
notfall,15673643059780071,-12,-17.64705882352941,0.0
notfall,15673643060000072,-12,-20.37037037037037,0.0
notfall,15673643060220073,-12,-22.72727272727273,0.0
notfall,15673643060450074,-12,-24.48275862068965,0.0
notfall,15673643060670075,-11,-25.510204081632647,8.906
notfall,15673643060920076,-11,-21.33333333333333,0.0
notfall,15673643061140077,-10,-18.211920529801322,10.713
notfall,15673643061360078,-10,-17.973856209150327,0.0
notfall,15673643061590079,-9,-18.211920529801322,10.98
notfall,15673643061810080,-9,-17.763157894736842,0.0
notfall,15673643062030081,-9,-18.831168831168828,0.0
notfall,15673643062280082,-10,-20.344827586206893,-9.74
notfall,15673643062490083,-10,-20.27027027027027,0.0
notfall,15673643062710084,-10,-18.96551724137931,0.0
notfall,15673643062930085,-10,-19.594594594594593,0.0
notfall,15673643063150086,-10,-20.666666666666668,0.0
notfall,15673643063380087,-10,-21.89542483660131,0.0
notfall,15673643063620088,-10,-25.159235668789805,0.0
notfall,15673643063850089,-10,-27.710843373493976,0.0
notfall,15673643064070090,-9,-27.64705882352941,9.931000000000001
