action,timestamp,x_axis,y_axis,z_axis
notfall,15673650247170082,129,-11.728395061728394,2.9010000000000002
notfall,15673650247400083,129,-11.728395061728394,0.0
notfall,15673650247630084,129,-11.728395061728394,0.0
notfall,15673650247850085,129,-11.728395061728394,0.0
notfall,15673650248070086,129,-11.728395061728394,0.0
notfall,15673650248320087,129,-11.728395061728394,0.0
notfall,15673650248580088,129,-11.728395061728394,0.0
notfall,15673650248830089,76,-27.118644067796605,0.0
notfall,15673650249080090,63,-29.33884297520661,-41.613
notfall,15673650249320091,57,-30.76923076923077,-21.72
notfall,15673650249550092,4,-35.35031847133757,0.0
notfall,15673650249790093,4,-35.35031847133757,0.0
notfall,15673650250020094,4,-35.35031847133757,0.0
notfall,15673650250250095,4,-35.35031847133757,0.0
notfall,15673650250480096,4,-35.35031847133757,0.0
notfall,15673650250690097,4,-35.35031847133757,0.0
notfall,15673650250920098,3,-29.617834394904452,-5.9479999999999995
notfall,15673650251160099,3,-29.617834394904452,0.0
notfall,15673650251400100,3,-30.0,0.0
notfall,15673650251630101,3,-30.0,0.0
notfall,15673650251870102,2,-29.47368421052632,-12.220999999999998
notfall,15673650252100103,2,-29.47368421052632,0.0
notfall,15673650252390104,2,-23.626373626373624,0.0
notfall,15673650252640105,1,-21.66666666666667,-10.829
notfall,15673650252860106,2,-20.05649717514124,11.085
notfall,15673650253090107,1,-19.142857142857142,-11.085999999999999
notfall,15673650253330108,1,-17.065868263473057,0.0
notfall,15673650253550109,0,-20.37037037037037,-15.412
notfall,15673650253780110,-1,-18.333333333333336,-14.421
notfall,15673650254030111,-2,-20.3125,-15.171
notfall,15673650254240112,-30,-5.944055944055942,0.0
notfall,15673650254470113,-30,-5.944055944055942,0.0
notfall,15673650254700114,-5,-30.882352941176467,12.033
notfall,15673650254920115,6,-29.166666666666664,119.46
notfall,15673650255150116,-30,-6.643356643356646,0.0
notfall,15673650255410117,-30,-5.244755244755245,0.0
notfall,15673650255630118,-30,-6.643356643356646,0.0
notfall,15673650255860119,-30,-8.267716535433072,0.0
notfall,15673650256080120,-6,-25.89743589743589,13.964
notfall,15673650256300121,-30,-13.917525773195875,0.0
notfall,15673650256530122,-6,-21.42857142857143,13.597999999999999
notfall,15673650256790123,-6,-20.053475935828878,0.0
notfall,15673650257010124,-6,-19.696969696969692,0.0
notfall,15673650257240125,-6,-21.85185185185185,0.0
notfall,15673650257470126,-6,-16.666666666666668,0.0
notfall,15673650257690127,-5,-21.51515151515152,10.982999999999999
notfall,15673650257930128,-5,-23.13432835820895,0.0
notfall,15673650258180129,-5,-22.891566265060238,0.0
notfall,15673650258400130,-5,-22.180451127819552,0.0
notfall,15673650258620131,-5,-25.0,0.0
notfall,15673650258850132,-5,-24.172185430463575,0.0
notfall,15673650259080133,-5,-27.900552486187845,0.0
notfall,15673650259300134,-5,-26.190476190476193,0.0
notfall,15673650259550135,-5,-27.094972067039105,0.0
notfall,15673650259760136,-4,-26.0,10.373
notfall,15673650259980137,-5,-25.86206896551724,-10.505
notfall,15673650260200138,-5,-26.16279069767442,0.0
notfall,15673650260440139,-5,-26.60818713450293,0.0
notfall,15673650260660140,-5,-26.470588235294123,0.0
notfall,15673650260900141,-5,-26.470588235294123,0.0
notfall,15673650261110142,-5,-26.60818713450293,0.0
notfall,15673650261330143,-5,-18.75,0.0
notfall,15673650261560144,-5,-18.75,0.0
notfall,15673650261790145,-5,-17.96875,0.0
notfall,15673650262000146,-5,-16.935483870967744,0.0
notfall,15673650262250147,-5,-12.385321100917427,0.0
notfall,15673650262510148,-5,-10.576923076923078,0.0
notfall,15673650262760149,-5,-11.165048543689322,0.0
notfall,15673650262980150,-6,-24.509803921568626,-9.326
notfall,15673650263200151,-6,-20.67669172932331,0.0
notfall,15673650263430152,-6,-24.509803921568626,0.0
notfall,15673650263680153,-7,-28.089887640449444,-9.347000000000001
notfall,15673650263890154,-7,-25.30120481927711,0.0
notfall,15673650264110155,-8,-25.86206896551724,-9.63
notfall,15673650264350156,-8,-27.27272727272727,0.0
notfall,15673650264580157,-8,-28.57142857142857,0.0
notfall,15673650264800158,-8,-28.688524590163933,0.0
notfall,15673650265050159,-9,-29.34782608695652,-10.238999999999999
notfall,15673650265260160,-9,-30.434782608695656,0.0
notfall,15673650265490161,-9,-30.97826086956521,0.0
notfall,15673650265710162,-9,-28.260869565217394,0.0
notfall,15673650265930163,-9,-3.260869565217389,0.0
notfall,15673650266160164,-9,0.0,0.0
notfall,15673650266410165,-9,1.0869565217391353,0.0
notfall,15673650271350166,-8,3.2608695652173947,6.9079999999999995
notfall,15673650271580167,-8,-23.07692307692308,0.0
notfall,15673650271810168,-8,-22.15909090909091,0.0
notfall,15673650272030169,-8,-17.973856209150327,0.0
notfall,15673650272250170,-7,-16.165413533834588,8.912
