action,timestamp,x_axis,y_axis,z_axis
notfall,15673633113140002,29,-8.56353591160221,8.24
notfall,15673633113360003,29,-9.880239520958083,0.0
notfall,15673633113650004,30,-8.333333333333332,9.002
notfall,15673633113870005,31,-6.424581005586594,9.295
notfall,15673633114090006,32,-9.550561797752811,12.585999999999999
notfall,15673633114320007,33,-4.8022598870056505,13.885
notfall,15673633114560008,33,-5.339805825242716,0.0
notfall,15673633114770009,33,-0.4950495049504955,0.0
notfall,15673633115030010,33,3.535353535353536,0.0
notfall,15673633115240011,34,10.20408163265306,6.487
notfall,15673633115460012,35,14.948453608247426,6.692
notfall,15673633115680013,36,20.526315789473678,6.975
notfall,15673633115920014,36,0.9090909090909038,0.0
notfall,15673633116140015,37,-0.8670520231213896,16.42
notfall,15673633116370016,38,1.7441860465116308,17.183
notfall,15673633116590017,38,11.875000000000002,0.0
notfall,15673633116810018,38,14.150943396226413,0.0
notfall,15673633117020019,38,59.638554216867476,0.0
notfall,15673633117250020,38,2.3255813953488413,0.0
notfall,15673633117470021,38,1.7441860465116308,0.0
notfall,15673633117680022,39,0.8771929824561431,18.91
notfall,15673633117910023,39,0.8771929824561431,0.0
notfall,15673633118140024,39,-6.140350877192985,0.0
notfall,15673633118350025,39,-13.157894736842108,0.0
notfall,15673633118590026,38,-16.27906976744186,-12.960999999999999
notfall,15673633118810027,37,-10.115606936416183,-14.577
notfall,15673633119030028,36,-13.218390804597702,-13.523
notfall,15673633119240029,35,-12.285714285714285,-13.773
notfall,15673633119460030,117,-3.763440860215056,4.382
notfall,15673633119670031,33,-5.952380952380952,0.0
notfall,15673633119910032,32,-5.029585798816567,-15.17
notfall,15673633120130033,31,8.125000000000004,-19.316
notfall,15673633120340034,31,8.227848101265822,0.0
notfall,15673633120560035,30,1.2499999999999956,-17.653
notfall,15673633120780036,30,8.333333333333337,0.0
notfall,15673633121000037,30,-7.777777777777778,0.0
notfall,15673633121250038,30,-8.888888888888891,0.0
notfall,15673633121470039,30,-7.22543352601156,0.0
notfall,15673633121690040,30,-6.024096385542173,0.0
notfall,15673633121910041,30,3.987730061349693,0.0
notfall,15673633122130042,30,-5.747126436781608,0.0
notfall,15673633122350043,30,-0.5555555555555536,0.0
notfall,15673633122580044,31,-0.27932960893855,20.516
notfall,15673633122800045,32,8.461538461538465,13.738
notfall,15673633123030046,32,10.869565217391308,0.0
notfall,15673633123250047,33,31.31868131868132,7.8020000000000005
notfall,15673633123470048,33,53.125,0.0
notfall,15673633123740049,34,54.76190476190477,5.044
notfall,15673633124000050,35,-9.49367088607595,12.748
notfall,15673633124220051,35,-10.571428571428571,0.0
notfall,15673633124440052,36,-12.06896551724138,14.06
notfall,15673633124660053,37,-11.271676300578036,12.39
notfall,15673633124870054,38,-9.883720930232561,13.445
notfall,15673633125090055,39,-6.329113924050633,12.777000000000001
notfall,15673633125330056,40,-8.823529411764708,13.514000000000001
notfall,15673633125540057,41,0.295857988165682,18.945999999999998
notfall,15673633125760058,42,13.703703703703706,15.249
notfall,15673633125980059,43,2.0958083832335332,18.441
notfall,15673633126200060,44,-20.967741935483872,9.585
notfall,15673633126420061,44,-20.967741935483872,0.0
notfall,15673633126660062,44,-20.967741935483872,0.0
notfall,15673633126870063,44,-20.967741935483872,0.0
