action,timestamp,x_axis,y_axis,z_axis
notfall,15673632366690006,7,-9.090909090909088,4.865
notfall,15673632366940007,7,-9.090909090909088,0.0
notfall,15673632367150008,7,-9.090909090909088,0.0
notfall,15673632367370009,7,-9.090909090909088,0.0
notfall,15673632367590010,7,-9.090909090909088,0.0
notfall,15673632367810011,7,-9.090909090909088,0.0
notfall,15673632368030012,7,-9.090909090909088,0.0
notfall,15673632368290013,7,-9.090909090909088,0.0
notfall,15673632368570014,7,-9.090909090909088,0.0
notfall,15673632368780015,7,-9.090909090909088,0.0
notfall,15673632369000016,7,-9.090909090909088,0.0
notfall,15673632369220017,8,-14.122137404580155,8.757
notfall,15673632369440018,8,-1.7647058823529405,0.0
notfall,15673632369680019,9,-10.305343511450381,10.071
notfall,15673632369900020,9,-6.5891472868217065,0.0
notfall,15673632370120021,10,-7.2519083969465665,10.526
notfall,15673632370340022,10,-4.961832061068705,0.0
notfall,15673632370550023,11,-1.1904761904761918,4.824
notfall,15673632370770024,12,-1.8072289156626509,4.739
notfall,15673632371010025,11,-2.380952380952384,-4.518
notfall,15673632371220026,10,-2.9411764705882364,-4.4910000000000005
notfall,15673632371440027,9,-4.6511627906976765,-4.388999999999999
notfall,15673632371660028,9,-4.117647058823532,0.0
notfall,15673632371880029,8,-5.2941176470588225,-4.423
notfall,15673632372090030,8,-5.2941176470588225,0.0
notfall,15673632372330031,8,-4.216867469879522,0.0
notfall,15673632372540032,9,-3.658536585365852,4.505
notfall,15673632372760033,9,-7.954545454545452,0.0
notfall,15673632372970034,10,-4.878048780487804,4.459
notfall,15673632373190035,13,-3.246753246753248,13.386
notfall,15673632373420036,13,-3.246753246753248,0.0
notfall,15673632373660037,13,-3.246753246753248,0.0
notfall,15673632373880038,13,-3.246753246753248,0.0
notfall,15673632374090039,13,-3.246753246753248,0.0
notfall,15673632374320040,13,-3.246753246753248,0.0
fall,15673632374530041,13,-3.246753246753248,0.0
fall,15673632374750042,13,-3.246753246753248,0.0
fall,15673632374990043,13,-3.246753246753248,0.0
fall,15673632375200044,13,-3.246753246753248,0.0
fall,15673632375420045,13,-3.246753246753248,0.0
fall,15673632375630046,13,-3.246753246753248,0.0
fall,15673632375860047,13,-3.246753246753248,0.0
fall,15673632376080048,13,-3.246753246753248,0.0
fall,15673632376330049,13,-3.246753246753248,0.0
fall,15673632376550050,13,-3.246753246753248,0.0
fall,15673632376770051,13,-3.246753246753248,0.0
fall,15673632376980052,26,47.95918367346938,37.128
fall,15673632377200053,31,50.0,14.915
fall,15673632377420054,36,53.7037037037037,17.95
fall,15673632377650055,42,43.44262295081968,24.282
fall,15673632377870056,49,13.636363636363635,40.082
fall,15673632378090057,56,73.80952380952381,19.502
fall,15673632378300058,56,73.80952380952381,0.0
fall,15673632378550059,56,73.80952380952381,0.0
fall,15673632378800060,83,13.541666666666664,7.779
fall,15673632379040061,95,6.521739130434778,0.0
fall,15673632379260062,110,24.0,0.0
fall,15673632379480063,121,29.7752808988764,117.161
fall,15673632379690064,113,27.319587628865985,-85.736
fall,15673632379910065,108,12.745098039215687,-50.565
fall,15673632380120066,110,14.000000000000002,18.232
fall,15673632380360067,109,26.237623762376238,-9.155
fall,15673632380590068,109,26.237623762376238,0.0
fall,15673632380800069,109,26.237623762376238,0.0
fall,15673632381030070,109,26.237623762376238,0.0
fall,15673632381260071,109,26.237623762376238,0.0
fall,15673632381480072,113,22.72727272727273,21.6
fall,15673632381720073,126,7.142857142857139,66.911
fall,15673632381930074,109,37.2093023255814,-114.869
fall,15673632382160075,109,37.2093023255814,0.0
fall,15673632382380076,109,37.2093023255814,0.0
fall,15673632382600077,109,37.2093023255814,0.0
fall,15673632382820078,109,37.2093023255814,0.0
fall,15673632383060079,109,37.2093023255814,0.0
fall,15673632383280080,109,37.2093023255814,0.0
fall,15673632383500081,109,37.2093023255814,0.0
fall,15673632383720082,109,37.2093023255814,0.0
fall,15673632383940083,109,37.2093023255814,0.0
fall,15673632384160084,108,23.52941176470589,-7.864
fall,15673632384390085,107,24.757281553398062,-7.782
fall,15673632384610086,110,29.000000000000004,25.812
fall,15673632384820087,124,41.860465116279066,111.65
fall,15673632385040088,125,40.588235294117645,7.8420000000000005
fall,15673632385260089,122,37.5,-22.59
fall,15673632385480090,119,36.813186813186825,-24.024
fall,15673632385720091,115,34.210526315789465,-38.688
fall,15673632385940092,113,37.77777777777778,-19.864
fall,15673632386160093,113,28.35051546391752,0.0
fall,15673632386390094,113,13.917525773195873,0.0
fall,15673632386610095,113,29.12087912087912,0.0
fall,15673632386830096,113,29.12087912087912,0.0
fall,15673632387060097,123,22.41379310344828,51.59
fall,15673632387280098,116,29.78723404255319,-61.089
fall,15673632387490099,116,29.78723404255319,0.0
fall,15673632387720100,116,29.78723404255319,0.0
fall,15673632387940101,116,29.78723404255319,0.0
fall,15673632388160102,116,29.78723404255319,0.0
lying,15673632388400103,116,29.78723404255319,0.0
lying,15673632388620104,116,29.78723404255319,0.0
lying,15673632388910105,116,29.78723404255319,0.0
lying,15673632389130106,116,29.78723404255319,0.0
lying,15673632389350107,116,29.78723404255319,0.0
lying,15673632389570108,116,29.78723404255319,0.0
lying,15673632389800109,116,29.78723404255319,0.0
lying,15673632390020110,116,29.78723404255319,0.0
lying,15673632390230111,116,29.78723404255319,0.0
lying,15673632390450112,116,29.78723404255319,0.0
lying,15673632390680113,116,29.78723404255319,0.0
lying,15673632390900114,116,29.78723404255319,0.0
lying,15673632391150115,116,29.78723404255319,0.0
lying,15673632391370116,116,29.78723404255319,0.0
lying,15673632391580117,116,29.78723404255319,0.0
lying,15673632391800118,116,29.78723404255319,0.0
lying,15673632392020119,116,29.78723404255319,0.0
lying,15673632392250120,116,29.78723404255319,0.0
lying,15673632392480121,116,29.78723404255319,0.0
lying,15673632392700122,116,29.78723404255319,0.0
lying,15673632392910123,116,29.78723404255319,0.0
lying,15673632393130124,116,29.78723404255319,0.0
lying,15673632393350125,116,29.78723404255319,0.0
lying,15673632393570126,116,29.78723404255319,0.0
lying,15673632393810127,116,29.78723404255319,0.0
lying,15673632394030128,116,29.78723404255319,0.0
lying,15673632394250129,116,29.78723404255319,0.0
lying,15673632394470130,116,29.78723404255319,0.0
lying,15673632394690131,116,29.78723404255319,0.0
lying,15673632394910132,116,29.78723404255319,0.0
lying,15673632395140133,116,29.78723404255319,0.0
