action,timestamp,x_axis,y_axis,z_axis
notfall,15673637774290012,14,-2.325581395348836,4.697
notfall,15673637774500013,14,-2.325581395348836,0.0
notfall,15673637774720014,14,-2.325581395348836,0.0
notfall,15673637774930015,14,-2.325581395348836,0.0
notfall,15673637775160016,14,-2.325581395348836,0.0
notfall,15673637775380017,14,-2.325581395348836,0.0
notfall,15673637775610018,14,-2.325581395348836,0.0
notfall,15673637775830019,14,-2.325581395348836,0.0
notfall,15673637776080020,14,-2.325581395348836,0.0
notfall,15673637776300021,14,-2.325581395348836,0.0
notfall,15673637776510022,14,-2.325581395348836,0.0
notfall,15673637776730023,14,-2.325581395348836,0.0
notfall,15673637776970024,14,-2.325581395348836,0.0
notfall,15673637777190025,14,-2.325581395348836,0.0
notfall,15673637777410026,14,-2.325581395348836,0.0
notfall,15673637777630027,14,-2.325581395348836,0.0
notfall,15673637777850028,14,-2.325581395348836,0.0
notfall,15673637778060029,14,-2.325581395348836,0.0
notfall,15673637778300030,14,-2.325581395348836,0.0
notfall,15673637778580031,14,-2.325581395348836,0.0
notfall,15673637778800032,14,-2.325581395348836,0.0
notfall,15673637779010033,14,-2.325581395348836,0.0
notfall,15673637779220034,14,-2.325581395348836,0.0
notfall,15673637779440035,14,-2.325581395348836,0.0
notfall,15673637779680036,14,-2.325581395348836,0.0
notfall,15673637779890037,14,-2.325581395348836,0.0
notfall,15673637780100038,14,-2.325581395348836,0.0
notfall,15673637780330039,14,-2.325581395348836,0.0
notfall,15673637780550040,14,-2.325581395348836,0.0
notfall,15673637780780041,14,-2.325581395348836,0.0
notfall,15673637781040042,14,-2.325581395348836,0.0
notfall,15673637781250043,14,-2.325581395348836,0.0
notfall,15673637781480044,14,-2.325581395348836,0.0
notfall,15673637781700045,14,-2.325581395348836,0.0
notfall,15673637781920046,14,-2.325581395348836,0.0
notfall,15673637782140047,14,-2.325581395348836,0.0
notfall,15673637782380048,14,-2.325581395348836,0.0
notfall,15673637782590049,14,-2.325581395348836,0.0
notfall,15673637782810050,14,-2.325581395348836,0.0
notfall,15673637783030051,14,-2.325581395348836,0.0
notfall,15673637783260052,14,-2.325581395348836,0.0
notfall,15673637783470053,14,-2.325581395348836,0.0
notfall,15673637783720054,14,-2.325581395348836,0.0
notfall,15673637783940055,14,-2.325581395348836,0.0
notfall,15673637784160056,14,-2.325581395348836,0.0
notfall,15673637784380057,14,-2.325581395348836,0.0
notfall,15673637784590058,14,-2.325581395348836,0.0
notfall,15673637784810059,14,-2.325581395348836,0.0
notfall,15673637785050060,14,-2.325581395348836,0.0
notfall,15673637785270061,14,-2.325581395348836,0.0
notfall,15673637785480062,14,-2.325581395348836,0.0
notfall,15673637785700063,14,-2.325581395348836,0.0
