action,timestamp,x_axis,y_axis,z_axis
notfall,15673644615330204,6,4.347826086956519,12.98
notfall,15673644615550205,7,4.347826086956519,13.939
notfall,15673644615800206,7,4.014598540145986,0.0
notfall,15673644616010207,8,4.074074074074074,13.117
notfall,15673644616230208,9,7.843137254901967,8.39
notfall,15673644616450209,9,19.76744186046512,0.0
notfall,15673644616670210,10,21.084337349397586,6.013
notfall,15673644616880211,11,15.116279069767447,6.384
notfall,15673644617120212,12,-9.523809523809524,7.689
notfall,15673644617340213,12,-9.523809523809524,0.0
notfall,15673644617620214,12,-9.523809523809524,0.0
notfall,15673644617850215,12,-9.523809523809524,0.0
notfall,15673644618060216,12,-9.523809523809524,0.0
notfall,15673644618280217,20,-5.357142857142855,62.496
notfall,15673644618520218,20,-5.357142857142855,0.0
notfall,15673644618740219,20,-5.357142857142855,0.0
notfall,15673644618960220,20,-5.357142857142855,0.0
notfall,15673644619180221,20,-5.357142857142855,0.0
notfall,15673644619400222,20,-5.357142857142855,0.0
notfall,15673644619630223,20,-5.357142857142855,0.0
notfall,15673644619890224,20,-5.357142857142855,0.0
notfall,15673644620130225,20,-5.357142857142855,0.0
notfall,15673644620370226,20,-5.357142857142855,0.0
notfall,15673644620590227,20,-5.357142857142855,0.0
notfall,15673644620810228,36,-6.310679611650488,6.792
notfall,15673644621030229,36,-6.310679611650488,0.0
notfall,15673644621270230,36,-6.310679611650488,0.0
notfall,15673644621490231,36,-6.310679611650488,0.0
notfall,15673644621710232,36,-6.310679611650488,0.0
notfall,15673644621930233,36,-6.310679611650488,0.0
notfall,15673644622150234,36,-6.310679611650488,0.0
notfall,15673644622370235,36,-6.310679611650488,0.0
notfall,15673644622610236,36,-6.310679611650488,0.0
notfall,15673644622820237,36,-6.310679611650488,0.0
notfall,15673644623040238,36,-6.310679611650488,0.0
notfall,15673644623270239,36,-6.310679611650488,0.0
notfall,15673644623490240,36,-6.310679611650488,0.0
notfall,15673644623710241,36,-6.310679611650488,0.0
notfall,15673644623960242,36,-6.310679611650488,0.0
notfall,15673644624180243,36,-6.310679611650488,0.0
notfall,15673644624400244,36,-6.310679611650488,0.0
notfall,15673644624620245,36,-6.310679611650488,0.0
notfall,15673644624850246,36,-6.310679611650488,0.0
notfall,15673644625070247,36,-6.310679611650488,0.0
notfall,15673644625310248,36,-6.310679611650488,0.0
notfall,15673644625530249,36,-6.310679611650488,0.0
notfall,15673644625750250,36,-6.310679611650488,0.0
notfall,15673644625980251,36,-6.310679611650488,0.0
notfall,15673644626200252,36,-6.310679611650488,0.0
notfall,15673644626430253,36,-6.310679611650488,0.0
notfall,15673644626680254,36,-6.310679611650488,0.0
notfall,15673644626890255,36,-6.310679611650488,0.0
notfall,15673644627110256,36,-6.310679611650488,0.0
notfall,15673644627350257,36,-6.310679611650488,0.0
notfall,15673644627580258,36,-6.310679611650488,0.0
notfall,15673644627880259,36,-6.310679611650488,0.0
notfall,15673644628120260,36,-6.310679611650488,0.0
notfall,15673644628340261,36,-6.310679611650488,0.0
notfall,15673644628560262,36,-6.310679611650488,0.0
notfall,15673644628790263,36,-6.310679611650488,0.0
notfall,15673644629010264,36,-6.310679611650488,0.0
notfall,15673644629230265,36,-6.310679611650488,0.0
notfall,15673644629470266,36,-6.310679611650488,0.0
notfall,15673644629690267,36,-6.310679611650488,0.0
notfall,15673644629910268,36,-6.310679611650488,0.0
notfall,15673644630130269,36,-6.310679611650488,0.0
notfall,15673644630370270,36,-6.310679611650488,0.0
notfall,15673644630600271,36,-6.310679611650488,0.0
notfall,15673644630840272,36,-6.310679611650488,0.0
notfall,15673644631060273,36,-6.310679611650488,0.0
notfall,15673644631290274,36,-6.310679611650488,0.0
notfall,15673644631520275,36,-6.310679611650488,0.0
notfall,15673644631740276,36,-6.310679611650488,0.0
notfall,15673644631960277,36,-6.310679611650488,0.0
notfall,15673644632210278,36,-6.310679611650488,0.0
notfall,15673644632430279,36,-6.310679611650488,0.0
notfall,15673644632650280,36,-6.310679611650488,0.0
notfall,15673644632870281,36,-6.310679611650488,0.0
notfall,15673644633090282,36,-6.310679611650488,0.0
notfall,15673644633320283,36,-6.310679611650488,0.0
notfall,15673644633560284,36,-6.310679611650488,0.0
notfall,15673644633780285,36,-6.310679611650488,0.0
notfall,15673644634000286,36,-6.310679611650488,0.0
notfall,15673644634220287,36,-6.310679611650488,0.0
notfall,15673644634450288,36,-6.310679611650488,0.0
notfall,15673644634670289,36,-6.310679611650488,0.0
notfall,15673644634910290,36,-6.310679611650488,0.0
notfall,15673644635120291,36,-6.310679611650488,0.0
notfall,15673644635340292,27,1.9607843137254943,-66.159
notfall,15673644635560293,24,3.535353535353536,-21.591
notfall,15673644635780294,24,3.535353535353536,0.0
notfall,15673644636000295,24,3.535353535353536,0.0
notfall,15673644636240296,16,-3.913043478260869,-62.88
notfall,15673644636450297,16,-3.913043478260869,0.0
notfall,15673644636670298,16,-3.913043478260869,0.0
notfall,15673644636890299,16,-3.913043478260869,0.0
notfall,15673644637110300,7,-8.260869565217394,-63.54
notfall,15673644637340301,5,-10.526315789473683,-13.452
notfall,15673644637580302,3,-12.16216216216216,-12.552
notfall,15673644637810303,2,-15.486725663716816,-6.385
notfall,15673644638090304,1,-21.034482758620687,-8.563
notfall,15673644638310305,1,-16.896551724137932,0.0
notfall,15673644638530306,0,-13.063063063063062,-6.827
notfall,15673644638750307,-1,-4.545454545454547,-7.649
notfall,15673644639000308,-1,-1.824817518248173,0.0
notfall,15673644639240309,-2,-0.9090909090909094,-8.412
notfall,15673644639460310,-3,2.238805970149249,-10.907
notfall,15673644639680311,-3,0.0,0.0
notfall,15673644639900312,-2,-0.7575757575757569,10.549
notfall,15673644640120313,-3,-2.631578947368424,-10.603
notfall,15673644640360314,-2,-2.2727272727272707,10.415
notfall,15673644640590315,-2,4.867256637168138,0.0
notfall,15673644640820316,-2,3.0973451327433676,0.0
notfall,15673644641050317,-2,0.43478260869564966,0.0
notfall,15673644641270318,-2,-7.03125,0.0
notfall,15673644641500319,-1,-13.120567375886527,9.653
notfall,15673644641750320,-1,-13.768115942028986,0.0
notfall,15673644641980321,0,-11.904761904761907,8.009
notfall,15673644642210322,2,-9.292035398230086,15.192
notfall,15673644642440323,4,-6.310679611650488,14.06
notfall,15673644642670324,5,-7.547169811320753,7.023
notfall,15673644642890325,7,-7.6923076923076925,11.84
notfall,15673644643130326,7,-7.6923076923076925,0.0
notfall,15673644643350327,7,-7.6923076923076925,0.0
notfall,15673644643570328,7,-7.6923076923076925,0.0
notfall,15673644643800329,7,-7.6923076923076925,0.0
notfall,15673644644020330,46,9.139784946236562,6.146
notfall,15673644644240331,45,4.90196078431373,-6.744
notfall,15673644644490332,6,-9.999999999999998,0.0
notfall,15673644644710333,5,-12.091503267973858,-10.515
notfall,15673644644930334,3,-13.461538461538463,-22.012
notfall,15673644645150335,2,-13.225806451612904,-11.551
notfall,15673644645370336,1,-13.694267515923569,-11.84
notfall,15673644645590337,-1,-10.638297872340424,-7.676
notfall,15673644645830338,-2,-12.0253164556962,-11.845
notfall,15673644646050339,-3,-12.893081761006291,-13.106
notfall,15673644646260340,-4,-13.291139240506327,-12.922
notfall,15673644646480341,-4,-12.17948717948718,0.0
notfall,15673644646710342,-5,-11.935483870967744,-13.366
notfall,15673644646920343,-7,-11.038961038961038,-27.05
notfall,15673644647160344,-8,-9.999999999999998,-14.024
notfall,15673644647380345,-8,-7.718120805369128,0.0
notfall,15673644647600346,-9,-4.10958904109589,-12.169
notfall,15673644647820347,-9,-3.793103448275864,0.0
notfall,15673644648080348,-10,-4.10958904109589,-12.534
notfall,15673644648340349,-10,-5.1020408163265305,0.0
notfall,15673644648590350,-10,-5.921052631578949,0.0
notfall,15673644648810351,-10,-5.844155844155846,0.0
notfall,15673644649030352,-10,-5.483870967741932,0.0
notfall,15673644649250353,-10,-4.248366013071897,0.0
notfall,15673644649470354,-10,-3.2894736842105257,0.0
notfall,15673644649690355,-9,12.93103448275862,10.565
notfall,15673644649930356,-9,1.0067114093959773,0.0
notfall,15673644650150357,-9,3.5211267605633756,0.0
notfall,15673644650380358,-8,4.6099290780141855,14.227
notfall,15673644650600359,-8,3.9568345323740983,0.0
notfall,15673644650830360,-8,8.730158730158733,0.0
notfall,15673644651060361,-8,4.285714285714281,0.0
notfall,15673644651310362,-8,3.5211267605633756,0.0
notfall,15673644651530363,-8,14.485981308411212,0.0
notfall,15673644651750364,-8,4.0322580645161255,0.0
notfall,15673644651980365,-8,13.716814159292035,0.0
notfall,15673644652200366,-7,8.762886597938147,7.285
notfall,15673644652420367,-7,10.204081632653061,0.0
notfall,15673644652670368,-7,10.204081632653061,0.0
notfall,15673644652890369,-7,10.204081632653061,0.0
notfall,15673644653110370,-7,10.204081632653061,0.0
notfall,15673644653330371,-7,10.204081632653061,0.0
notfall,15673644653550372,-7,10.204081632653061,0.0
notfall,15673644653780373,-7,10.204081632653061,0.0
notfall,15673644654030374,-7,10.204081632653061,0.0
notfall,15673644654250375,-7,10.204081632653061,0.0
notfall,15673644654470376,-3,5.882352941176472,30.056
notfall,15673644654690377,-3,5.882352941176472,0.0
notfall,15673644654910378,-3,5.882352941176472,0.0
notfall,15673644655130379,-3,5.882352941176472,0.0
notfall,15673644655370380,-3,5.882352941176472,0.0
notfall,15673644655580381,-3,5.882352941176472,0.0
notfall,15673644655800382,-3,5.882352941176472,0.0
notfall,15673644656020383,-3,5.882352941176472,0.0
notfall,15673644656240384,-3,5.882352941176472,0.0
notfall,15673644656460385,-3,5.882352941176472,0.0
notfall,15673644656700386,-3,5.882352941176472,0.0
notfall,15673644656920387,-3,5.882352941176472,0.0
notfall,15673644657140388,-3,5.882352941176472,0.0
notfall,15673644657370389,-3,5.882352941176472,0.0
notfall,15673644657580390,-9,-21.52317880794702,-54.498000000000005
notfall,15673644657810391,-9,-21.52317880794702,0.0
notfall,15673644658050392,-9,-21.52317880794702,0.0
notfall,15673644662510393,-9,-21.52317880794702,0.0
notfall,15673644662730394,-9,-21.52317880794702,0.0
notfall,15673644662950395,-9,-21.52317880794702,0.0
notfall,15673644663170396,-9,-21.52317880794702,0.0
notfall,15673644663390397,-9,-21.52317880794702,0.0
notfall,15673644663620398,-9,-21.52317880794702,0.0
notfall,15673644663840399,-9,-21.52317880794702,0.0
notfall,15673644664050400,-9,-21.52317880794702,0.0
notfall,15673644664270401,-9,-21.52317880794702,0.0
notfall,15673644664490402,-12,-7.391304347826089,-23.586
notfall,15673644664710403,-12,-7.391304347826089,0.0
notfall,15673644664940404,-11,3.1914893617021267,6.619
notfall,15673644665150405,-11,-2.3364485981308416,0.0
notfall,15673644665370406,-10,1.8867924528301883,7.866
notfall,15673644665580407,-9,-10.294117647058826,9.301
notfall,15673644665800408,-8,-6.756756756756754,7.497
notfall,15673644666030409,-6,-14.925373134328357,17.812
notfall,15673644666260410,-4,-8.558558558558559,13.17
notfall,15673644666480411,-2,-14.56692913385827,16.946
notfall,15673644666690412,1,-7.425742574257427,18.957
notfall,15673644666910413,1,-7.425742574257427,0.0
notfall,15673644667120414,1,-7.425742574257427,0.0
notfall,15673644667360415,1,-7.425742574257427,0.0
notfall,15673644667570416,1,-7.425742574257427,0.0
notfall,15673644667790417,1,-7.425742574257427,0.0
notfall,15673644668000418,1,-7.425742574257427,0.0
notfall,15673644668220419,1,-7.425742574257427,0.0
notfall,15673644668460420,1,-7.425742574257427,0.0
notfall,15673644668750421,1,-7.425742574257427,0.0
notfall,15673644668970422,1,-7.425742574257427,0.0
notfall,15673644669190423,1,-7.425742574257427,0.0
notfall,15673644669410424,1,-7.425742574257427,0.0
notfall,15673644669640425,1,-7.425742574257427,0.0
notfall,15673644669850426,1,-7.425742574257427,0.0
notfall,15673644670090427,1,-7.425742574257427,0.0
notfall,15673644670300428,1,-7.425742574257427,0.0
notfall,15673644670520429,1,-7.425742574257427,0.0
notfall,15673644670740430,1,-7.425742574257427,0.0
notfall,15673644670960431,1,-7.425742574257427,0.0
notfall,15673644671180432,1,-7.425742574257427,0.0
notfall,15673644671420433,1,-7.425742574257427,0.0
notfall,15673644671630434,1,-7.425742574257427,0.0
notfall,15673644671850435,1,-7.425742574257427,0.0
notfall,15673644672070436,1,-7.425742574257427,0.0
notfall,15673644672290437,1,-7.425742574257427,0.0
notfall,15673644672510438,1,-7.425742574257427,0.0
notfall,15673644672750439,1,-7.425742574257427,0.0
notfall,15673644672960440,1,-7.425742574257427,0.0
notfall,15673644673180441,1,-7.425742574257427,0.0
notfall,15673644673400442,1,-7.425742574257427,0.0
notfall,15673644673620443,1,-7.425742574257427,0.0
notfall,15673644673840444,1,-7.425742574257427,0.0
notfall,15673644674080445,1,-7.425742574257427,0.0
notfall,15673644674290446,1,-7.425742574257427,0.0
notfall,15673644674510447,1,-7.425742574257427,0.0
notfall,15673644674730448,1,-7.425742574257427,0.0
notfall,15673644674940449,1,-7.425742574257427,0.0
notfall,15673644675160450,1,-7.425742574257427,0.0
notfall,15673644675400451,1,-7.425742574257427,0.0
notfall,15673644675610452,1,-7.425742574257427,0.0
notfall,15673644675830453,1,-7.425742574257427,0.0
notfall,15673644676050454,1,-7.425742574257427,0.0
notfall,15673644676260455,1,-7.425742574257427,0.0
notfall,15673644676480456,1,-7.425742574257427,0.0
notfall,15673644676740457,1,-7.425742574257427,0.0
notfall,15673644676950458,1,-7.425742574257427,0.0
notfall,15673644677170459,1,-7.425742574257427,0.0
notfall,15673644677390460,1,-7.425742574257427,0.0
notfall,15673644677610461,1,-7.425742574257427,0.0
notfall,15673644677840462,1,-7.425742574257427,0.0
notfall,15673644678080463,1,-7.425742574257427,0.0
notfall,15673644678300464,1,-7.425742574257427,0.0
notfall,15673644678520465,1,-7.425742574257427,0.0
notfall,15673644678790466,1,-7.425742574257427,0.0
notfall,15673644679030467,1,-7.425742574257427,0.0
notfall,15673644679260468,1,-7.425742574257427,0.0
notfall,15673644679500469,1,-7.425742574257427,0.0
notfall,15673644679710470,1,-7.425742574257427,0.0
notfall,15673644679930471,1,-7.425742574257427,0.0
notfall,15673644680150472,1,-7.425742574257427,0.0
notfall,15673644680370473,1,-7.425742574257427,0.0
notfall,15673644680590474,1,-7.425742574257427,0.0
notfall,15673644680830475,1,-7.425742574257427,0.0
notfall,15673644681070476,1,-7.425742574257427,0.0
notfall,15673644681290477,1,-7.425742574257427,0.0
notfall,15673644681570478,1,-7.425742574257427,0.0
notfall,15673644681820479,1,-7.425742574257427,0.0
notfall,15673644682040480,1,-7.425742574257427,0.0
notfall,15673644682290481,1,-7.425742574257427,0.0
notfall,15673644682550482,1,-7.425742574257427,0.0
notfall,15673644682770483,1,-7.425742574257427,0.0
notfall,15673644682980484,1,-7.425742574257427,0.0
notfall,15673644683210485,1,-7.425742574257427,0.0
notfall,15673644683430486,1,-7.425742574257427,0.0
notfall,15673644683670487,1,-7.425742574257427,0.0
notfall,15673644683890488,1,-7.425742574257427,0.0
notfall,15673644684110489,1,-7.425742574257427,0.0
notfall,15673644684330490,1,-7.425742574257427,0.0
notfall,15673644684550491,1,-7.425742574257427,0.0
notfall,15673644684770492,1,-7.425742574257427,0.0
notfall,15673644685000493,1,-7.425742574257427,0.0
notfall,15673644685220494,1,-7.425742574257427,0.0
notfall,15673644685440495,1,-7.425742574257427,0.0
notfall,15673644685660496,1,-7.425742574257427,0.0
notfall,15673644685880497,1,-7.425742574257427,0.0
notfall,15673644686100498,1,-7.425742574257427,0.0
notfall,15673644686340499,1,-7.425742574257427,0.0
notfall,15673644686550500,1,-7.425742574257427,0.0
notfall,15673644686770501,1,-7.425742574257427,0.0
notfall,15673644686990502,1,-7.425742574257427,0.0
notfall,15673644687210503,1,-7.425742574257427,0.0
notfall,15673644687440504,1,-7.425742574257427,0.0
notfall,15673644687680505,1,-7.425742574257427,0.0
notfall,15673644687900506,1,-7.425742574257427,0.0
notfall,15673644688120507,1,-7.425742574257427,0.0
notfall,15673644688340508,1,-7.425742574257427,0.0
notfall,15673644688560509,1,-7.425742574257427,0.0
notfall,15673644688780510,1,-7.425742574257427,0.0
notfall,15673644689090511,1,-7.425742574257427,0.0
notfall,15673644689310512,1,-7.425742574257427,0.0
notfall,15673644689530513,1,-7.425742574257427,0.0
notfall,15673644689750514,1,-7.425742574257427,0.0
notfall,15673644689970515,1,-7.425742574257427,0.0
notfall,15673644690190516,1,-7.425742574257427,0.0
notfall,15673644690440517,1,-7.425742574257427,0.0
notfall,15673644690660518,1,-7.425742574257427,0.0
notfall,15673644690870519,1,-7.425742574257427,0.0
notfall,15673644691120520,1,-7.425742574257427,0.0
notfall,15673644691350521,1,-7.425742574257427,0.0
notfall,15673644691570522,1,-7.425742574257427,0.0
notfall,15673644691820523,1,-7.425742574257427,0.0
notfall,15673644692040524,1,-7.425742574257427,0.0
notfall,15673644692260525,1,-7.425742574257427,0.0
notfall,15673644692470526,30,-0.5154639175257714,6.362
notfall,15673644692690527,30,0.5050505050505083,0.0
notfall,15673644692910528,31,-2.0000000000000018,6.422
notfall,15673644693150529,31,-2.0000000000000018,0.0
notfall,15673644693370530,31,-2.0000000000000018,0.0
notfall,15673644693590531,31,-2.0000000000000018,0.0
notfall,15673644693810532,31,-2.0000000000000018,0.0
notfall,15673644694040533,31,-2.0000000000000018,0.0
notfall,15673644694250534,31,-2.0000000000000018,0.0
notfall,15673644694510535,31,-2.0000000000000018,0.0
notfall,15673644694830536,31,-2.0000000000000018,0.0
notfall,15673644695070537,31,-2.0000000000000018,0.0
notfall,15673644695300538,31,-2.0000000000000018,0.0
notfall,15673644695540539,31,-2.0000000000000018,0.0
notfall,15673644695760540,31,-2.0000000000000018,0.0
notfall,15673644696010541,31,-2.0000000000000018,0.0
notfall,15673644696230542,31,-2.0000000000000018,0.0
notfall,15673644696460543,31,-2.0000000000000018,0.0
notfall,15673644696680544,31,-2.0000000000000018,0.0
notfall,15673644696900545,31,-2.0000000000000018,0.0
notfall,15673644697120546,31,-2.0000000000000018,0.0
notfall,15673644697370547,31,-2.0000000000000018,0.0
notfall,15673644697590548,31,-2.0000000000000018,0.0
notfall,15673644697820549,31,-2.0000000000000018,0.0
notfall,15673644698040550,31,-2.0000000000000018,0.0
notfall,15673644698260551,31,-2.0000000000000018,0.0
notfall,15673644698480552,31,-2.0000000000000018,0.0
notfall,15673644698720553,31,-2.0000000000000018,0.0
notfall,15673644698940554,31,-2.0000000000000018,0.0
notfall,15673644699210555,31,-2.0000000000000018,0.0
notfall,15673644699450556,31,-2.0000000000000018,0.0
notfall,15673644699670557,31,-2.0000000000000018,0.0
notfall,15673644699890558,31,-2.0000000000000018,0.0
notfall,15673644700130559,31,-2.0000000000000018,0.0
notfall,15673644700350560,31,-2.0000000000000018,0.0
notfall,15673644700560561,31,-2.0000000000000018,0.0
notfall,15673644700780562,31,-2.0000000000000018,0.0
notfall,15673644701010563,31,-2.0000000000000018,0.0
notfall,15673644701240564,31,-2.0000000000000018,0.0
notfall,15673644701500565,41,30.555555555555557,56.57
notfall,15673644701720566,40,42.1875,-4.868
notfall,15673644701940567,37,46.875,-15.153
notfall,15673644702170568,36,54.761904761904766,-5.981
notfall,15673644702390569,35,58.33333333333333,-5.854
notfall,15673644702620570,33,63.55932203389831,-11.524
notfall,15673644702860571,31,63.55932203389831,-11.318
notfall,15673644703080572,29,54.83870967741935,-11.316
notfall,15673644703300573,28,29.746835443037977,-6.516
notfall,15673644703520574,26,19.87951807228916,-12.71
notfall,15673644703760575,25,13.414634146341465,-5.598
notfall,15673644703990576,25,13.414634146341465,0.0
notfall,15673644704230577,25,13.414634146341465,0.0
notfall,15673644704450578,25,13.414634146341465,0.0
notfall,15673644704670579,25,13.414634146341465,0.0
notfall,15673644704890580,25,13.414634146341465,0.0
notfall,15673644705110581,25,13.414634146341465,0.0
notfall,15673644705330582,25,13.414634146341465,0.0
notfall,15673644705570583,25,13.414634146341465,0.0
notfall,15673644705780584,25,13.414634146341465,0.0
notfall,15673644706000585,25,13.414634146341465,0.0
notfall,15673644706220586,25,13.414634146341465,0.0
notfall,15673644706440587,25,13.414634146341465,0.0
notfall,15673644706670588,25,13.414634146341465,0.0
notfall,15673644706920589,25,13.414634146341465,0.0
notfall,15673644707140590,25,13.414634146341465,0.0
notfall,15673644707360591,25,13.414634146341465,0.0
notfall,15673644707580592,25,13.414634146341465,0.0
notfall,15673644707810593,25,13.414634146341465,0.0
notfall,15673644708020594,25,13.414634146341465,0.0
notfall,15673644708260595,25,13.414634146341465,0.0
notfall,15673644708480596,25,13.414634146341465,0.0
notfall,15673644708690597,25,13.414634146341465,0.0
notfall,15673644708920598,25,13.414634146341465,0.0
notfall,15673644709130599,25,13.414634146341465,0.0
notfall,15673644709400600,25,13.414634146341465,0.0
notfall,15673644709660601,25,13.414634146341465,0.0
notfall,15673644709880602,25,13.414634146341465,0.0
notfall,15673644710100603,25,13.414634146341465,0.0
notfall,15673644710320604,25,13.414634146341465,0.0
notfall,15673644710540605,25,13.414634146341465,0.0
notfall,15673644710760606,25,13.414634146341465,0.0
notfall,15673644711000607,25,13.414634146341465,0.0
notfall,15673644711210608,25,13.414634146341465,0.0
notfall,15673644711450609,25,13.414634146341465,0.0
notfall,15673644711670610,25,13.414634146341465,0.0
notfall,15673644711880611,25,13.414634146341465,0.0
notfall,15673644712100612,25,13.414634146341465,0.0
notfall,15673644712350613,25,13.414634146341465,0.0
notfall,15673644712570614,25,13.414634146341465,0.0
notfall,15673644712790615,25,13.414634146341465,0.0
notfall,15673644713020616,25,13.414634146341465,0.0
notfall,15673644713240617,25,13.414634146341465,0.0
notfall,15673644713460618,25,13.414634146341465,0.0
notfall,15673644713710619,25,13.414634146341465,0.0
notfall,15673644713920620,25,13.414634146341465,0.0
notfall,15673644714150621,25,13.414634146341465,0.0
notfall,15673644714370622,25,13.414634146341465,0.0
notfall,15673644714580623,25,13.414634146341465,0.0
notfall,15673644714800624,25,13.414634146341465,0.0
notfall,15673644715040625,25,13.414634146341465,0.0
notfall,15673644715260626,25,13.414634146341465,0.0
notfall,15673644715480627,25,13.414634146341465,0.0
notfall,15673644715700628,25,13.414634146341465,0.0
notfall,15673644715960629,25,13.414634146341465,0.0
notfall,15673644716190630,25,13.414634146341465,0.0
notfall,15673644716460631,25,13.414634146341465,0.0
notfall,15673644716680632,25,13.414634146341465,0.0
notfall,15673644716900633,25,13.414634146341465,0.0
notfall,15673644717120634,25,13.414634146341465,0.0
notfall,15673644717350635,25,13.414634146341465,0.0
notfall,15673644717570636,25,13.414634146341465,0.0
notfall,15673644717840637,25,13.414634146341465,0.0
notfall,15673644718070638,25,13.414634146341465,0.0
notfall,15673644718300639,25,13.414634146341465,0.0
notfall,15673644718540640,25,13.414634146341465,0.0
notfall,15673644718770641,25,13.414634146341465,0.0
notfall,15673644719000642,25,13.414634146341465,0.0
notfall,15673644719260643,25,13.414634146341465,0.0
notfall,15673644719510644,25,13.414634146341465,0.0
notfall,15673644719790645,25,13.414634146341465,0.0
notfall,15673644720020646,25,13.414634146341465,0.0
notfall,15673644720270647,25,13.414634146341465,0.0
notfall,15673644720500648,25,13.414634146341465,0.0
notfall,15673644720770649,25,13.414634146341465,0.0
