action,timestamp,x_axis,y_axis,z_axis
notfall,15673635276460013,17,-4.878048780487804,4.119
notfall,15673635276690014,17,-4.878048780487804,0.0
notfall,15673635276910015,17,-4.878048780487804,0.0
notfall,15673635277130016,17,-4.878048780487804,0.0
notfall,15673635277350017,17,-4.878048780487804,0.0
notfall,15673635277670018,17,-4.878048780487804,0.0
notfall,15673635277900019,17,-4.878048780487804,0.0
notfall,15673635278120020,17,-4.878048780487804,0.0
notfall,15673635278390021,18,-3.0864197530864224,4.738
notfall,15673635278610022,18,-1.8518518518518545,0.0
notfall,15673635278820023,18,-0.6172839506172867,0.0
notfall,15673635279060024,18,0.6172839506172867,0.0
notfall,15673635279280025,18,-8.870967741935482,0.0
notfall,15673635279500026,18,-7.723577235772355,0.0
notfall,15673635279750027,18,-8.53658536585366,0.0
notfall,15673635279970028,18,-12.831858407079643,0.0
notfall,15673635280190029,19,-9.50413223140496,8.89
notfall,15673635280430030,19,-12.385321100917428,0.0
notfall,15673635280650031,20,-7.575757575757574,5.819
notfall,15673635280870032,20,-10.606060606060607,0.0
notfall,15673635281080033,20,-11.855670103092786,0.0
notfall,15673635281310034,19,-12.626262626262625,-5.25
notfall,15673635281530035,19,-11.458333333333332,0.0
notfall,15673635281780036,19,-12.5,0.0
notfall,15673635281990037,19,-10.97560975609756,0.0
notfall,15673635282210038,18,-15.891472868217054,-6.716
notfall,15673635282430039,19,-18.253968253968257,6.293
notfall,15673635282650040,19,-21.31782945736434,0.0
notfall,15673635282880041,19,-22.72727272727273,0.0
notfall,15673635283130042,20,-23.134328358208954,7.751
notfall,15673635283360043,20,-22.66187050359712,0.0
notfall,15673635283570044,21,-17.6056338028169,9.341
notfall,15673635283790045,22,-13.043478260869568,9.857
notfall,15673635284010046,22,-12.5,0.0
notfall,15673635284230047,22,-12.5,0.0
notfall,15673635284470048,22,-8.53658536585366,0.0
notfall,15673635284680049,22,-7.024793388429751,0.0
notfall,15673635284900050,22,-6.666666666666665,0.0
notfall,15673635285120051,22,-7.500000000000001,0.0
notfall,15673635285330052,22,-10.629921259842517,0.0
notfall,15673635285550053,22,-12.992125984251967,0.0
notfall,15673635285780054,22,-13.846153846153847,0.0
notfall,15673635286010055,22,-21.97452229299363,0.0
notfall,15673635286250056,22,-24.675324675324678,0.0
notfall,15673635286480057,23,-21.52777777777778,9.505
notfall,15673635286700058,23,-16.18705035971223,0.0
notfall,15673635286910059,24,-11.151079136690644,10.807
notfall,15673635287160060,25,-8.695652173913043,10.927
notfall,15673635287370061,26,-8.677685950413222,7.933
notfall,15673635287590062,27,-6.800000000000001,8.207
notfall,15673635287880063,27,-4.761904761904762,0.0
notfall,15673635288100064,27,-11.184210526315791,0.0
notfall,15673635288310065,27,-11.875000000000002,0.0
notfall,15673635288560066,27,-7.534246575342468,0.0
notfall,15673635288780067,27,-4.676258992805754,0.0
notfall,15673635288990068,27,-7.446808510638298,0.0
notfall,15673635289210069,27,-9.999999999999998,0.0
notfall,15673635289430070,27,-12.142857142857144,0.0
notfall,15673635289650071,27,-14.864864864864863,0.0
notfall,15673635289890072,28,-13.963963963963966,6.767
notfall,15673635290100073,28,-13.063063063063062,0.0
notfall,15673635290320074,29,-9.80392156862745,5.413
notfall,15673635290540075,30,-6.435643564356436,5.464
notfall,15673635290760076,31,-7.4074074074074066,5.806
notfall,15673635290980077,32,-4.716981132075471,5.759
notfall,15673635291210078,33,-2.4271844660194164,5.779
notfall,15673635291430079,33,-1.5151515151515138,0.0
notfall,15673635291660080,33,-2.34375,0.0
notfall,15673635291880081,33,-8.490566037735848,0.0
notfall,15673635292100082,33,-14.444444444444443,0.0
notfall,15673635292320083,33,-14.444444444444443,0.0
