action,timestamp,x_axis,y_axis,z_axis
notfall,15673630303040003,35,4.166666666666663,6.607
notfall,15673630303270004,35,4.166666666666663,0.0
notfall,15673630303490005,35,4.166666666666663,0.0
notfall,15673630303710006,35,4.166666666666663,0.0
notfall,15673630303940007,35,4.166666666666663,0.0
notfall,15673630304180008,35,4.166666666666663,0.0
notfall,15673630304400009,35,4.166666666666663,0.0
notfall,15673630304620010,35,4.166666666666663,0.0
notfall,15673630304880011,35,4.166666666666663,0.0
notfall,15673630305130012,35,4.166666666666663,0.0
notfall,15673630305340013,35,4.166666666666663,0.0
notfall,15673630305580014,35,4.166666666666663,0.0
notfall,15673630305800015,35,4.166666666666663,0.0
notfall,15673630306030016,35,4.166666666666663,0.0
notfall,15673630306300017,35,4.166666666666663,0.0
notfall,15673630306540018,35,4.166666666666663,0.0
notfall,15673630306770019,35,4.166666666666663,0.0
notfall,15673630307010020,35,4.166666666666663,0.0
notfall,15673630307230021,35,4.166666666666663,0.0
notfall,15673630307460022,35,4.166666666666663,0.0
notfall,15673630307680023,35,4.166666666666663,0.0
notfall,15673630307950024,35,4.166666666666663,0.0
notfall,15673630308170025,35,4.166666666666663,0.0
notfall,15673630308440026,35,4.166666666666663,0.0
notfall,15673630308660027,35,4.166666666666663,0.0
notfall,15673630308880028,35,4.166666666666663,0.0
notfall,15673630309100029,35,4.166666666666663,0.0
notfall,15673630309320030,35,4.166666666666663,0.0
notfall,15673630309540031,35,4.166666666666663,0.0
notfall,15673630309780032,35,4.166666666666663,0.0
notfall,15673630310000033,35,4.166666666666663,0.0
notfall,15673630310220034,35,4.166666666666663,0.0
notfall,15673630310450035,35,4.166666666666663,0.0
notfall,15673630310660036,35,4.166666666666663,0.0
notfall,15673630310880037,35,4.166666666666663,0.0
notfall,15673630311120038,35,4.166666666666663,0.0
notfall,15673630311340039,35,4.166666666666663,0.0
notfall,15673630311570040,35,4.166666666666663,0.0
notfall,15673630311800041,35,4.166666666666663,0.0
notfall,15673630312010042,35,4.166666666666663,0.0
notfall,15673630312240043,35,4.166666666666663,0.0
notfall,15673630312480044,35,4.166666666666663,0.0
notfall,15673630312700045,35,4.166666666666663,0.0
notfall,15673630312920046,35,4.166666666666663,0.0
notfall,15673630313150047,49,-7.6271186440677985,88.774
notfall,15673630313380048,51,-3.9130434782608687,12.864
notfall,15673630313600049,47,-2.9411764705882364,-26.908
notfall,15673630313840050,47,-2.9411764705882364,0.0
notfall,15673630314060051,47,-2.9411764705882364,0.0
notfall,15673630314290052,47,-2.9411764705882364,0.0
notfall,15673630314510053,47,-2.9411764705882364,0.0
notfall,15673630314730054,47,-2.9411764705882364,0.0
notfall,15673630314960055,19,-18.103448275862068,0.0
notfall,15673630315200056,20,-18.69565217391304,6.194
notfall,15673630315420057,19,-16.666666666666668,-6.532
notfall,15673630315630058,20,-15.81196581196581,6.8229999999999995
notfall,15673630315850059,20,-15.81196581196581,0.0
notfall,15673630316090060,20,-15.81196581196581,0.0
notfall,15673630316320061,19,-21.22302158273381,-7.317
notfall,15673630316640062,19,-21.22302158273381,0.0
notfall,15673630316860063,19,-21.22302158273381,0.0
notfall,15673630317080064,22,-10.747663551401873,16.986
notfall,15673630317300065,20,-20.42253521126761,-16.84
notfall,15673630317550066,20,-19.50354609929078,0.0
notfall,15673630317770067,21,-5.882352941176473,5.933
notfall,15673630318030068,20,-5.445544554455445,-5.97
notfall,15673630318250069,20,-5.445544554455445,0.0
notfall,15673630318480070,117,-6.521739130434784,2.572
notfall,15673630318710071,19,-13.030303030303033,0.0
notfall,15673630318930072,19,-14.67065868263473,0.0
notfall,15673630319150073,19,-15.882352941176471,0.0
notfall,15673630319400074,19,-9.285714285714286,0.0
notfall,15673630319620075,20,3.3980582524271834,7.692
notfall,15673630319830076,20,4.4554455445544585,0.0
notfall,15673630320060077,19,-1.4563106796116498,-6.275
notfall,15673630320280078,19,-1.4563106796116498,0.0
notfall,15673630320500079,19,-1.4563106796116498,0.0
notfall,15673630320740080,19,-1.4563106796116498,0.0
notfall,15673630320970081,19,-1.4563106796116498,0.0
notfall,15673630321190082,19,-1.4563106796116498,0.0
notfall,15673630321410083,19,-1.4563106796116498,0.0
notfall,15673630321630084,19,-1.4563106796116498,0.0
notfall,15673630321850085,19,-1.4563106796116498,0.0
notfall,15673630322100086,19,-1.4563106796116498,0.0
notfall,15673630322320087,19,-1.4563106796116498,0.0
notfall,15673630322540088,19,-1.4563106796116498,0.0
notfall,15673630322770089,19,-1.4563106796116498,0.0
notfall,15673630322990090,19,-1.4563106796116498,0.0
notfall,15673630323220091,19,-1.4563106796116498,0.0
notfall,15673630323470092,115,32.45614035087719,3.2430000000000003
notfall,15673630323690093,91,10.493827160493831,0.0
notfall,15673630323920094,100,20.833333333333336,35.226
notfall,15673630324150095,100,20.833333333333336,0.0
notfall,15673630324380096,100,20.833333333333336,0.0
