action,timestamp,x_axis,y_axis,z_axis
notfall,15673634911290003,3,-13.333333333333336,4.252
notfall,15673634911510004,3,-13.333333333333336,0.0
notfall,15673634911730005,3,-13.333333333333336,0.0
notfall,15673634911960006,3,-13.333333333333336,0.0
notfall,15673634912210007,3,-13.333333333333336,0.0
notfall,15673634912430008,3,-13.333333333333336,0.0
notfall,15673634912640009,3,-13.333333333333336,0.0
notfall,15673634912860010,3,-13.333333333333336,0.0
notfall,15673634913110011,3,-13.333333333333336,0.0
notfall,15673634913350012,3,-13.333333333333336,0.0
notfall,15673634913590013,3,-13.333333333333336,0.0
notfall,15673634913820014,3,-13.333333333333336,0.0
notfall,15673634914030015,3,-13.333333333333336,0.0
notfall,15673634914250016,3,-13.333333333333336,0.0
notfall,15673634914470017,3,-13.333333333333336,0.0
notfall,15673634914700018,3,-13.333333333333336,0.0
notfall,15673634914940019,3,-13.333333333333336,0.0
notfall,15673634915150020,3,-13.333333333333336,0.0
notfall,15673634915370021,3,-13.333333333333336,0.0
notfall,15673634915590022,3,-13.333333333333336,0.0
notfall,15673634915810023,3,-13.333333333333336,0.0
notfall,15673634916020024,3,-13.333333333333336,0.0
notfall,15673634916260025,5,-3.424657534246578,7.13
notfall,15673634916480026,5,-0.7042253521126751,0.0
notfall,15673634916700027,5,-9.523809523809524,0.0
notfall,15673634916920028,5,-4.545454545454547,0.0
notfall,15673634917140029,5,-6.790123456790126,0.0
notfall,15673634917360030,5,-7.3170731707317085,0.0
notfall,15673634917600031,5,-14.130434782608697,0.0
notfall,15673634917820032,5,-14.130434782608697,0.0
notfall,15673634918040033,5,-14.130434782608697,0.0
notfall,15673634918260034,5,-14.130434782608697,0.0
notfall,15673634918480035,5,-14.130434782608697,0.0
notfall,15673634918700036,5,-14.130434782608697,0.0
notfall,15673634918940037,5,-14.130434782608697,0.0
notfall,15673634919150038,5,-14.130434782608697,0.0
notfall,15673634919370039,5,-14.130434782608697,0.0
notfall,15673634919590040,5,-14.130434782608697,0.0
notfall,15673634919810041,5,-14.130434782608697,0.0
notfall,15673634920030042,5,-14.130434782608697,0.0
notfall,15673634920320043,9,-8.42696629213483,17.928
notfall,15673634920560044,9,-7.303370786516855,0.0
notfall,15673634920770045,9,-7.303370786516855,0.0
notfall,15673634920990046,9,-7.303370786516855,0.0
