action,timestamp,x_axis,y_axis,z_axis
notfall,15673631354580017,48,20.833333333333336,5.147
notfall,15673631354790018,48,20.833333333333336,0.0
notfall,15673631355040019,48,20.833333333333336,0.0
notfall,15673631355260020,48,20.833333333333336,0.0
notfall,15673631355480021,48,20.833333333333336,0.0
notfall,15673631355690022,48,20.833333333333336,0.0
notfall,15673631355910023,48,20.833333333333336,0.0
notfall,15673631356140024,48,20.833333333333336,0.0
notfall,15673631356440025,48,20.833333333333336,0.0
notfall,15673631356650026,48,20.833333333333336,0.0
notfall,15673631356870027,48,20.833333333333336,0.0
notfall,15673631357090028,48,20.833333333333336,0.0
notfall,15673631357310029,48,20.833333333333336,0.0
notfall,15673631357530030,48,20.833333333333336,0.0
notfall,15673631357850031,48,20.833333333333336,0.0
notfall,15673631358070032,48,20.833333333333336,0.0
notfall,15673631358290033,48,20.833333333333336,0.0
notfall,15673631358510034,48,20.833333333333336,0.0
notfall,15673631358730035,48,20.833333333333336,0.0
notfall,15673631358950036,48,20.833333333333336,0.0
notfall,15673631359190037,48,20.833333333333336,0.0
notfall,15673631359420038,48,20.833333333333336,0.0
notfall,15673631359630039,48,20.833333333333336,0.0
notfall,15673631359860040,48,20.833333333333336,0.0
notfall,15673631360090041,48,20.833333333333336,0.0
notfall,15673631360320042,48,20.833333333333336,0.0
notfall,15673631360570043,48,20.833333333333336,0.0
notfall,15673631360780044,48,20.833333333333336,0.0
notfall,15673631361000045,48,20.833333333333336,0.0
notfall,15673631361220046,48,20.833333333333336,0.0
notfall,15673631361440047,48,20.833333333333336,0.0
notfall,15673631361660048,48,20.833333333333336,0.0
notfall,15673631361900049,48,20.833333333333336,0.0
notfall,15673631362120050,48,20.833333333333336,0.0
notfall,15673631362340051,48,20.833333333333336,0.0
notfall,15673631362560052,48,20.833333333333336,0.0
notfall,15673631362770053,48,20.833333333333336,0.0
notfall,15673631362990054,48,20.833333333333336,0.0
notfall,15673631363230055,48,20.833333333333336,0.0
notfall,15673631363450056,48,20.833333333333336,0.0
notfall,15673631363670057,48,20.833333333333336,0.0
notfall,15673631363880058,48,20.833333333333336,0.0
notfall,15673631364100059,48,20.833333333333336,0.0
notfall,15673631364320060,48,20.833333333333336,0.0
notfall,15673631364560061,48,20.833333333333336,0.0
notfall,15673631364770062,48,20.833333333333336,0.0
notfall,15673631364990063,48,20.833333333333336,0.0
notfall,15673631365210064,48,20.833333333333336,0.0
notfall,15673631365420065,48,20.833333333333336,0.0
notfall,15673631365640066,48,20.833333333333336,0.0
notfall,15673631365880067,48,20.833333333333336,0.0
notfall,15673631366100068,48,20.833333333333336,0.0
notfall,15673631366330069,48,20.833333333333336,0.0
notfall,15673631366560070,48,20.833333333333336,0.0
notfall,15673631366780071,48,20.833333333333336,0.0
notfall,15673631366990072,48,20.833333333333336,0.0
notfall,15673631367230073,48,20.833333333333336,0.0
notfall,15673631367450074,48,20.833333333333336,0.0
notfall,15673631367670075,48,20.833333333333336,0.0
notfall,15673631367910076,48,20.833333333333336,0.0
notfall,15673631368180077,48,20.833333333333336,0.0
notfall,15673631368400078,48,20.833333333333336,0.0
notfall,15673631368640079,48,20.833333333333336,0.0
notfall,15673631368860080,48,20.833333333333336,0.0
