action,timestamp,x_axis,y_axis,z_axis
lying,15686645936280093,71,8.064516129032262,0.0
lying,15686645936750094,73,21.232876712328764,11.16
lying,15686645937220095,73,21.232876712328764,0.0
lying,15686645937690096,75,8.750000000000002,11.08
lying,15686645938160097,75,8.750000000000002,0.0
lying,15686645938630098,74,20.666666666666668,-5.73
lying,15686645939090099,74,20.666666666666668,0.0
lying,15686645939560100,73,18.000000000000004,-5.653
lying,15686645940030101,73,18.000000000000004,0.0
lying,15686645940500102,73,19.333333333333336,0.0
lying,15686645940970103,73,19.333333333333336,0.0
lying,15686645941440104,73,19.333333333333336,0.0
lying,15686645941910105,73,19.333333333333336,0.0
lying,15686645942380106,73,19.333333333333336,0.0
lying,15686645942840107,73,19.333333333333336,0.0
lying,15686645943310108,73,19.333333333333336,0.0
lying,15686645943780109,73,19.333333333333336,0.0
lying,15686645944250110,73,19.333333333333336,0.0
lying,15686645944720111,73,19.333333333333336,0.0
lying,15686645945190112,73,19.333333333333336,0.0
lying,15686645945650113,73,19.333333333333336,0.0
lying,15686645946120114,73,19.333333333333336,0.0
lying,15686645946590115,73,19.333333333333336,0.0
lying,15686645947060116,73,19.333333333333336,0.0
lying,15686645947530117,73,19.333333333333336,0.0
lying,15686645948000118,73,19.333333333333336,0.0
lying,15686645948470119,73,19.333333333333336,0.0
lying,15686645948940120,73,19.333333333333336,0.0
lying,15686645949400121,73,19.333333333333336,0.0
lying,15686645949890122,73,19.333333333333336,0.0
lying,15686645950250123,73,19.333333333333336,0.0
lying,15686645950720124,73,19.333333333333336,0.0
lying,15686645951190125,73,19.333333333333336,0.0
lying,15686645951660126,73,19.333333333333336,0.0
lying,15686645952130127,73,19.333333333333336,0.0
lying,15686645952600128,73,19.333333333333336,0.0
lying,15686645953070129,73,19.333333333333336,0.0
lying,15686645953540130,73,19.333333333333336,0.0
lying,15686645954000131,73,19.333333333333336,0.0
lying,15686645954470132,73,19.333333333333336,0.0
lying,15686645954940133,73,19.333333333333336,0.0
lying,15686645955410134,71,11.64383561643836,-8.236
lying,15686645955880135,71,11.64383561643836,0.0
lying,15686645956350136,70,14.102564102564108,-5.804
lying,15686645956820137,70,14.102564102564108,0.0
lying,15686645957280138,70,17.532467532467532,0.0
lying,15686645957750139,70,17.532467532467532,0.0
