action,timestamp,x_axis,y_axis,z_axis
notfall,15673641749550012,39,-31.48148148148148,2.754
notfall,15673641749770013,39,-31.48148148148148,0.0
notfall,15673641749980014,39,-31.48148148148148,0.0
notfall,15673641750200015,39,-31.48148148148148,0.0
notfall,15673641750420016,39,-31.48148148148148,0.0
notfall,15673641750640017,39,-31.48148148148148,0.0
notfall,15673641750880018,39,-31.48148148148148,0.0
notfall,15673641751100019,39,-31.48148148148148,0.0
notfall,15673641751380020,39,-31.48148148148148,0.0
notfall,15673641751610021,39,-31.48148148148148,0.0
notfall,15673641751830022,39,-31.48148148148148,0.0
notfall,15673641752060023,39,-31.48148148148148,0.0
notfall,15673641752310024,39,-31.48148148148148,0.0
notfall,15673641752530025,39,-31.48148148148148,0.0
notfall,15673641752760026,39,-31.48148148148148,0.0
notfall,15673641752980027,39,-31.48148148148148,0.0
notfall,15673641753200028,39,-31.48148148148148,0.0
notfall,15673641753420029,39,-31.48148148148148,0.0
notfall,15673641753660030,39,-31.48148148148148,0.0
notfall,15673641753880031,39,-31.48148148148148,0.0
notfall,15673641754100032,39,-31.48148148148148,0.0
notfall,15673641754320033,39,-31.48148148148148,0.0
notfall,15673641754540034,40,-21.794871794871796,2.34
notfall,15673641754760035,40,-21.250000000000004,0.0
notfall,15673641755010036,40,-17.5,0.0
notfall,15673641755220037,40,-16.249999999999996,0.0
notfall,15673641755450038,41,-16.666666666666668,2.84
notfall,15673641755660039,41,-16.666666666666668,0.0
notfall,15673641755890040,42,-16.666666666666668,2.948
notfall,15673641756100041,42,-17.901234567901238,0.0
notfall,15673641756350042,42,-19.51219512195122,0.0
notfall,15673641756560043,42,-20.12987012987013,0.0
notfall,15673641756780044,42,-20.88607594936709,0.0
notfall,15673641757000045,42,-20.88607594936709,0.0
notfall,15673641757220046,42,-20.370370370370374,0.0
notfall,15673641757440047,42,-21.084337349397593,0.0
notfall,15673641757680048,42,-20.930232558139533,0.0
notfall,15673641757890049,42,-20.930232558139533,0.0
notfall,15673641758120050,43,-18.75,2.485
notfall,15673641758370051,43,-19.135802469135804,0.0
notfall,15673641758590052,43,-19.135802469135804,0.0
notfall,15673641758810053,43,-19.135802469135804,0.0
notfall,15673641759050054,43,-19.135802469135804,0.0
notfall,15673641759260055,43,-19.135802469135804,0.0
notfall,15673641759550056,43,-19.135802469135804,0.0
notfall,15673641759760057,43,-19.135802469135804,0.0
notfall,15673641759980058,43,-19.135802469135804,0.0
notfall,15673641760200059,43,-19.135802469135804,0.0
notfall,15673641760440060,43,-19.135802469135804,0.0
notfall,15673641760660061,45,-13.529411764705884,6.268
