action,timestamp,x_axis,y_axis,z_axis
notfall,15673644819270097,-7,-9.433962264150942,-39.174
notfall,15673644819480098,9,17.85714285714286,3.466
notfall,15673644819700099,9,24.07407407407407,0.0
notfall,15673644819910100,9,0.0,0.0
notfall,15673644820130101,9,0.0,0.0
notfall,15673644820340102,9,0.0,0.0
notfall,15673644820590103,9,0.0,0.0
notfall,15673644820800104,9,0.0,0.0
notfall,15673644821030105,9,0.0,0.0
notfall,15673644821250106,9,0.0,0.0
notfall,15673644821470107,9,25.0,0.0
notfall,15673644821760108,9,25.0,0.0
notfall,15673644822000109,9,25.0,0.0
notfall,15673644822220110,9,25.0,0.0
notfall,15673644822450111,9,24.07407407407407,0.0
notfall,15673644822670112,11,35.1063829787234,6.002
notfall,15673644822880113,-19,-1.2195121951219523,0.0
notfall,15673644823100114,-1,10.9375,3.666
notfall,15673644823340115,-1,10.9375,0.0
notfall,15673644823550116,12,26.470588235294112,40.612
notfall,15673644823770117,12,26.470588235294112,0.0
notfall,15673644823990118,12,26.470588235294112,0.0
notfall,15673644824210119,12,26.470588235294112,0.0
notfall,15673644824430120,12,26.470588235294112,0.0
notfall,15673644824670121,12,26.470588235294112,0.0
notfall,15673644824880122,12,26.470588235294112,0.0
notfall,15673644825090123,12,26.470588235294112,0.0
notfall,15673644825310124,12,26.470588235294112,0.0
notfall,15673644825530125,12,26.470588235294112,0.0
notfall,15673644825740126,12,26.470588235294112,0.0
notfall,15673644825980127,12,26.470588235294112,0.0
notfall,15673644826190128,12,26.470588235294112,0.0
notfall,15673644826410129,12,26.470588235294112,0.0
notfall,15673644826620130,12,26.470588235294112,0.0
notfall,15673644826840131,12,26.470588235294112,0.0
notfall,15673644827060132,12,26.470588235294112,0.0
notfall,15673644827300133,12,26.470588235294112,0.0
notfall,15673644827520134,12,26.470588235294112,0.0
notfall,15673644827740135,12,26.470588235294112,0.0
notfall,15673644827960136,12,26.470588235294112,0.0
notfall,15673644828210137,10,29.629629629629626,-7.352
notfall,15673644828460138,10,29.629629629629626,0.0
notfall,15673644828700139,-20,-4.081632653061224,0.0
notfall,15673644828920140,-19,-0.5494505494505475,5.675
notfall,15673644829130141,-19,-9.999999999999998,0.0
notfall,15673644829350142,-18,-13.478260869565217,6.394
notfall,15673644829570143,-19,-22.535211267605632,-7.746
notfall,15673644829790144,-18,-25.177304964539005,7.431
notfall,15673644830030145,-18,-26.0,0.0
notfall,15673644830240146,-17,-20.945945945945947,8.332
notfall,15673644830460147,-16,-18.88888888888889,8.357
notfall,15673644830680148,-15,-16.153846153846153,7.992
notfall,15673644830900149,-15,-14.754098360655737,0.0
notfall,15673644831110150,-15,-10.50420168067227,0.0
notfall,15673644831350151,-14,-10.50420168067227,7.643
notfall,15673644831570152,-15,-10.50420168067227,-7.127
notfall,15673644831810153,-15,-10.833333333333334,0.0
notfall,15673644832070154,-14,-7.52212389380531,7.017
notfall,15673644832290155,-13,-8.974358974358976,7.721
notfall,15673644832510156,-13,-7.017543859649122,0.0
notfall,15673644832750157,-12,-5.357142857142855,7.686
notfall,15673644832960158,-12,-5.357142857142855,0.0
notfall,15673644833180159,-12,-5.357142857142855,0.0
notfall,15673644833400160,-12,-5.357142857142855,0.0
notfall,15673644833620161,-10,8.536585365853655,11.488
notfall,15673644833840162,-10,13.291139240506332,0.0
notfall,15673644834080163,-10,3.0000000000000027,0.0
notfall,15673644834290164,-11,3.1914893617021267,-6.796
notfall,15673644834510165,-12,14.634146341463417,-6.019
notfall,15673644834730166,-12,12.962962962962965,0.0
notfall,15673644834950167,-12,12.650602409638555,0.0
notfall,15673644835170168,-11,12.195121951219512,5.969
notfall,15673644835400169,-10,15.432098765432102,6.185
notfall,15673644835620170,-10,21.42857142857143,0.0
notfall,15673644835840171,-8,14.835164835164838,13.84
notfall,15673644836060172,-8,26.0,0.0
notfall,15673644836280173,-7,1.4018691588784993,8.352
notfall,15673644836490174,2,25.0,52.137
notfall,15673644836740175,2,37.69230769230769,0.0
notfall,15673644836950176,4,31.690140845070424,11.462
notfall,15673644837170177,6,14.70588235294118,10.99
notfall,15673644837390178,6,35.245901639344254,0.0
notfall,15673644837620179,-1,26.811594202898547,-30.281999999999996
notfall,15673644837840180,-8,-0.6666666666666654,-28.469
notfall,15673644838080181,-9,17.08860759493671,-5.655
notfall,15673644838300182,-9,17.08860759493671,0.0
notfall,15673644838520183,-8,-5.844155844155846,3.702
notfall,15673644838730184,-8,-5.844155844155846,0.0
notfall,15673644838960185,-8,-5.844155844155846,0.0
notfall,15673644839180186,8,29.66101694915254,3.19
notfall,15673644839420187,16,52.0,27.24
notfall,15673644839630188,16,52.0,0.0
notfall,15673644839850189,16,52.0,0.0
notfall,15673644840060190,-7,1.388888888888884,-87.30799999999999
notfall,15673644840280191,-8,14.000000000000002,-4.681
notfall,15673644840500192,-9,5.696202531645566,-4.833
notfall,15673644840740193,-8,12.0253164556962,5.177
notfall,15673644840960194,-8,12.0253164556962,0.0
notfall,15673644841180195,11,28.688524590163933,3.582
notfall,15673644841400196,-3,17.12328767123288,-61.614
notfall,15673644841610197,-8,22.972972972972972,-28.174999999999997
notfall,15673644841830198,-8,23.972602739726025,0.0
notfall,15673644842120199,-8,23.972602739726025,0.0
notfall,15673644842360200,-11,11.333333333333329,-15.234000000000002
notfall,15673644842580201,-11,0.0,0.0
notfall,15673644842800202,-12,-6.880733944954126,-6.856
notfall,15673644843020203,-12,8.227848101265822,0.0
notfall,15673644843240204,-13,-4.166666666666669,-5.615
notfall,15673644843480205,-13,-10.683760683760685,0.0
notfall,15673644843700206,-13,9.493670886075945,0.0
notfall,15673644843920207,-12,6.41025641025641,5.24
notfall,15673644844140208,-13,-12.184873949579833,-7.39
notfall,15673644844350209,-13,-8.92857142857143,0.0
notfall,15673644844570210,-13,8.974358974358976,0.0
notfall,15673644844810211,-13,-12.790697674418606,0.0
notfall,15673644845030212,-14,-15.217391304347828,-8.004
notfall,15673644845250213,-13,-11.71875,8.201
notfall,15673644845470214,-14,-14.748201438848923,-8.881
notfall,15673644845690215,-14,-14.233576642335766,0.0
notfall,15673644845910216,-15,-13.768115942028986,-8.92
notfall,15673644846150217,-15,-12.589928057553957,0.0
notfall,15673644846370218,-15,-14.615384615384613,0.0
notfall,15673644846590219,-15,-8.870967741935482,0.0
notfall,15673644846810220,-15,-12.595419847328243,0.0
notfall,15673644847020221,-14,-8.196721311475407,9.267
notfall,15673644847260222,-14,-4.615384615384616,0.0
notfall,15673644847500223,-14,0.0,0.0
notfall,15673644847720224,-14,0.0,0.0
notfall,15673644847930225,-15,0.8196721311475419,-10.018
notfall,15673644848160226,-15,-4.310344827586205,0.0
notfall,15673644848370227,-15,-9.166666666666668,0.0
notfall,15673644848590228,-15,-9.166666666666668,0.0
notfall,15673644848830229,-15,-7.5539568345323715,0.0
notfall,15673644849060230,-15,-9.58904109589041,0.0
notfall,15673644849280231,-15,-10.606060606060607,0.0
notfall,15673644849500232,-15,-8.695652173913043,0.0
notfall,15673644849720233,-15,4.320987654320985,0.0
notfall,15673644849940234,-15,2.3255813953488413,0.0
notfall,15673644850190235,-14,4.545454545454541,6.012
notfall,15673644850400236,-14,6.3218390804597675,0.0
notfall,15673644850620237,-14,4.651162790697672,0.0
notfall,15673644850840238,-14,-14.539007092198581,0.0
notfall,15673644851060239,9,4.444444444444439,5.955
notfall,15673644851300240,9,4.444444444444439,0.0
notfall,15673644851550241,-12,-1.1904761904761918,-108.84299999999999
notfall,15673644851760242,-12,-1.1904761904761918,0.0
notfall,15673644851980243,-12,-1.1904761904761918,0.0
notfall,15673644852210244,-12,-1.1904761904761918,0.0
notfall,15673644852490245,-12,-1.1904761904761918,0.0
notfall,15673644852710246,-12,-1.1904761904761918,0.0
notfall,15673644852960247,-12,-1.1904761904761918,0.0
notfall,15673644853180248,-12,-1.1904761904761918,0.0
notfall,15673644853400249,-12,-1.1904761904761918,0.0
notfall,15673644853630250,-12,-1.1904761904761918,0.0
notfall,15673644853870251,-12,-1.1904761904761918,0.0
notfall,15673644854090252,-12,-1.1904761904761918,0.0
notfall,15673644854340253,-13,4.545454545454541,-4.534
notfall,15673644854550254,-13,4.545454545454541,0.0
notfall,15673644854770255,-13,4.545454545454541,0.0
notfall,15673644854990256,-13,4.545454545454541,0.0
notfall,15673644855210257,-11,0.0,8.5
notfall,15673644855430258,-14,2.564102564102566,-13.448999999999998
notfall,15673644855670259,9,18.518518518518523,2.973
notfall,15673644855880260,-14,0.649350649350644,-100.41799999999999
notfall,15673644856100261,10,27.35849056603774,3.414
notfall,15673644856320262,-14,4.545454545454541,-111.888
notfall,15673644856540263,3,26.785714285714292,3.76
notfall,15673644856760264,3,26.785714285714292,0.0
notfall,15673644857000265,3,26.785714285714292,0.0
notfall,15673644857220266,3,26.785714285714292,0.0
notfall,15673644857440267,-12,4.666666666666663,-69.57
notfall,15673644857660268,-11,-10.576923076923078,5.659
notfall,15673644857890269,-12,2.0000000000000018,-4.424
notfall,15673644858110270,-12,4.929577464788737,0.0
notfall,15673644858350271,-12,1.9480519480519431,0.0
notfall,15673644858570272,-12,4.1666666666666625,0.0
notfall,15673644858790273,-12,6.164383561643838,0.0
notfall,15673644859020274,-12,0.6329113924050667,0.0
notfall,15673644859240275,-13,6.944444444444442,-3.979
notfall,15673644859470276,-12,4.666666666666663,4.58
notfall,15673644859700277,-13,2.500000000000002,-5.072
notfall,15673644859920278,9,25.438596491228072,3.735
notfall,15673644860150279,-14,3.658536585365857,0.0
notfall,15673644860370280,8,21.42857142857143,4.495
notfall,15673644860590281,8,29.032258064516125,0.0
notfall,15673644860810282,8,24.603174603174605,0.0
notfall,15673644861050283,8,33.05084745762712,0.0
notfall,15673644861260284,9,35.71428571428571,4.169
notfall,15673644861480285,9,35.71428571428571,0.0
notfall,15673644861700286,9,35.71428571428571,0.0
notfall,15673644861920287,9,35.71428571428571,0.0
notfall,15673644862140288,9,35.71428571428571,0.0
notfall,15673644862390289,-13,6.3218390804597675,0.0
notfall,15673644862680290,-13,6.3218390804597675,0.0
notfall,15673644862900291,-13,7.831325301204817,0.0
notfall,15673644863120292,17,32.45614035087719,3.954
notfall,15673644863340293,9,18.181818181818176,-33.224
notfall,15673644863560294,9,18.181818181818176,0.0
notfall,15673644863800295,9,18.181818181818176,0.0
notfall,15673644864020296,9,18.181818181818176,0.0
notfall,15673644864240297,9,18.181818181818176,0.0
notfall,15673644864450298,9,18.181818181818176,0.0
notfall,15673644864670299,9,18.181818181818176,0.0
notfall,15673644864890300,-15,10.606060606060607,-93.48
notfall,15673644865120301,-16,2.4390243902439046,-4.975
notfall,15673644865340302,-15,7.333333333333336,4.371
notfall,15673644865550303,-16,2.3809523809523836,-5.184
notfall,15673644865770304,-16,-5.555555555555558,0.0
notfall,15673644865990305,-16,4.430379746835444,0.0
notfall,15673644866210306,-16,-11.739130434782608,0.0
notfall,15673644866450307,-17,-11.739130434782608,-6.998
notfall,15673644866660308,-17,-10.526315789473683,0.0
notfall,15673644866880309,-18,-13.025210084033612,-7.354
notfall,15673644867090310,-18,-13.333333333333336,0.0
notfall,15673644867320311,-18,-10.36036036036036,0.0
notfall,15673644867540312,-20,-13.636363636363635,-14.35
notfall,15673644867780313,-19,-13.865546218487395,7.604
notfall,15673644867990314,-19,-11.206896551724139,0.0
notfall,15673644868210315,-19,-11.864406779661019,0.0
notfall,15673644868430316,-19,-6.8627450980392135,0.0
notfall,15673644868650317,-20,-12.903225806451612,-8.394
notfall,15673644868860318,-19,-10.16949152542373,8.302
notfall,15673644869100319,-20,4.216867469879515,-5.434
notfall,15673644869320320,-20,4.651162790697672,0.0
notfall,15673644869530321,-22,1.7241379310344862,-11.1
notfall,15673644869750322,-22,7.8947368421052655,0.0
notfall,15673644869960323,1,16.249999999999996,5.227
notfall,15673644870180324,-5,5.670103092783507,-44.099999999999994
notfall,15673644870420325,-23,-17.5,0.0
notfall,15673644870630326,-22,-9.05511811023622,8.853
notfall,15673644870840327,-22,-11.475409836065575,0.0
notfall,15673644871060328,-22,-14.0625,0.0
notfall,15673644871270329,-23,-14.615384615384613,-7.942
notfall,15673644871490330,-23,-13.846153846153847,0.0
notfall,15673644871730331,-23,-12.295081967213118,0.0
notfall,15673644871940332,-22,-11.983471074380164,7.602
notfall,15673644872160333,-22,-11.475409836065575,0.0
notfall,15673644872380334,-21,-3.8461538461538436,7.499
notfall,15673644872590335,-21,-3.0000000000000027,0.0
notfall,15673644872880336,-17,-3.0000000000000027,29.524
notfall,15673644873120337,-20,-1.9230769230769218,-21.474
notfall,15673644873340338,-19,-3.535353535353536,6.025
notfall,15673644873560339,-20,-1.0000000000000009,-7.078
notfall,15673644873780340,-17,4.0000000000000036,20.669999999999998
notfall,15673644874000341,-20,5.339805825242716,-24.366
notfall,15673644874220342,-20,-0.42735042735042583,0.0
notfall,15673644874450343,-20,-1.2396694214876047,0.0
notfall,15673644874670344,-19,5.882352941176472,8.405
notfall,15673644874880345,-15,18.36734693877551,34.284
notfall,15673644875100346,18,67.46031746031747,7.057
notfall,15673644875310347,9,39.1566265060241,-67.446
notfall,15673644875530348,-15,21.287128712871283,0.0
notfall,15673644875760349,-19,11.403508771929827,-41.68
notfall,15673644875980350,-20,3.913043478260869,-9.182
notfall,15673644876200351,13,11.111111111111116,6.621
notfall,15673644876430352,-7,-7.142857142857145,0.0
notfall,15673644876650353,17,7.499999999999996,3.833
notfall,15673644876870354,16,9.55056179775281,-5.858
notfall,15673644877100355,-20,-7.600000000000001,0.0
notfall,15673644877320356,-18,-5.645161290322581,18.832
notfall,15673644877540357,-20,-2.8000000000000025,-20.576
notfall,15673644877770358,-21,-0.3937007874015741,-10.733
notfall,15673644877990359,-21,-0.40000000000000036,0.0
notfall,15673644878210360,-21,15.656565656565657,0.0
notfall,15673644878450361,-17,11.818181818181817,35.288
notfall,15673644878670362,17,15.151515151515149,3.811
notfall,15673644878890363,-21,18.041237113402065,0.0
notfall,15673644879110364,-16,16.346153846153843,47.28
notfall,15673644879320365,-21,18.627450980392158,-43.745000000000005
notfall,15673644879540366,-21,10.769230769230765,0.0
notfall,15673644879780367,-21,9.166666666666668,0.0
notfall,15673644879990368,-17,18.478260869565222,31.912
notfall,15673644880210369,19,46.49122807017544,4.647
notfall,15673644880430370,17,37.878787878787875,-11.644
notfall,15673644880650371,-21,11.32075471698113,0.0
notfall,15673644880870372,-20,8.252427184466015,7.967
notfall,15673644881100373,-20,6.481481481481477,0.0
notfall,15673644881320374,-21,13.043478260869568,-7.644
notfall,15673644881530375,-15,11.458333333333337,46.763999999999996
notfall,15673644881750376,14,40.410958904109584,6.548
notfall,15673644881960377,15,39.70588235294118,5.43
notfall,15673644882180378,-11,17.41573033707865,0.0
notfall,15673644882420379,-21,-5.882352941176472,-64.06
notfall,15673644882630380,-21,-4.285714285714287,0.0
notfall,15673644882890381,26,16.666666666666664,3.663
notfall,15673644883140382,27,54.16666666666667,3.411
notfall,15673644883360383,25,48.07692307692307,-7.4
notfall,15673644883580384,25,14.864864864864868,0.0
notfall,15673644883820385,14,13.095238095238093,-63.481
notfall,15673644884040386,26,34.61538461538461,58.5
notfall,15673644884260387,23,35.29411764705882,-16.77
notfall,15673644884480388,19,39.552238805970156,-24.54
notfall,15673644884700389,-12,12.365591397849462,0.0
notfall,15673644884910390,-3,30.76923076923077,70.533
notfall,15673644885150391,6,53.174603174603185,62.505
notfall,15673644885370392,1,30.487804878048784,-39.16
notfall,15673644885590393,-21,10.952380952380958,0.0
notfall,15673644885810394,-18,16.0377358490566,27.57
notfall,15673644886020395,-17,16.666666666666664,9.039
notfall,15673644886240396,17,24.242424242424242,4.52
notfall,15673644886480397,-23,-1.7543859649122806,0.0
notfall,15673644886700398,17,0.0,5.022
notfall,15673644886920399,17,29.032258064516125,0.0
notfall,15673644887140400,15,1.0869565217391353,-10.506
notfall,15673644887360401,15,6.818181818181824,0.0
notfall,15673644887580402,15,50.0,0.0
notfall,15673644887820403,15,50.0,0.0
notfall,15673644888040404,15,50.0,0.0
notfall,15673644888260405,15,50.0,0.0
notfall,15673644888470406,-4,3.2608695652173947,-111.473
notfall,15673644888690407,-7,7.777777777777772,-20.226
notfall,15673644888910408,-13,6.382978723404253,-38.730000000000004
notfall,15673644889150409,-16,6.842105263157894,-21.006
notfall,15673644889370410,-16,6.842105263157894,0.0
notfall,15673644889590411,20,46.29629629629629,4.213
notfall,15673644889800412,9,36.885245901639344,-58.245
notfall,15673644890020413,10,19.863013698630137,5.498
notfall,15673644890240414,9,34.905660377358494,-4.109
notfall,15673644890490415,9,34.905660377358494,0.0
notfall,15673644890700416,18,38.46153846153846,32.778
notfall,15673644890920417,22,39.795918367346935,14.348
notfall,15673644891130418,15,31.132075471698116,-22.980999999999998
notfall,15673644891350419,1,10.81081081081081,-63.910000000000004
notfall,15673644891570420,15,16.666666666666664,60.06
notfall,15673644891810421,-23,-14.227642276422763,0.0
notfall,15673644892030422,-21,-3.93258426966292,10.738
notfall,15673644892250423,-19,-1.6853932584269649,11.762
notfall,15673644892480424,-23,-4.838709677419356,-22.42
notfall,15673644892690425,-23,-8.163265306122447,0.0
notfall,15673644892910426,-21,-6.043956043956045,10.788
notfall,15673644893220427,-17,-3.4883720930232567,20.608
notfall,15673644893440428,-23,-4.347826086956524,-33.708
notfall,15673644893660429,-18,-11.946902654867259,28.71
notfall,15673644893890430,-14,-0.6024096385542188,18.408
notfall,15673644894110431,-8,-16.666666666666668,43.29
notfall,15673644894330432,-21,-7.303370786516855,-67.002
notfall,15673644894560433,-23,-21.91780821917808,-16.704
notfall,15673644894780434,-22,-20.666666666666668,8.792
notfall,15673644895000435,-23,-22.499999999999996,-10.526
notfall,15673644895220436,-23,-22.955974842767297,0.0
notfall,15673644895430437,-23,-24.842767295597483,0.0
notfall,15673644895650438,-22,-23.417721518987346,9.681
notfall,15673644895900439,-22,-22.151898734177216,0.0
notfall,15673644896110440,-22,-19.62025316455696,0.0
notfall,15673644896330441,-21,-18.38235294117647,8.469
notfall,15673644896550442,-21,-13.28125,0.0
notfall,15673644896770443,-20,-12.698412698412698,8.181
notfall,15673644896990444,-20,-13.503649635036496,0.0
notfall,15673644897220445,-19,-15.100671140939598,10.317
notfall,15673644897440446,-19,-12.83783783783784,0.0
notfall,15673644897660447,-19,-13.265306122448978,0.0
notfall,15673644897880448,-18,-13.448275862068964,8.54
notfall,15673644898100449,-18,-14.583333333333332,0.0
notfall,15673644898320450,-18,-14.583333333333332,0.0
notfall,15673644898560451,-18,-19.07894736842105,0.0
notfall,15673644898780452,-17,-19.934640522875817,9.4
notfall,15673644899000453,-16,-22.611464968152866,9.235
notfall,15673644899220454,-15,-21.875,11.006
notfall,15673644899430455,-14,-20.552147239263803,11.979
notfall,15673644899650456,-13,-17.682926829268293,13.177
notfall,15673644899890457,-12,-14.67065868263473,14.411
notfall,15673644900100458,-11,-14.880952380952383,14.308
notfall,15673644900320459,-9,-12.091503267973858,23.564
notfall,15673644900540460,-8,-8.169934640522875,12.664
notfall,15673644900760461,-8,-8.490566037735848,0.0
notfall,15673644900990462,-8,-5.1948051948051965,0.0
notfall,15673644901270463,-9,-4.487179487179488,-12.689
notfall,15673644901490464,-9,-4.487179487179488,0.0
notfall,15673644901710465,-9,-5.974842767295597,0.0
notfall,15673644901930466,-9,-8.53658536585366,0.0
notfall,15673644902140467,-9,-12.209302325581394,0.0
notfall,15673644902360468,-9,-15.730337078651685,0.0
notfall,15673644902600469,-9,-18.983957219251334,0.0
notfall,15673644902810470,-7,-19.791666666666668,31.142
notfall,15673644903030471,-6,-20.103092783505154,16.423
notfall,15673644903290472,-5,-19.270833333333332,16.886
notfall,15673644903550473,-3,-16.145833333333332,33.846
notfall,15673644903770474,-1,-11.11111111111111,31.568
notfall,15673644904050475,1,-8.52272727272727,29.998
notfall,15673644908670476,3,-5.813953488372093,30.122
notfall,15673644908890477,4,-1.7647058823529405,15.124
notfall,15673644909100478,4,-1.552795031055898,0.0
notfall,15673644909320479,5,-5.063291139240506,12.362
notfall,15673644909530480,5,-10.49382716049383,0.0
notfall,15673644909760481,6,-15.680473372781067,11.65
notfall,15673644909970482,7,-21.42857142857143,10.724
notfall,15673644910190483,9,-26.08695652173913,20.388
notfall,15673644910410484,13,-27.127659574468087,37.824
notfall,15673644910620485,37,-24.850299401197606,8.325
notfall,15673644910840486,42,-23.29192546583851,39.230000000000004
notfall,15673644911080487,47,-20.0,32.71
notfall,15673644911290488,55,-14.516129032258062,44.016
notfall,15673644911510489,78,-7.798165137614676,4.439
notfall,15673644911730490,104,0.5747126436781658,3.671
notfall,15673644911950491,122,8.108108108108103,3.321
notfall,15673644912190492,152,29.166666666666664,2.39
notfall,15673644912400493,152,29.166666666666664,0.0
notfall,15673644912610494,152,29.166666666666664,0.0
notfall,15673644912830495,152,29.166666666666664,0.0
notfall,15673644913040496,152,29.166666666666664,0.0
notfall,15673644913260497,152,29.166666666666664,0.0
notfall,15673644913530498,152,29.166666666666664,0.0
notfall,15673644913770499,152,29.166666666666664,0.0
