action,timestamp,x_axis,y_axis,z_axis
notfall,15673633856390015,126,-13.095238095238091,2.997
notfall,15673633856610016,126,-13.095238095238091,0.0
notfall,15673633856830017,126,-13.095238095238091,0.0
notfall,15673633857040018,126,-13.095238095238091,0.0
notfall,15673633857280019,126,-13.095238095238091,0.0
notfall,15673633857610020,126,-13.095238095238091,0.0
notfall,15673633858020021,126,-13.095238095238091,0.0
notfall,15673633858430022,43,-31.451612903225808,0.0
notfall,15673633858890023,42,-25.18248175182481,-5.853
notfall,15673633859290024,41,-28.106508875739642,-7.931
notfall,15673633859730025,41,-25.31645569620253,0.0
notfall,15673633860120026,40,-24.213836477987424,-9.18
notfall,15673633860530027,40,-20.253164556962027,0.0
notfall,15673633860880028,40,-14.74358974358974,0.0
notfall,15673633861100029,40,-8.709677419354838,0.0
notfall,15673633861330030,39,-5.1948051948051965,-13.867
notfall,15673633861580031,39,-5.9748427672955975,0.0
notfall,15673633861800032,39,-9.064327485380119,0.0
notfall,15673633862020033,38,-10.46511627906977,-14.837
notfall,15673633862250034,37,-13.583815028901734,-14.077
notfall,15673633862470035,36,-20.6896551724138,-12.835999999999999
notfall,15673633862700036,35,-23.142857142857146,-11.669
notfall,15673633862950037,35,-24.857142857142854,0.0
notfall,15673633863170038,34,-7.000000000000001,-4.395
notfall,15673633863390039,33,-2.0408163265306145,-4.718
notfall,15673633863610040,33,2.631578947368418,0.0
notfall,15673633863830041,33,8.888888888888891,0.0
notfall,15673633864050042,33,12.222222222222225,0.0
notfall,15673633864300043,33,3.4090909090909065,0.0
notfall,15673633864510044,33,4.022988505747128,0.0
notfall,15673633864730045,33,4.022988505747128,0.0
notfall,15673633864950046,32,-15.517241379310342,-9.581
notfall,15673633865170047,31,-18.58974358974359,-10.054
notfall,15673633865400048,31,-18.58974358974359,0.0
notfall,15673633865630049,30,-18.42105263157895,-10.085
notfall,15673633865850050,30,-18.42105263157895,0.0
notfall,15673633866060051,28,-6.70103092783505,-11.306
notfall,15673633866290052,27,-7.5757575757575735,-6.276
notfall,15673633866520053,26,-8.585858585858585,-6.157
notfall,15673633866730054,26,-8.585858585858585,0.0
notfall,15673633866980055,26,-8.585858585858585,0.0
notfall,15673633867200056,26,-8.585858585858585,0.0
notfall,15673633867420057,26,-8.585858585858585,0.0
notfall,15673633867630058,26,-8.585858585858585,0.0
notfall,15673633867850059,26,-8.585858585858585,0.0
notfall,15673633868070060,26,-8.585858585858585,0.0
notfall,15673633868320061,26,-5.555555555555558,0.0
notfall,15673633868530062,25,-7.0175438596491215,-7.037000000000001
notfall,15673633868740063,25,-7.272727272727275,0.0
notfall,15673633869030064,24,-5.7894736842105265,-5.462000000000001
notfall,15673633869250065,23,-5.670103092783508,-5.575
notfall,15673633869470066,23,-5.670103092783508,0.0
notfall,15673633869700067,23,-5.670103092783508,0.0
notfall,15673633869920068,23,-5.670103092783508,0.0
notfall,15673633870140069,23,-5.670103092783508,0.0
notfall,15673633870360070,23,-5.670103092783508,0.0
notfall,15673633870580071,23,-5.670103092783508,0.0
notfall,15673633870800072,23,-5.670103092783508,0.0
notfall,15673633871030073,23,-5.670103092783508,0.0
notfall,15673633875200074,23,-5.670103092783508,0.0
notfall,15673633875420075,23,-5.670103092783508,0.0
notfall,15673633875640076,23,-5.670103092783508,0.0
notfall,15673633875860077,23,-5.670103092783508,0.0
notfall,15673633876070078,23,-5.670103092783508,0.0
notfall,15673633876310079,23,-5.670103092783508,0.0
notfall,15673633876530080,23,-5.670103092783508,0.0
notfall,15673633876750081,23,-5.670103092783508,0.0
notfall,15673633876970082,23,-5.670103092783508,0.0
notfall,15673633877190083,23,-5.670103092783508,0.0
notfall,15673633877400084,23,-5.670103092783508,0.0
notfall,15673633877640085,16,-20.83333333333333,-37.352
notfall,15673633877870086,16,-8.620689655172415,0.0
notfall,15673633878090087,16,-23.04347826086957,0.0
notfall,15673633878310088,16,-14.285714285714285,0.0
notfall,15673633878520089,16,-14.285714285714285,0.0
notfall,15673633878750090,16,-10.747663551401873,0.0
notfall,15673633878970091,16,-12.857142857142856,0.0
notfall,15673633879260092,16,-7.954545454545452,0.0
notfall,15673633879470093,15,-8.620689655172415,-4.3069999999999995
notfall,15673633879690094,15,-6.470588235294117,0.0
notfall,15673633879910095,15,-7.471264367816095,0.0
notfall,15673633880150096,15,-7.471264367816095,0.0
notfall,15673633880360097,15,-7.471264367816095,0.0
notfall,15673633880580098,15,-7.471264367816095,0.0
notfall,15673633880800099,15,-7.471264367816095,0.0
notfall,15673633881010100,15,-7.471264367816095,0.0
notfall,15673633881230101,15,-7.471264367816095,0.0
notfall,15673633881460102,15,-7.471264367816095,0.0
notfall,15673633881670103,15,-7.471264367816095,0.0
notfall,15673633881890104,15,-7.471264367816095,0.0
notfall,15673633882100105,15,-7.471264367816095,0.0
notfall,15673633882320106,15,-7.471264367816095,0.0
notfall,15673633882530107,15,-7.471264367816095,0.0
notfall,15673633882780108,15,-7.471264367816095,0.0
notfall,15673633882990109,15,-7.471264367816095,0.0
notfall,15673633883200110,15,-7.471264367816095,0.0
notfall,15673633883420111,15,-7.471264367816095,0.0
notfall,15673633883640112,15,-7.471264367816095,0.0
notfall,15673633883850113,14,-19.318181818181817,-2.9360000000000004
notfall,15673633884090114,13,-15.168539325842696,-3.3489999999999998
notfall,15673633884300115,13,-6.41025641025641,0.0
notfall,15673633884520116,13,-6.41025641025641,0.0
notfall,15673633884730117,13,-6.41025641025641,0.0
notfall,15673633884940118,13,-6.41025641025641,0.0
notfall,15673633885160119,13,-6.41025641025641,0.0
notfall,15673633885400120,13,-6.41025641025641,0.0
notfall,15673633885610121,14,8.024691358024693,4.4830000000000005
notfall,15673633885820122,15,6.790123456790121,4.47
notfall,15673633886040123,15,6.790123456790121,0.0
notfall,15673633886260124,15,6.790123456790121,0.0
notfall,15673633886480125,15,6.790123456790121,0.0
notfall,15673633886710126,15,6.790123456790121,0.0
notfall,15673633886930127,15,6.790123456790121,0.0
notfall,15673633887140128,15,6.790123456790121,0.0
notfall,15673633887360129,15,6.790123456790121,0.0
notfall,15673633887590130,15,6.790123456790121,0.0
notfall,15673633887800131,15,6.790123456790121,0.0
notfall,15673633888040132,15,6.790123456790121,0.0
notfall,15673633888260133,15,6.790123456790121,0.0
notfall,15673633888480134,15,6.790123456790121,0.0
notfall,15673633888690135,15,6.790123456790121,0.0
notfall,15673633888910136,15,6.790123456790121,0.0
notfall,15673633889120137,15,6.790123456790121,0.0
notfall,15673633889430138,15,6.790123456790121,0.0
notfall,15673633889640139,15,6.790123456790121,0.0
notfall,15673633889850140,15,6.790123456790121,0.0
notfall,15673633890060141,15,6.790123456790121,0.0
notfall,15673633890280142,15,6.790123456790121,0.0
notfall,15673633890500143,15,6.790123456790121,0.0
notfall,15673633890740144,15,6.790123456790121,0.0
notfall,15673633890960145,15,6.790123456790121,0.0
notfall,15673633891180146,15,6.790123456790121,0.0
fall,15673633891400147,23,-21.12676056338028,64.976
fall,15673633891610148,24,-21.73913043478261,7.696000000000001
