action,timestamp,x_axis,y_axis,z_axis
notfall,15673633978360006,27,-21.962616822429904,3.7260000000000004
notfall,15673633978580007,27,-21.962616822429904,0.0
notfall,15673633978810008,27,-21.962616822429904,0.0
notfall,15673633979050009,27,-21.962616822429904,0.0
notfall,15673633979260010,27,-21.962616822429904,0.0
notfall,15673633979480011,27,-21.962616822429904,0.0
notfall,15673633979700012,27,-21.962616822429904,0.0
notfall,15673633979910013,27,-21.962616822429904,0.0
notfall,15673633980150014,27,-21.962616822429904,0.0
notfall,15673633980400015,27,-21.962616822429904,0.0
notfall,15673633980610016,107,31.944444444444446,4.865
notfall,15673633980830017,107,31.944444444444446,0.0
notfall,15673633981050018,107,31.944444444444446,0.0
notfall,15673633981340019,107,31.944444444444446,0.0
notfall,15673633981560020,107,31.944444444444446,0.0
notfall,15673633981800021,107,31.944444444444446,0.0
notfall,15673633982020022,107,31.944444444444446,0.0
notfall,15673633982240023,107,31.944444444444446,0.0
notfall,15673633982460024,107,31.944444444444446,0.0
notfall,15673633982690025,25,-11.607142857142856,0.0
notfall,15673633982910026,24,1.7985611510791366,-11.107000000000001
notfall,15673633983150027,23,-8.695652173913043,-9.097000000000001
notfall,15673633987210028,22,-15.853658536585364,-7.8629999999999995
notfall,15673633987430029,22,-20.1219512195122,0.0
notfall,15673633987650030,22,-2.2123893805309707,0.0
notfall,15673633987870031,21,-3.0434782608695645,-8.748
notfall,15673633988090032,21,-3.0434782608695645,0.0
notfall,15673633988340033,51,-24.590163934426233,4.579
notfall,15673633988560034,51,-24.590163934426233,0.0
notfall,15673633988780035,51,-24.590163934426233,0.0
notfall,15673633988990036,51,-24.590163934426233,0.0
notfall,15673633989210037,51,-24.590163934426233,0.0
notfall,15673633989430038,51,-24.590163934426233,0.0
notfall,15673633989670039,51,-24.590163934426233,0.0
notfall,15673633989880040,51,-24.590163934426233,0.0
notfall,15673633990090041,20,-3.773584905660377,0.0
notfall,15673633990310042,20,-3.773584905660377,0.0
notfall,15673633990520043,20,-3.773584905660377,0.0
notfall,15673633990750044,20,-3.773584905660377,0.0
notfall,15673633990960045,20,-3.773584905660377,0.0
notfall,15673633991180046,20,-3.773584905660377,0.0
notfall,15673633991450047,20,-3.773584905660377,0.0
notfall,15673633991670048,20,-3.773584905660377,0.0
notfall,15673633991890049,20,-3.773584905660377,0.0
notfall,15673633992120050,20,-3.773584905660377,0.0
notfall,15673633992350051,20,-3.773584905660377,0.0
notfall,15673633992560052,20,-3.773584905660377,0.0
notfall,15673633992780053,20,-3.773584905660377,0.0
notfall,15673633993000054,20,-3.773584905660377,0.0
notfall,15673633993210055,20,-3.773584905660377,0.0
notfall,15673633993450056,20,-3.773584905660377,0.0
notfall,15673633993670057,20,-3.773584905660377,0.0
notfall,15673633993890058,20,-3.773584905660377,0.0
notfall,15673633994100059,20,-3.773584905660377,0.0
notfall,15673633994390060,20,-3.773584905660377,0.0
notfall,15673633994630061,20,-3.773584905660377,0.0
notfall,15673633994870062,20,-3.773584905660377,0.0
notfall,15673633995080063,20,-3.773584905660377,0.0
notfall,15673633995300064,20,-3.773584905660377,0.0
notfall,15673633995520065,20,-3.773584905660377,0.0
notfall,15673633995740066,20,-3.773584905660377,0.0
notfall,15673633995960067,20,-3.773584905660377,0.0
notfall,15673633996200068,20,-3.773584905660377,0.0
notfall,15673633996430069,20,-3.773584905660377,0.0
notfall,15673633996640070,20,-3.773584905660377,0.0
notfall,15673633996860071,20,-3.773584905660377,0.0
notfall,15673633997070072,20,-3.773584905660377,0.0
notfall,15673633997290073,20,-3.773584905660377,0.0
notfall,15673633997520074,20,-3.773584905660377,0.0
notfall,15673633997730075,20,-3.773584905660377,0.0
notfall,15673633997960076,20,-3.773584905660377,0.0
notfall,15673633998170077,20,-3.773584905660377,0.0
notfall,15673633998390078,20,-3.773584905660377,0.0
notfall,15673633998610079,20,-3.773584905660377,0.0
notfall,15673633998840080,20,-3.773584905660377,0.0
notfall,15673633999060081,27,7.333333333333336,28.826
notfall,15673633999290082,29,11.111111111111116,8.382
notfall,15673633999510083,31,11.971830985915489,6.608
notfall,15673633999740084,33,10.273972602739724,8.064
notfall,15673633999960085,34,11.643835616438361,4.42
notfall,15673634000200086,36,16.666666666666664,8.148
notfall,15673634000420087,38,11.428571428571432,8.456
notfall,15673634000650088,40,17.741935483870964,7.756
notfall,15673634000870089,42,21.1864406779661,6.234
notfall,15673634001090090,42,21.1864406779661,0.0
notfall,15673634001320091,46,19.642857142857142,12.212
notfall,15673634001620092,47,32.14285714285714,3.614
notfall,15673634001860093,48,20.967741935483875,3.6860000000000004
notfall,15673634002080094,49,15.000000000000002,3.4010000000000002
notfall,15673634002310095,49,33.05084745762712,0.0
notfall,15673634002530096,48,40.90909090909091,-3.827
notfall,15673634002750097,48,40.90909090909091,0.0
notfall,15673634002990098,48,40.90909090909091,0.0
notfall,15673634003210099,48,40.90909090909091,0.0
notfall,15673634003420100,48,40.90909090909091,0.0
notfall,15673634003640101,48,40.90909090909091,0.0
notfall,15673634003860102,48,40.90909090909091,0.0
notfall,15673634004080103,48,40.90909090909091,0.0
notfall,15673634004310104,48,40.90909090909091,0.0
notfall,15673634004520105,48,40.90909090909091,0.0
notfall,15673634004750106,48,40.90909090909091,0.0
notfall,15673634004960107,48,40.90909090909091,0.0
notfall,15673634005180108,48,40.90909090909091,0.0
notfall,15673634005410109,48,40.90909090909091,0.0
notfall,15673634005640110,48,40.90909090909091,0.0
notfall,15673634005860111,48,40.90909090909091,0.0
notfall,15673634006080112,48,40.90909090909091,0.0
notfall,15673634006290113,48,40.90909090909091,0.0
notfall,15673634006510114,48,40.90909090909091,0.0
notfall,15673634006730115,48,40.90909090909091,0.0
notfall,15673634006970116,48,40.90909090909091,0.0
notfall,15673634007180117,48,40.90909090909091,0.0
notfall,15673634007400118,48,40.90909090909091,0.0
notfall,15673634007610119,48,40.90909090909091,0.0
notfall,15673634007830120,48,40.90909090909091,0.0
notfall,15673634008050121,48,40.90909090909091,0.0
notfall,15673634008300122,48,40.90909090909091,0.0
notfall,15673634008520123,48,40.90909090909091,0.0
notfall,15673634008730124,48,40.90909090909091,0.0
notfall,15673634008950125,48,40.90909090909091,0.0
notfall,15673634009160126,48,40.90909090909091,0.0
notfall,15673634009390127,48,40.90909090909091,0.0
notfall,15673634009660128,48,40.90909090909091,0.0
notfall,15673634009880129,48,40.90909090909091,0.0
notfall,15673634010090130,48,40.90909090909091,0.0
notfall,15673634010310131,48,40.90909090909091,0.0
notfall,15673634010530132,48,40.90909090909091,0.0
notfall,15673634010740133,48,40.90909090909091,0.0
notfall,15673634010980134,48,40.90909090909091,0.0
notfall,15673634011190135,48,40.90909090909091,0.0
notfall,15673634011410136,48,40.90909090909091,0.0
notfall,15673634011630137,48,40.90909090909091,0.0
notfall,15673634011920138,48,40.90909090909091,0.0
notfall,15673634012140139,48,40.90909090909091,0.0
notfall,15673634012380140,48,40.90909090909091,0.0
notfall,15673634012600141,48,40.90909090909091,0.0
notfall,15673634012810142,48,40.90909090909091,0.0
notfall,15673634013030143,48,40.90909090909091,0.0
notfall,15673634013250144,48,40.90909090909091,0.0
notfall,15673634013500145,48,40.90909090909091,0.0
notfall,15673634013750146,48,40.90909090909091,0.0
notfall,15673634013960147,48,40.90909090909091,0.0
notfall,15673634014170148,48,40.90909090909091,0.0
notfall,15673634014390149,48,40.90909090909091,0.0
notfall,15673634014610150,48,40.90909090909091,0.0
notfall,15673634014830151,48,40.90909090909091,0.0
notfall,15673634015070152,48,40.90909090909091,0.0
notfall,15673634015300153,48,40.90909090909091,0.0
notfall,15673634015520154,48,40.90909090909091,0.0
notfall,15673634015740155,48,40.90909090909091,0.0
notfall,15673634015950156,48,40.90909090909091,0.0
notfall,15673634016170157,48,40.90909090909091,0.0
notfall,15673634016410158,48,40.90909090909091,0.0
notfall,15673634016640159,48,40.90909090909091,0.0
