action,timestamp,x_axis,y_axis,z_axis
notfall,15673648479360261,0,-15.289256198347106,0.0
notfall,15673648479570262,0,-15.289256198347106,0.0
notfall,15673648479790263,9,-9.813084112149532,46.467
notfall,15673648480020264,9,-9.813084112149532,0.0
notfall,15673648480240265,26,20.329670329670336,9.099
notfall,15673648480470266,26,21.111111111111114,0.0
notfall,15673648480710267,-1,-18.69565217391304,0.0
notfall,15673648480930268,-2,-16.363636363636363,-4.688
notfall,15673648481160269,-2,-17.52136752136752,0.0
notfall,15673648481380270,-2,-9.829059829059828,0.0
notfall,15673648481600271,-2,-11.864406779661019,0.0
notfall,15673648481830272,-3,-10.655737704918034,-8.658999999999999
notfall,15673648482080273,-2,-13.636363636363635,5.891
notfall,15673648482430274,-2,-13.636363636363635,0.0
notfall,15673648482710275,-2,-13.636363636363635,0.0
notfall,15673648482940276,-2,-13.636363636363635,0.0
notfall,15673648483170277,-2,-13.636363636363635,0.0
notfall,15673648483390278,-2,-13.636363636363635,0.0
notfall,15673648483650279,-2,15.1685393258427,0.0
notfall,15673648483880280,-2,15.1685393258427,0.0
notfall,15673648484110281,-2,15.1685393258427,0.0
notfall,15673648484340282,-2,15.1685393258427,0.0
notfall,15673648484560283,-2,15.1685393258427,0.0
notfall,15673648484780284,-2,15.1685393258427,0.0
notfall,15673648485020285,-2,15.1685393258427,0.0
notfall,15673648485250286,-2,15.1685393258427,0.0
notfall,15673648485470287,-2,15.1685393258427,0.0
notfall,15673648485690288,-2,15.1685393258427,0.0
notfall,15673648485910289,-2,15.1685393258427,0.0
notfall,15673648486140290,-2,15.1685393258427,0.0
notfall,15673648486450291,-2,15.1685393258427,0.0
notfall,15673648486670292,-2,15.1685393258427,0.0
notfall,15673648486900293,-2,15.1685393258427,0.0
notfall,15673648487120294,-2,15.1685393258427,0.0
notfall,15673648487350295,-2,15.1685393258427,0.0
notfall,15673648487570296,-2,15.1685393258427,0.0
notfall,15673648487820297,-2,15.1685393258427,0.0
notfall,15673648488040298,-2,15.1685393258427,0.0
notfall,15673648488260299,-2,15.1685393258427,0.0
notfall,15673648488490300,-2,15.1685393258427,0.0
notfall,15673648488710301,-2,15.1685393258427,0.0
notfall,15673648488930302,-2,15.1685393258427,0.0
notfall,15673648489180303,-2,15.1685393258427,0.0
notfall,15673648489400304,-2,15.1685393258427,0.0
sleep,15673648489630305,-2,15.1685393258427,0.0
sleep,15673648489860306,-2,15.1685393258427,0.0
sleep,15673648490090307,-2,15.1685393258427,0.0
sleep,15673648490310308,-2,15.1685393258427,0.0
sleep,15673648490560309,13,15.217391304347828,66.36
sleep,15673648490780310,14,14.28571428571429,4.078
sleep,15673648491000311,16,16.216216216216218,9.666
sleep,15673648491220312,17,14.864864864864867,4.61
sleep,15673648491450313,19,12.82051282051282,9.724
sleep,15673648491680314,21,15.384615384615385,10.648
sleep,15673648491930315,22,11.445783132530119,5.435
sleep,15673648492160316,24,7.471264367816088,10.084
sleep,15673648492400317,25,16.26506024096386,5.655
sleep,15673648492630318,27,41.78082191780822,11.322000000000001
sleep,15673648492850319,28,44.444444444444436,5.803999999999999
sleep,15673648493080320,30,44.366197183098585,12.196
sleep,15673648493330321,32,42.95774647887324,11.716
sleep,15673648493560322,34,33.54430379746836,12.235999999999999
sleep,15673648493780323,36,32.278481012658226,11.932
sleep,15673648494040324,38,33.333333333333336,11.484000000000002
sleep,15673648494280325,39,31.0126582278481,5.5920000000000005
sleep,15673648494500326,41,45.52238805970149,10.43
sleep,15673648494750327,43,46.96969696969697,10.192
sleep,15673648494970328,45,46.92307692307693,9.91
sleep,15673648495190329,47,45.384615384615394,9.808
sleep,15673648495410330,49,46.875,9.73
sleep,15673648495640331,50,48.46153846153847,4.803
sleep,15673648495860332,52,31.333333333333336,9.68
sleep,15673648496110333,53,48.4375,4.652
sleep,15673648496330334,53,48.4375,0.0
sleep,15673648496640335,53,48.4375,0.0
sleep,15673648496860336,53,48.4375,0.0
sleep,15673648497080337,53,48.4375,0.0
sleep,15673648497310338,53,48.4375,0.0
sleep,15673648497550339,58,64.51612903225808,25.595
sleep,15673648502390340,58,54.6875,0.0
sleep,15673648502630341,59,56.349206349206355,5.805
sleep,15673648502860342,60,39.0625,4.9639999999999995
sleep,15673648503090343,61,40.625,5.452999999999999
sleep,15673648503320344,62,40.769230769230774,5.641
sleep,15673648503570345,63,28.260869565217394,5.232
sleep,15673648503790346,65,70.93023255813951,6.472
sleep,15673648504010347,67,81.91489361702126,7.894
sleep,15673648504250348,69,45.384615384615394,11.015999999999998
sleep,15673648504470349,71,46.92307692307693,11.308
sleep,15673648504710350,74,48.46153846153847,17.381999999999998
sleep,15673648504930351,77,51.58730158730158,17.97
sleep,15673648505150352,79,51.58730158730158,11.712
sleep,15673648505370353,79,51.58730158730158,0.0
sleep,15673648505590354,79,51.58730158730158,0.0
sleep,15673648505820355,79,51.58730158730158,0.0
sleep,15673648506060356,87,58.19672131147542,43.29600000000001
sleep,15673648506280357,87,58.19672131147542,0.0
sleep,15673648506500358,91,75.0,18.72
sleep,15673648506790359,91,75.0,0.0
sleep,15673648507020360,91,75.0,0.0
sleep,15673648507250361,91,75.0,0.0
sleep,15673648507490362,95,75.0,18.86
sleep,15673648507720363,93,70.0,-10.825999999999999
sleep,15673648507950364,93,70.0,0.0
sleep,15673648508170365,95,94.44444444444444,8.86
sleep,15673648508390366,95,91.30434782608695,0.0
sleep,15673648508610367,95,73.07692307692308,0.0
sleep,15673648508850368,95,73.07692307692308,0.0
sleep,15673648509080369,94,62.06896551724137,-5.147
sleep,15673648509310370,94,66.36363636363636,0.0
sleep,15673648509530371,93,84.04255319148936,-3.6430000000000002
sleep,15673648509760372,92,86.36363636363636,-3.452
sleep,15673648509980373,92,86.36363636363636,0.0
sleep,15673648510220374,92,86.36363636363636,0.0
sleep,15673648510450375,89,76.78571428571428,-16.869
sleep,15673648510670376,89,76.78571428571428,0.0
sleep,15673648510900377,89,76.78571428571428,0.0
sleep,15673648511130378,89,76.78571428571428,0.0
sleep,15673648511370379,89,76.78571428571428,0.0
sleep,15673648511620380,89,76.78571428571428,0.0
sleep,15673648511840381,89,76.78571428571428,0.0
sleep,15673648512060382,89,76.78571428571428,0.0
sleep,15673648512290383,89,76.78571428571428,0.0
sleep,15673648512510384,89,76.78571428571428,0.0
sleep,15673648512730385,89,76.78571428571428,0.0
sleep,15673648512970386,89,76.78571428571428,0.0
sleep,15673648513200387,89,76.78571428571428,0.0
sleep,15673648513430388,89,76.78571428571428,0.0
sleep,15673648513650389,89,76.78571428571428,0.0
sleep,15673648513870390,89,76.78571428571428,0.0
sleep,15673648514100391,89,76.78571428571428,0.0
sleep,15673648514350392,89,76.78571428571428,0.0
sleep,15673648514570393,89,76.78571428571428,0.0
sleep,15673648514790394,89,76.78571428571428,0.0
sleep,15673648515010395,89,76.78571428571428,0.0
sleep,15673648515260396,89,76.78571428571428,0.0
sleep,15673648515480397,89,76.78571428571428,0.0
sleep,15673648515720398,89,76.78571428571428,0.0
sleep,15673648515940399,89,76.78571428571428,0.0
sleep,15673648516170400,98,71.81818181818183,35.226
sleep,15673648516410401,99,73.63636363636363,4.202
sleep,15673648516630402,98,60.90909090909091,-3.472
sleep,15673648516900403,98,60.90909090909091,0.0
sleep,15673648517170404,98,60.90909090909091,0.0
sleep,15673648517390405,97,73.40425531914894,-2.943
sleep,15673648517620406,97,73.40425531914894,0.0
sleep,15673648517850407,97,73.40425531914894,0.0
sleep,15673648518080408,97,73.40425531914894,0.0
sleep,15673648518300409,97,73.40425531914894,0.0
sleep,15673648518540410,97,73.40425531914894,0.0
sleep,15673648518760411,97,73.40425531914894,0.0
sleep,15673648518990412,97,73.40425531914894,0.0
sleep,15673648519250413,97,73.40425531914894,0.0
sleep,15673648519490414,97,73.40425531914894,0.0
sleep,15673648519720415,97,73.40425531914894,0.0
sleep,15673648519960416,97,73.40425531914894,0.0
sleep,15673648520180417,97,73.40425531914894,0.0
sleep,15673648520400418,97,73.40425531914894,0.0
sleep,15673648520620419,97,73.40425531914894,0.0
sleep,15673648520850420,97,73.40425531914894,0.0
sleep,15673648521070421,97,73.40425531914894,0.0
sleep,15673648521310422,97,73.40425531914894,0.0
sleep,15673648521540423,97,73.40425531914894,0.0
sleep,15673648521760424,97,73.40425531914894,0.0
sleep,15673648521980425,97,73.40425531914894,0.0
sleep,15673648522210426,97,73.40425531914894,0.0
sleep,15673648522440427,97,73.40425531914894,0.0
sleep,15673648522670428,97,73.40425531914894,0.0
sleep,15673648522900429,97,73.40425531914894,0.0
sleep,15673648523120430,97,73.40425531914894,0.0
sleep,15673648523350431,97,73.40425531914894,0.0
sleep,15673648523570432,97,73.40425531914894,0.0
sleep,15673648523800433,97,73.40425531914894,0.0
sleep,15673648524050434,97,73.40425531914894,0.0
sleep,15673648524270435,97,73.40425531914894,0.0
sleep,15673648524500436,97,73.40425531914894,0.0
sleep,15673648524720437,97,73.40425531914894,0.0
sleep,15673648524940438,97,73.40425531914894,0.0
sleep,15673648525160439,97,73.40425531914894,0.0
sleep,15673648525400440,97,73.40425531914894,0.0
sleep,15673648525620441,97,73.40425531914894,0.0
sleep,15673648525850442,97,73.40425531914894,0.0
sleep,15673648526070443,97,73.40425531914894,0.0
sleep,15673648526290444,97,73.40425531914894,0.0
sleep,15673648526510445,97,73.40425531914894,0.0
sleep,15673648526750446,97,73.40425531914894,0.0
sleep,15673648526970447,97,73.40425531914894,0.0
sleep,15673648527260448,97,73.40425531914894,0.0
sleep,15673648527490449,97,73.40425531914894,0.0
sleep,15673648527710450,97,73.40425531914894,0.0
sleep,15673648527930451,97,73.40425531914894,0.0
sleep,15673648528180452,101,-1.376146788990823,25.791999999999998
sleep,15673648528390453,132,-11.538461538461535,3.67
sleep,15673648528610454,99,-15.765765765765765,0.0
sleep,15673648528830455,101,-17.889908256880734,10.744000000000002
sleep,15673648529050456,99,-20.27027027027027,-10.244000000000002
sleep,15673648529280457,99,-20.27027027027027,0.0
sleep,15673648529530458,99,-20.27027027027027,0.0
sleep,15673648529750459,99,-20.27027027027027,0.0
sleep,15673648529970460,99,-20.27027027027027,0.0
sleep,15673648530180461,99,-20.27027027027027,0.0
sleep,15673648530400462,99,-20.27027027027027,0.0
sleep,15673648530630463,99,-20.27027027027027,0.0
sleep,15673648530870464,99,-20.27027027027027,0.0
sleep,15673648531080465,99,-20.27027027027027,0.0
sleep,15673648531300466,99,-20.27027027027027,0.0
sleep,15673648531530467,99,-20.27027027027027,0.0
sleep,15673648531750468,99,-20.27027027027027,0.0
sleep,15673648531970469,99,-20.27027027027027,0.0
sleep,15673648532220470,99,-20.27027027027027,0.0
sleep,15673648532440471,99,-20.27027027027027,0.0
sleep,15673648532660472,99,-20.27027027027027,0.0
sleep,15673648532880473,99,-20.27027027027027,0.0
sleep,15673648533100474,99,-20.27027027027027,0.0
sleep,15673648533330475,99,-20.27027027027027,0.0
sleep,15673648533570476,99,-20.27027027027027,0.0
sleep,15673648533800477,99,-20.27027027027027,0.0
sleep,15673648534020478,99,-20.27027027027027,0.0
sleep,15673648534250479,99,-20.27027027027027,0.0
sleep,15673648534480480,99,-20.27027027027027,0.0
sleep,15673648534700481,150,15.000000000000002,3.2760000000000002
sleep,15673648534940482,150,15.000000000000002,0.0
sleep,15673648535160483,150,15.000000000000002,0.0
sleep,15673648535380484,150,15.000000000000002,0.0
sleep,15673648535610485,150,15.000000000000002,0.0
sleep,15673648535830486,150,15.000000000000002,0.0
sleep,15673648536060487,150,15.000000000000002,0.0
sleep,15673648536300488,150,15.000000000000002,0.0
sleep,15673648536510489,150,15.000000000000002,0.0
sleep,15673648536740490,150,15.000000000000002,0.0
sleep,15673648537010491,150,15.000000000000002,0.0
sleep,15673648537290492,150,15.000000000000002,0.0
sleep,15673648537560493,75,26.119402985074625,0.0
sleep,15673648537830494,75,26.119402985074625,0.0
sleep,15673648538080495,75,15.517241379310342,0.0
sleep,15673648538330496,75,44.339622641509436,0.0
sleep,15673648538570497,75,44.339622641509436,0.0
sleep,15673648538800498,75,44.339622641509436,0.0
sleep,15673648539040499,75,51.88679245283018,0.0
sleep,15673648539320500,75,51.88679245283018,0.0
sleep,15673648539540501,75,51.88679245283018,0.0
sleep,15673648539770502,77,34.12698412698413,8.783999999999999
sleep,15673648539990503,77,44.339622641509436,0.0
sleep,15673648540230504,77,42.72727272727273,0.0
sleep,15673648540470505,77,42.72727272727273,0.0
sleep,15673648540780506,77,42.72727272727273,0.0
sleep,15673648541020507,77,42.72727272727273,0.0
sleep,15673648541250508,77,42.72727272727273,0.0
sleep,15673648541480509,77,42.72727272727273,0.0
sleep,15673648541710510,77,42.72727272727273,0.0
sleep,15673648541940511,77,42.72727272727273,0.0
sleep,15673648542190512,77,42.72727272727273,0.0
sleep,15673648542430513,77,42.72727272727273,0.0
sleep,15673648542650514,77,42.72727272727273,0.0
sleep,15673648542880515,77,42.72727272727273,0.0
sleep,15673648543140516,77,42.72727272727273,0.0
sleep,15673648543380517,69,-0.5494505494505475,-39.624
sleep,15673648543630518,69,-0.5494505494505475,0.0
sleep,15673648543850519,69,-0.5494505494505475,0.0
sleep,15673648544070520,69,-0.5494505494505475,0.0
sleep,15673648544300521,69,-0.5494505494505475,0.0
sleep,15673648544530522,69,-0.5494505494505475,0.0
sleep,15673648544760523,69,-0.5494505494505475,0.0
sleep,15673648545010524,69,-0.5494505494505475,0.0
sleep,15673648545240525,69,-0.5494505494505475,0.0
sleep,15673648545470526,69,-0.5494505494505475,0.0
sleep,15673648545690527,69,-0.5494505494505475,0.0
sleep,15673648545920528,69,-0.5494505494505475,0.0
sleep,15673648546140529,69,-0.5494505494505475,0.0
sleep,15673648546390530,69,-0.5494505494505475,0.0
sleep,15673648546620531,69,-0.5494505494505475,0.0
sleep,15673648546840532,69,-0.5494505494505475,0.0
sleep,15673648547070533,69,-0.5494505494505475,0.0
sleep,15673648547290534,69,-0.5494505494505475,0.0
sleep,15673648547560535,69,-0.5494505494505475,0.0
sleep,15673648547840536,69,-0.5494505494505475,0.0
sleep,15673648548060537,69,-0.5494505494505475,0.0
sleep,15673648548280538,69,-0.5494505494505475,0.0
sleep,15673648548500539,69,-0.5494505494505475,0.0
sleep,15673648548730540,69,-0.5494505494505475,0.0
sleep,15673648548950541,69,-0.5494505494505475,0.0
sleep,15673648549200542,69,-0.5494505494505475,0.0
sleep,15673648549420543,69,-0.5494505494505475,0.0
sleep,15673648549640544,69,-0.5494505494505475,0.0
sleep,15673648549860545,69,-0.5494505494505475,0.0
sleep,15673648550080546,69,-0.5494505494505475,0.0
sleep,15673648550310547,69,-0.5494505494505475,0.0
sleep,15673648550560548,69,-0.5494505494505475,0.0
sleep,15673648550790549,87,35.96491228070175,3.928
sleep,15673648551010550,85,21.875,-7.8660000000000005
sleep,15673648551240551,85,21.875,0.0
sleep,15673648551480552,85,21.875,0.0
sleep,15673648551700553,85,21.875,0.0
sleep,15673648551950554,85,21.875,0.0
sleep,15673648552200555,85,21.875,0.0
sleep,15673648552440556,85,21.875,0.0
sleep,15673648552850557,85,21.875,0.0
sleep,15673648553140558,85,21.875,0.0
sleep,15673648553390559,85,21.875,0.0
sleep,15673648553630560,85,21.875,0.0
sleep,15673648553850561,85,21.875,0.0
sleep,15673648554070562,85,21.875,0.0
sleep,15673648554290563,85,21.875,0.0
sleep,15673648554520564,85,21.875,0.0
sleep,15673648554750565,85,21.875,0.0
sleep,15673648555000566,85,21.875,0.0
sleep,15673648555220567,85,21.875,0.0
sleep,15673648555440568,85,21.875,0.0
sleep,15673648555670569,85,21.875,0.0
sleep,15673648555960570,85,21.875,0.0
sleep,15673648556190571,85,21.875,0.0
sleep,15673648556440572,85,21.875,0.0
sleep,15673648556660573,85,21.875,0.0
sleep,15673648556880574,85,21.875,0.0
sleep,15673648557100575,85,21.875,0.0
sleep,15673648557330576,85,21.875,0.0
sleep,15673648557560577,85,21.875,0.0
sleep,15673648557890578,85,21.875,0.0
sleep,15673648558120579,85,21.875,0.0
sleep,15673648558340580,85,21.875,0.0
sleep,15673648558560581,85,21.875,0.0
sleep,15673648558780582,85,21.875,0.0
sleep,15673648559000583,85,21.875,0.0
sleep,15673648559250584,85,21.875,0.0
sleep,15673648559500585,85,21.875,0.0
sleep,15673648559750586,85,21.875,0.0
sleep,15673648560010587,85,21.875,0.0
sleep,15673648560260588,85,21.875,0.0
sleep,15673648560500589,85,21.875,0.0
sleep,15673648560750590,85,21.875,0.0
sleep,15673648560970591,85,21.875,0.0
sleep,15673648561220592,85,21.875,0.0
sleep,15673648561440593,85,21.875,0.0
sleep,15673648561660594,85,21.875,0.0
sleep,15673648561880595,85,21.875,0.0
sleep,15673648562120596,85,21.875,0.0
sleep,15673648562340597,85,21.875,0.0
sleep,15673648562570598,85,21.875,0.0
sleep,15673648562800599,85,21.875,0.0
sleep,15673648563030600,85,21.875,0.0
sleep,15673648563250601,85,21.875,0.0
sleep,15673648563490602,85,21.875,0.0
sleep,15673648563720603,85,21.875,0.0
lying,15673648563940604,85,21.875,0.0
lying,15673648564160605,85,21.875,0.0
lying,15673648564380606,85,21.875,0.0
lying,15673648564600607,85,21.875,0.0
lying,15673648564840608,85,21.875,0.0
lying,15673648565050609,85,21.875,0.0
lying,15673648565270610,85,21.875,0.0
lying,15673648565490611,85,21.875,0.0
lying,15673648565710612,85,21.875,0.0
lying,15673648565930613,85,21.875,0.0
lying,15673648566160614,85,21.875,0.0
lying,15673648566380615,85,21.875,0.0
lying,15673648566600616,85,21.875,0.0
lying,15673648566810617,85,21.875,0.0
lying,15673648567030618,85,21.875,0.0
lying,15673648567250619,85,21.875,0.0
lying,15673648567490620,85,21.875,0.0
lying,15673648567710621,85,21.875,0.0
lying,15673648567990622,85,21.875,0.0
lying,15673648568230623,85,21.875,0.0
lying,15673648568450624,85,21.875,0.0
lying,15673648568670625,85,21.875,0.0
lying,15673648568910626,85,21.875,0.0
lying,15673648569130627,85,21.875,0.0
lying,15673648569360628,85,21.875,0.0
lying,15673648569570629,85,21.875,0.0
lying,15673648569790630,85,21.875,0.0
lying,15673648570020631,85,21.875,0.0
lying,15673648570260632,85,21.875,0.0
lying,15673648570470633,85,21.875,0.0
lying,15673648570700634,85,21.875,0.0
lying,15673648570920635,85,21.875,0.0
lying,15673648571140636,85,21.875,0.0
lying,15673648571350637,85,21.875,0.0
lying,15673648571590638,85,21.875,0.0
lying,15673648571810639,85,21.875,0.0
lying,15673648572030640,85,21.875,0.0
lying,15673648572260641,85,21.875,0.0
lying,15673648572480642,85,21.875,0.0
lying,15673648572690643,85,21.875,0.0
lying,15673648572940644,85,21.875,0.0
lying,15673648573160645,85,21.875,0.0
lying,15673648573380646,85,21.875,0.0
lying,15673648573600647,85,21.875,0.0
lying,15673648573820648,85,21.875,0.0
lying,15673648574040649,85,21.875,0.0
lying,15673648574290650,85,21.875,0.0
lying,15673648574510651,85,21.875,0.0
lying,15673648574730652,85,21.875,0.0
lying,15673648574950653,85,21.875,0.0
lying,15673648575170654,85,21.875,0.0
lying,15673648575390655,85,21.875,0.0
lying,15673648575630656,85,21.875,0.0
lying,15673648575840657,85,21.875,0.0
lying,15673648576060658,85,21.875,0.0
lying,15673648576290659,85,21.875,0.0
lying,15673648576510660,85,21.875,0.0
lying,15673648576720661,85,21.875,0.0
lying,15673648576960662,85,21.875,0.0
lying,15673648577200663,85,21.875,0.0
lying,15673648577420664,85,21.875,0.0
lying,15673648577640665,85,21.875,0.0
lying,15673648577860666,85,21.875,0.0
lying,15673648578100667,85,21.875,0.0
lying,15673648578400668,85,21.875,0.0
lying,15673648578620669,85,21.875,0.0
lying,15673648578830670,85,21.875,0.0
lying,15673648579050671,85,21.875,0.0
lying,15673648579280672,85,21.875,0.0
lying,15673648579500673,85,21.875,0.0
lying,15673648579750674,85,21.875,0.0
lying,15673648579970675,85,21.875,0.0
lying,15673648580190676,85,21.875,0.0
lying,15673648580410677,85,21.875,0.0
lying,15673648580630678,85,21.875,0.0
lying,15673648580850679,85,21.875,0.0
lying,15673648581090680,85,21.875,0.0
lying,15673648581300681,85,21.875,0.0
lying,15673648581520682,85,21.875,0.0
lying,15673648581740683,85,21.875,0.0
lying,15673648581960684,85,21.875,0.0
lying,15673648582180685,85,21.875,0.0
lying,15673648582420686,85,21.875,0.0
lying,15673648582640687,85,21.875,0.0
lying,15673648582860688,85,21.875,0.0
lying,15673648583080689,85,21.875,0.0
lying,15673648583310690,85,21.875,0.0
lying,15673648583530691,85,21.875,0.0
lying,15673648583770692,85,21.875,0.0
lying,15673648583990693,85,21.875,0.0
lying,15673648584210694,85,21.875,0.0
lying,15673648584430695,85,21.875,0.0
lying,15673648584650696,85,21.875,0.0
lying,15673648584870697,85,21.875,0.0
lying,15673648585110698,85,21.875,0.0
lying,15673648585330699,85,21.875,0.0
lying,15673648585550700,85,21.875,0.0
lying,15673648585780701,85,21.875,0.0
lying,15673648586000702,85,21.875,0.0
lying,15673648586230703,85,21.875,0.0
lying,15673648586480704,85,21.875,0.0
lying,15673648586700705,85,21.875,0.0
lying,15673648587020706,85,21.875,0.0
lying,15673648587280707,85,21.875,0.0
lying,15673648587520708,85,21.875,0.0
lying,15673648587750709,85,21.875,0.0
lying,15673648587990710,85,21.875,0.0
lying,15673648588210711,85,21.875,0.0
lying,15673648588500712,85,21.875,0.0
lying,15673648588720713,85,21.875,0.0
lying,15673648588940714,85,21.875,0.0
lying,15673648589170715,85,21.875,0.0
lying,15673648589410716,85,21.875,0.0
lying,15673648589630717,85,21.875,0.0
lying,15673648589850718,85,21.875,0.0
lying,15673648590060719,85,21.875,0.0
lying,15673648590280720,85,21.875,0.0
lying,15673648590500721,85,21.875,0.0
lying,15673648590740722,85,21.875,0.0
lying,15673648590960723,85,21.875,0.0
lying,15673648591180724,85,21.875,0.0
lying,15673648591400725,85,21.875,0.0
lying,15673648591620726,85,21.875,0.0
lying,15673648591830727,85,21.875,0.0
lying,15673648592070728,85,21.875,0.0
lying,15673648592290729,85,21.875,0.0
lying,15673648592510730,85,21.875,0.0
lying,15673648592740731,85,21.875,0.0
lying,15673648592960732,85,21.875,0.0
lying,15673648593180733,85,21.875,0.0
lying,15673648593420734,85,21.875,0.0
lying,15673648593640735,85,21.875,0.0
lying,15673648593860736,85,21.875,0.0
lying,15673648594070737,85,21.875,0.0
lying,15673648594300738,85,21.875,0.0
lying,15673648594510739,85,21.875,0.0
lying,15673648594750740,85,21.875,0.0
lying,15673648594960741,85,21.875,0.0
lying,15673648595180742,85,21.875,0.0
lying,15673648595410743,85,21.875,0.0
lying,15673648595630744,85,21.875,0.0
lying,15673648595840745,85,21.875,0.0
lying,15673648596080746,85,21.875,0.0
lying,15673648596300747,85,21.875,0.0
lying,15673648596520748,85,21.875,0.0
lying,15673648596730749,85,21.875,0.0
lying,15673648596950750,85,21.875,0.0
lying,15673648597160751,85,21.875,0.0
lying,15673648597410752,85,21.875,0.0
lying,15673648597620753,85,21.875,0.0
lying,15673648597850754,85,21.875,0.0
lying,15673648598070755,85,21.875,0.0
lying,15673648598290756,85,21.875,0.0
lying,15673648598550757,85,21.875,0.0
lying,15673648598820758,85,21.875,0.0
lying,15673648599040759,85,21.875,0.0
lying,15673648599270760,85,21.875,0.0
lying,15673648599490761,85,21.875,0.0
lying,15673648599710762,85,21.875,0.0
lying,15673648599930763,85,21.875,0.0
lying,15673648600160764,85,21.875,0.0
lying,15673648600390765,85,21.875,0.0
lying,15673648600610766,85,21.875,0.0
lying,15673648600830767,85,21.875,0.0
lying,15673648601050768,85,21.875,0.0
lying,15673648601280769,85,21.875,0.0
lying,15673648601540770,85,21.875,0.0
lying,15673648601770771,85,21.875,0.0
lying,15673648601990772,85,21.875,0.0
lying,15673648602210773,85,21.875,0.0
lying,15673648602430774,85,21.875,0.0
lying,15673648602650775,85,21.875,0.0
