action,timestamp,x_axis,y_axis,z_axis
notfall,15673640852400116,39,-12.345679012345679,0.0
notfall,15673640852620117,39,-12.345679012345679,0.0
notfall,15673640852840118,39,-12.345679012345679,0.0
notfall,15673640853080119,39,-12.345679012345679,0.0
notfall,15673640853310120,39,-12.345679012345679,0.0
notfall,15673640853540121,39,-12.345679012345679,0.0
notfall,15673640853760122,39,-12.345679012345679,0.0
notfall,15673640853970123,39,-12.345679012345679,0.0
notfall,15673640854190124,39,-12.345679012345679,0.0
notfall,15673640854430125,39,-12.345679012345679,0.0
notfall,15673640854640126,39,-12.345679012345679,0.0
notfall,15673640854860127,39,-12.345679012345679,0.0
notfall,15673640855080128,46,-25.17241379310345,55.349000000000004
notfall,15673640855300129,49,-22.10884353741497,27.503999999999998
notfall,15673640855520130,39,-22.78481012658228,-102.19
notfall,15673640855760131,39,-18.354430379746834,0.0
notfall,15673640855970132,49,-8.389261744966442,0.0
notfall,15673640856190133,39,-8.490566037735848,0.0
notfall,15673640856410134,39,-11.249999999999998,0.0
notfall,15673640856630135,39,-8.641975308641975,0.0
notfall,15673640856850136,40,-11.728395061728397,13.402
notfall,15673640857090137,40,-10.736196319018404,0.0
notfall,15673640857310138,40,-18.823529411764707,0.0
notfall,15673640857530139,40,-11.764705882352944,0.0
notfall,15673640857750140,40,-9.411764705882353,0.0
notfall,15673640857980141,40,-20.0,0.0
notfall,15673640858200142,41,-10.355029585798814,14.788
notfall,15673640858440143,40,-21.176470588235297,-13.282
notfall,15673640858660144,41,-12.72189349112426,13.9
notfall,15673640858890145,41,-7.396449704142011,0.0
notfall,15673640859110146,41,-13.905325443786982,0.0
notfall,15673640859330147,41,-11.538461538461537,0.0
notfall,15673640859550148,41,-18.047337278106507,0.0
notfall,15673640859790149,41,-16.272189349112427,0.0
notfall,15673640860000150,41,-19.82248520710059,0.0
notfall,15673640860220151,73,-11.832061068702288,10.861
notfall,15673640860450152,111,0.5050505050505083,7.296
notfall,15673640860670153,132,-7.6923076923076925,4.127
notfall,15673640860900154,133,-7.142857142857145,3.893
notfall,15673640861200155,134,7.8947368421052655,4.696
notfall,15673640861440156,134,-3.9473684210526327,0.0
notfall,15673640861660157,124,-11.627906976744185,-37.34
notfall,15673640861890158,121,-11.797752808988765,-11.481
notfall,15673640862120159,77,-22.93233082706767,0.0
notfall,15673640862370160,77,-20.634920634920633,0.0
notfall,15673640862610161,77,-21.42857142857143,0.0
notfall,15673640862840162,77,-20.67669172932331,0.0
notfall,15673640863110163,77,-20.67669172932331,0.0
notfall,15673640863380164,77,-20.67669172932331,0.0
notfall,15673640863600165,77,-20.67669172932331,0.0
notfall,15673640863820166,77,-20.67669172932331,0.0
notfall,15673640864060167,77,-20.67669172932331,0.0
notfall,15673640864280168,77,-20.67669172932331,0.0
notfall,15673640864500169,77,-20.67669172932331,0.0
notfall,15673640864720170,77,-20.67669172932331,0.0
notfall,15673640864940171,77,-20.67669172932331,0.0
notfall,15673640865160172,77,-20.67669172932331,0.0
notfall,15673640865400173,77,-20.67669172932331,0.0
notfall,15673640865620174,77,-20.67669172932331,0.0
notfall,15673640865840175,77,-20.67669172932331,0.0
notfall,15673640866050176,77,-20.67669172932331,0.0
notfall,15673640866270177,77,-20.67669172932331,0.0
notfall,15673640866490178,77,-20.67669172932331,0.0
notfall,15673640866730179,77,-20.67669172932331,0.0
notfall,15673640866960180,77,-20.67669172932331,0.0
notfall,15673640867180181,77,-20.67669172932331,0.0
notfall,15673640867400182,77,-20.67669172932331,0.0
notfall,15673640867610183,77,-20.67669172932331,0.0
notfall,15673640867830184,77,-20.67669172932331,0.0
notfall,15673640868080185,77,-20.67669172932331,0.0
notfall,15673640868300186,77,-20.67669172932331,0.0
notfall,15673640868520187,77,-20.67669172932331,0.0
notfall,15673640868740188,77,-20.67669172932331,0.0
notfall,15673640868950189,77,-20.67669172932331,0.0
notfall,15673640869170190,77,-20.67669172932331,0.0
notfall,15673640869430191,77,-20.67669172932331,0.0
notfall,15673640869640192,77,-20.67669172932331,0.0
notfall,15673640869860193,79,-21.75572519083969,11.924
notfall,15673640870070194,80,-13.636363636363635,4.563
notfall,15673640870290195,79,-14.516129032258062,-5.933
notfall,15673640870510196,80,-14.615384615384613,6.296
notfall,15673640870750197,79,-19.10569105691057,-5.736
notfall,15673640870960198,79,-20.99236641221374,0.0
notfall,15673640871180199,79,-20.99236641221374,0.0
notfall,15673640871460200,78,-21.21212121212121,-6.204
notfall,15673640871710201,78,-18.939393939393938,0.0
notfall,15673640871940202,78,-19.841269841269842,0.0
notfall,15673640872190203,78,-16.12903225806452,0.0
notfall,15673640872410204,77,-10.97560975609756,-8.063
notfall,15673640872630205,77,-9.016393442622949,0.0
notfall,15673640872850206,77,-10.833333333333334,0.0
notfall,15673640873070207,118,1.2820512820512775,4.827
notfall,15673640873290208,76,1.1811023622047223,0.0
notfall,15673640873550209,120,18.88888888888889,7.381
notfall,15673640873770210,111,10.606060606060607,-69.201
notfall,15673640873990211,76,-14.179104477611942,0.0
notfall,15673640874200212,75,-17.407407407407405,-8.446
notfall,15673640874420213,74,-20.588235294117645,-7.614
notfall,15673640874640214,73,-25.182481751824813,-6.77
notfall,15673640874880215,72,-28.260869565217394,-6.286
notfall,15673640875100216,71,-29.856115107913674,-6.052
notfall,15673640875340217,71,-31.294964028776977,0.0
notfall,15673640875560218,121,-18.29268292682927,3.493
notfall,15673640875780219,123,-14.935064935064934,6.894
notfall,15673640875990220,123,-5.405405405405405,0.0
notfall,15673640876240221,123,3.5211267605633756,0.0
notfall,15673640876450222,122,7.333333333333336,-4.495
notfall,15673640876670223,122,12.16216216216216,0.0
notfall,15673640876880224,122,13.013698630136982,0.0
notfall,15673640877110225,124,13.38028169014085,8.89
notfall,15673640877330226,70,-14.800000000000002,0.0
notfall,15673640877570227,69,-21.999999999999996,-6.161
notfall,15673640877810228,68,-24.193548387096776,-5.539
notfall,15673640878030229,68,-23.63636363636364,0.0
notfall,15673640878250230,68,-23.63636363636364,0.0
notfall,15673640878470231,68,-23.63636363636364,0.0
notfall,15673640878690232,105,-12.16216216216216,2.761
notfall,15673640878930233,105,-2.1739130434782594,0.0
notfall,15673640879150234,105,-7.831325301204817,0.0
notfall,15673640879370235,105,-2.4390243902439046,0.0
notfall,15673640879590236,67,-15.000000000000002,0.0
notfall,15673640879810237,91,-6.25,5.507
notfall,15673640880020238,95,-3.8461538461538436,21.528
notfall,15673640880260239,95,-4.4444444444444455,0.0
notfall,15673640880480240,64,-15.517241379310342,0.0
notfall,15673640880700241,88,-7.608695652173914,4.387
notfall,15673640880910242,93,-4.430379746835444,18.740000000000002
notfall,15673640881130243,62,-20.642201834862384,0.0
notfall,15673640881360244,62,-23.394495412844034,0.0
notfall,15673640881660245,62,-24.038461538461537,0.0
notfall,15673640881890246,62,-24.257425742574256,0.0
notfall,15673640882160247,62,-19.81132075471698,0.0
notfall,15673640882490248,62,-21.559633027522935,0.0
notfall,15673640882720249,62,-23.394495412844034,0.0
notfall,15673640882940250,62,-21.296296296296298,0.0
notfall,15673640883180251,62,-23.58490566037736,0.0
notfall,15673640883400252,61,-25.238095238095237,-3.929
notfall,15673640883620253,60,-25.238095238095237,-3.661
notfall,15673640883850254,60,-25.238095238095237,0.0
notfall,15673640884070255,59,-24.50980392156863,-3.721
notfall,15673640884290256,59,-23.46938775510204,0.0
notfall,15673640884530257,59,-23.46938775510204,0.0
notfall,15673640884750258,59,-23.46938775510204,0.0
notfall,15673640884960259,59,-23.46938775510204,0.0
notfall,15673640885190260,59,-23.46938775510204,0.0
notfall,15673640885410261,59,-23.46938775510204,0.0
notfall,15673640885630262,59,-23.46938775510204,0.0
notfall,15673640885870263,59,-23.46938775510204,0.0
notfall,15673640886090264,59,-23.46938775510204,0.0
notfall,15673640886310265,59,-23.46938775510204,0.0
notfall,15673640886540266,59,-23.46938775510204,0.0
notfall,15673640886750267,59,-23.46938775510204,0.0
notfall,15673640886970268,59,-23.46938775510204,0.0
notfall,15673640887210269,59,-23.46938775510204,0.0
notfall,15673640887430270,59,-23.46938775510204,0.0
notfall,15673640887660271,59,-23.46938775510204,0.0
notfall,15673640887910272,59,-23.46938775510204,0.0
notfall,15673640888130273,59,-23.46938775510204,0.0
notfall,15673640888370274,59,-23.46938775510204,0.0
notfall,15673640888610275,59,-23.46938775510204,0.0
notfall,15673640888830276,59,-23.46938775510204,0.0
notfall,15673640889050277,59,-23.46938775510204,0.0
notfall,15673640889270278,59,-23.46938775510204,0.0
notfall,15673640889490279,59,-23.46938775510204,0.0
notfall,15673640889710280,59,-23.46938775510204,0.0
notfall,15673640889950281,59,-23.46938775510204,0.0
notfall,15673640890170282,59,-23.46938775510204,0.0
notfall,15673640890390283,59,-23.46938775510204,0.0
notfall,15673640890610284,59,-23.46938775510204,0.0
notfall,15673640890830285,59,-23.46938775510204,0.0
notfall,15673640891040286,59,-23.46938775510204,0.0
notfall,15673640891280287,59,-23.46938775510204,0.0
notfall,15673640891500288,59,-23.46938775510204,0.0
notfall,15673640891770289,59,-23.46938775510204,0.0
notfall,15673640892020290,59,-23.46938775510204,0.0
notfall,15673640892240291,59,-23.46938775510204,0.0
notfall,15673640892470292,59,-23.46938775510204,0.0
notfall,15673640892710293,59,-23.46938775510204,0.0
notfall,15673640892950294,59,-23.46938775510204,0.0
notfall,15673640893170295,59,-23.46938775510204,0.0
notfall,15673640893410296,59,-23.46938775510204,0.0
notfall,15673640893620297,59,-23.46938775510204,0.0
notfall,15673640893840298,59,-23.46938775510204,0.0
notfall,15673640894080299,59,-23.46938775510204,0.0
notfall,15673640894300300,59,-23.46938775510204,0.0
notfall,15673640894520301,59,-23.46938775510204,0.0
notfall,15673640894740302,59,-23.46938775510204,0.0
notfall,15673640894960303,59,-23.46938775510204,0.0
notfall,15673640895180304,59,-23.46938775510204,0.0
notfall,15673640895420305,59,-23.46938775510204,0.0
notfall,15673640895640306,59,-23.46938775510204,0.0
notfall,15673640895860307,59,-23.46938775510204,0.0
notfall,15673640896080308,59,-23.46938775510204,0.0
notfall,15673640896290309,59,-23.46938775510204,0.0
notfall,15673640896510310,59,-23.46938775510204,0.0
notfall,15673640896760311,59,-23.46938775510204,0.0
notfall,15673640896990312,59,-23.46938775510204,0.0
notfall,15673640897210313,59,-23.46938775510204,0.0
notfall,15673640897430314,59,-23.46938775510204,0.0
notfall,15673640897640315,59,-23.46938775510204,0.0
notfall,15673640897870316,59,-23.46938775510204,0.0
notfall,15673640898120317,59,-23.46938775510204,0.0
notfall,15673640898340318,59,-23.46938775510204,0.0
notfall,15673640898560319,59,-23.46938775510204,0.0
notfall,15673640898780320,59,-23.46938775510204,0.0
notfall,15673640899000321,59,-23.46938775510204,0.0
notfall,15673640899220322,59,-23.46938775510204,0.0
notfall,15673640899460323,59,-23.46938775510204,0.0
notfall,15673640899680324,59,-23.46938775510204,0.0
notfall,15673640899890325,59,-23.46938775510204,0.0
notfall,15673640900110326,59,-23.46938775510204,0.0
notfall,15673640900340327,59,-23.46938775510204,0.0
notfall,15673640900570328,59,-23.46938775510204,0.0
notfall,15673640900820329,59,-23.46938775510204,0.0
notfall,15673640901030330,59,-23.46938775510204,0.0
notfall,15673640901270331,59,-23.46938775510204,0.0
notfall,15673640901490332,59,-23.46938775510204,0.0
notfall,15673640901710333,59,-23.46938775510204,0.0
notfall,15673640901980334,59,-23.46938775510204,0.0
notfall,15673640902250335,59,-23.46938775510204,0.0
notfall,15673640902470336,59,-23.46938775510204,0.0
notfall,15673640902700337,59,-23.46938775510204,0.0
notfall,15673640902910338,59,-23.46938775510204,0.0
notfall,15673640903140339,59,-23.46938775510204,0.0
notfall,15673640903370340,59,-23.46938775510204,0.0
notfall,15673640903610341,59,-23.46938775510204,0.0
notfall,15673640903830342,59,-23.46938775510204,0.0
notfall,15673640904050343,59,-23.46938775510204,0.0
notfall,15673640904280344,59,-23.46938775510204,0.0
notfall,15673640904500345,63,-18.041237113402065,15.632
notfall,15673640904720346,63,-18.041237113402065,0.0
notfall,15673640904960347,63,-18.041237113402065,0.0
notfall,15673640905180348,63,-18.041237113402065,0.0
notfall,15673640905410349,63,-18.041237113402065,0.0
notfall,15673640905630350,63,-18.041237113402065,0.0
notfall,15673640905850351,63,-18.041237113402065,0.0
notfall,15673640906070352,63,-18.041237113402065,0.0
notfall,15673640906310353,63,-18.041237113402065,0.0
notfall,15673640906530354,63,-18.041237113402065,0.0
notfall,15673640906750355,63,-18.041237113402065,0.0
notfall,15673640906980356,63,-18.041237113402065,0.0
notfall,15673640907200357,63,-18.041237113402065,0.0
notfall,15673640907420358,63,-18.041237113402065,0.0
notfall,15673640907660359,63,-18.041237113402065,0.0
notfall,15673640907880360,63,-18.041237113402065,0.0
notfall,15673640908090361,63,-18.041237113402065,0.0
notfall,15673640908320362,63,-18.041237113402065,0.0
notfall,15673640908540363,63,-18.041237113402065,0.0
notfall,15673640908760364,63,-18.041237113402065,0.0
notfall,15673640909000365,63,-18.041237113402065,0.0
notfall,15673640909220366,63,-18.041237113402065,0.0
notfall,15673640909440367,63,-18.041237113402065,0.0
notfall,15673640909680368,63,-18.041237113402065,0.0
notfall,15673640909940369,63,-18.041237113402065,0.0
notfall,15673640910190370,63,-18.041237113402065,0.0
notfall,15673640910460371,63,-18.041237113402065,0.0
notfall,15673640910710372,63,-18.041237113402065,0.0
notfall,15673640910930373,63,-18.041237113402065,0.0
notfall,15673640911150374,63,-18.041237113402065,0.0
notfall,15673640911380375,63,-18.041237113402065,0.0
notfall,15673640911600376,63,-18.041237113402065,0.0
notfall,15673640911840377,63,-18.041237113402065,0.0
notfall,15673640912060378,63,-18.041237113402065,0.0
notfall,15673640912370379,63,-18.041237113402065,0.0
notfall,15673640912590380,63,-18.041237113402065,0.0
notfall,15673640912800381,63,-18.041237113402065,0.0
notfall,15673640913020382,63,-18.041237113402065,0.0
notfall,15673640913270383,63,-18.041237113402065,0.0
notfall,15673640913490384,63,-18.041237113402065,0.0
notfall,15673640913710385,63,-18.041237113402065,0.0
notfall,15673640913930386,63,-18.041237113402065,0.0
notfall,15673640914150387,63,-18.041237113402065,0.0
notfall,15673640914370388,63,-18.041237113402065,0.0
notfall,15673640914610389,63,-18.041237113402065,0.0
notfall,15673640914820390,63,-18.041237113402065,0.0
notfall,15673640915040391,63,-18.041237113402065,0.0
notfall,15673640915260392,63,-18.041237113402065,0.0
notfall,15673640915480393,63,-18.041237113402065,0.0
notfall,15673640915700394,63,-18.041237113402065,0.0
notfall,15673640915930395,63,-18.041237113402065,0.0
notfall,15673640916150396,63,-18.041237113402065,0.0
notfall,15673640916370397,63,-18.041237113402065,0.0
notfall,15673640916590398,63,-18.041237113402065,0.0
notfall,15673640916810399,63,-18.041237113402065,0.0
notfall,15673640917050400,63,-18.041237113402065,0.0
notfall,15673640917300401,63,-18.041237113402065,0.0
notfall,15673640917510402,63,-18.041237113402065,0.0
notfall,15673640917720403,63,-18.041237113402065,0.0
notfall,15673640917950404,63,-18.041237113402065,0.0
notfall,15673640918160405,63,-18.041237113402065,0.0
notfall,15673640918380406,63,-18.041237113402065,0.0
notfall,15673640918620407,63,-18.041237113402065,0.0
notfall,15673640918830408,63,-18.041237113402065,0.0
notfall,15673640919040409,63,-18.041237113402065,0.0
notfall,15673640919260410,63,-18.041237113402065,0.0
notfall,15673640919490411,63,-18.041237113402065,0.0
notfall,15673640919700412,63,-18.041237113402065,0.0
notfall,15673640919930413,63,-18.041237113402065,0.0
notfall,15673640920160414,63,-18.041237113402065,0.0
notfall,15673640920380415,63,-18.041237113402065,0.0
notfall,15673640920590416,63,-18.041237113402065,0.0
notfall,15673640920810417,63,-18.041237113402065,0.0
notfall,15673640921020418,63,-18.041237113402065,0.0
notfall,15673640921250419,63,-18.041237113402065,0.0
notfall,15673640921480420,63,-18.041237113402065,0.0
notfall,15673640921700421,63,-18.041237113402065,0.0
notfall,15673640921930422,63,-18.041237113402065,0.0
notfall,15673640922150423,63,-18.041237113402065,0.0
notfall,15673640922420424,63,-18.041237113402065,0.0
notfall,15673640922680425,63,-18.041237113402065,0.0
notfall,15673640922890426,63,-18.041237113402065,0.0
notfall,15673640923110427,63,-18.041237113402065,0.0
notfall,15673640923330428,63,-18.041237113402065,0.0
notfall,15673640923550429,63,-18.041237113402065,0.0
notfall,15673640923770430,63,-18.041237113402065,0.0
notfall,15673640924010431,63,-18.041237113402065,0.0
notfall,15673640924230432,63,-18.041237113402065,0.0
notfall,15673640924440433,63,-18.041237113402065,0.0
notfall,15673640924660434,63,-18.041237113402065,0.0
notfall,15673640924880435,63,-18.041237113402065,0.0
notfall,15673640925090436,63,-18.041237113402065,0.0
notfall,15673640925330437,63,-18.041237113402065,0.0
notfall,15673640925550438,63,-18.041237113402065,0.0
notfall,15673640925770439,63,-18.041237113402065,0.0
notfall,15673640925990440,63,-18.041237113402065,0.0
notfall,15673640926210441,63,-18.041237113402065,0.0
notfall,15673640926430442,63,-18.041237113402065,0.0
notfall,15673640926670443,63,-18.041237113402065,0.0
notfall,15673640926880444,63,-18.041237113402065,0.0
notfall,15673640927110445,63,-18.041237113402065,0.0
notfall,15673640927330446,63,-18.041237113402065,0.0
notfall,15673640927570447,63,-18.041237113402065,0.0
notfall,15673640927780448,63,-18.041237113402065,0.0
notfall,15673640928030449,63,-18.041237113402065,0.0
notfall,15673640928240450,63,-18.041237113402065,0.0
notfall,15673640928460451,63,-18.041237113402065,0.0
notfall,15673640928680452,63,-18.041237113402065,0.0
notfall,15673640928890453,63,-18.041237113402065,0.0
notfall,15673640929110454,63,-18.041237113402065,0.0
notfall,15673640929350455,63,-18.041237113402065,0.0
notfall,15673640929570456,63,-18.041237113402065,0.0
notfall,15673640929780457,63,-18.041237113402065,0.0
notfall,15673640929990458,63,-18.041237113402065,0.0
notfall,15673640930210459,63,-18.041237113402065,0.0
notfall,15673640930430460,63,-18.041237113402065,0.0
notfall,15673640930670461,63,-18.041237113402065,0.0
notfall,15673640935070462,63,-18.041237113402065,0.0
notfall,15673640935290463,63,-18.041237113402065,0.0
notfall,15673640935510464,63,-18.041237113402065,0.0
notfall,15673640935720465,63,-18.041237113402065,0.0
notfall,15673640935940466,63,-18.041237113402065,0.0
notfall,15673640936170467,63,-18.041237113402065,0.0
notfall,15673640936380468,63,-18.041237113402065,0.0
notfall,15673640936600469,63,-18.041237113402065,0.0
notfall,15673640936810470,63,-18.041237113402065,0.0
notfall,15673640937020471,63,-18.041237113402065,0.0
notfall,15673640937240472,63,-18.041237113402065,0.0
notfall,15673640937470473,63,-18.041237113402065,0.0
notfall,15673640937680474,63,-18.041237113402065,0.0
notfall,15673640937910475,63,-18.041237113402065,0.0
notfall,15673640938120476,63,-18.041237113402065,0.0
notfall,15673640938330477,63,-18.041237113402065,0.0
notfall,15673640938560478,63,-18.041237113402065,0.0
notfall,15673640938780479,63,-18.041237113402065,0.0
notfall,15673640938990480,63,-18.041237113402065,0.0
notfall,15673640939200481,63,-18.041237113402065,0.0
notfall,15673640939420482,63,-18.041237113402065,0.0
notfall,15673640939630483,63,-18.041237113402065,0.0
notfall,15673640939860484,63,-18.041237113402065,0.0
notfall,15673640940070485,63,-18.041237113402065,0.0
notfall,15673640940280486,63,-18.041237113402065,0.0
notfall,15673640940490487,63,-18.041237113402065,0.0
notfall,15673640940710488,63,-18.041237113402065,0.0
notfall,15673640940920489,63,-18.041237113402065,0.0
notfall,15673640941150490,63,-18.041237113402065,0.0
notfall,15673640941370491,63,-18.041237113402065,0.0
notfall,15673640941580492,63,-18.041237113402065,0.0
notfall,15673640941800493,63,-18.041237113402065,0.0
notfall,15673640942020494,63,-18.041237113402065,0.0
notfall,15673640942240495,63,-18.041237113402065,0.0
notfall,15673640942480496,63,-18.041237113402065,0.0
notfall,15673640942690497,63,-18.041237113402065,0.0
notfall,15673640942970498,63,-18.041237113402065,0.0
notfall,15673640943190499,63,-18.041237113402065,0.0
notfall,15673640943410500,63,-18.041237113402065,0.0
notfall,15673640943630501,63,-18.041237113402065,0.0
notfall,15673640943870502,63,-18.041237113402065,0.0
notfall,15673640944080503,63,-18.041237113402065,0.0
notfall,15673640944310504,63,-18.041237113402065,0.0
notfall,15673640944520505,63,-18.041237113402065,0.0
notfall,15673640944740506,63,-18.041237113402065,0.0
notfall,15673640944950507,63,-18.041237113402065,0.0
notfall,15673640945180508,63,-18.041237113402065,0.0
notfall,15673640945400509,63,-18.041237113402065,0.0
notfall,15673640945610510,63,-18.041237113402065,0.0
notfall,15673640945820511,63,-18.041237113402065,0.0
notfall,15673640946030512,63,-18.041237113402065,0.0
notfall,15673640946250513,63,-18.041237113402065,0.0
notfall,15673640946480514,63,-18.041237113402065,0.0
notfall,15673640946700515,63,-18.041237113402065,0.0
notfall,15673640946920516,63,-18.041237113402065,0.0
notfall,15673640947130517,63,-18.041237113402065,0.0
notfall,15673640947350518,63,-18.041237113402065,0.0
notfall,15673640947570519,63,-18.041237113402065,0.0
notfall,15673640947800520,63,-18.041237113402065,0.0
notfall,15673640948020521,63,-18.041237113402065,0.0
notfall,15673640948230522,63,-18.041237113402065,0.0
notfall,15673640948440523,63,-18.041237113402065,0.0
notfall,15673640948660524,63,-18.041237113402065,0.0
notfall,15673640948880525,63,-18.041237113402065,0.0
notfall,15673640949110526,63,-18.041237113402065,0.0
notfall,15673640949320527,63,-18.041237113402065,0.0
notfall,15673640949540528,63,-18.041237113402065,0.0
notfall,15673640949770529,63,-18.041237113402065,0.0
notfall,15673640949990530,63,-18.041237113402065,0.0
notfall,15673640950220531,63,-18.041237113402065,0.0
notfall,15673640950460532,63,-18.041237113402065,0.0
notfall,15673640950670533,63,-18.041237113402065,0.0
notfall,15673640950880534,63,-18.041237113402065,0.0
notfall,15673640951100535,63,-18.041237113402065,0.0
notfall,15673640951330536,63,-18.041237113402065,0.0
notfall,15673640951550537,63,-18.041237113402065,0.0
notfall,15673640951780538,63,-18.041237113402065,0.0
notfall,15673640952010539,63,-18.041237113402065,0.0
notfall,15673640952230540,63,-18.041237113402065,0.0
notfall,15673640952440541,63,-18.041237113402065,0.0
notfall,15673640952660542,63,-18.041237113402065,0.0
notfall,15673640952880543,63,-18.041237113402065,0.0
notfall,15673640953190544,63,-18.041237113402065,0.0
notfall,15673640953410545,63,-18.041237113402065,0.0
notfall,15673640953630546,63,-18.041237113402065,0.0
notfall,15673640953840547,63,-1.6129032258064502,0.0
notfall,15673640954060548,63,-1.6129032258064502,0.0
notfall,15673640954280549,63,-1.6129032258064502,0.0
notfall,15673640954520550,63,-20.588235294117645,0.0
notfall,15673640954730551,63,-8.46153846153846,0.0
notfall,15673640954950552,63,-8.46153846153846,0.0
notfall,15673640955170553,63,-21.42857142857143,0.0
notfall,15673640955380554,63,-21.42857142857143,0.0
notfall,15673640955600555,63,-21.42857142857143,0.0
notfall,15673640955830556,63,-21.42857142857143,0.0
notfall,15673640956050557,63,-21.42857142857143,0.0
notfall,15673640956280558,63,-21.42857142857143,0.0
notfall,15673640956490559,63,-21.42857142857143,0.0
notfall,15673640956710560,63,-21.42857142857143,0.0
notfall,15673640956930561,63,-21.42857142857143,0.0
notfall,15673640957170562,63,-21.42857142857143,0.0
notfall,15673640957390563,63,-21.42857142857143,0.0
notfall,15673640957600564,64,-23.214285714285715,5.47
notfall,15673640957820565,65,-9.090909090909088,2.471
notfall,15673640958040566,65,-21.153846153846157,0.0
notfall,15673640958250567,64,-19.23076923076923,-4.646
