action,timestamp,x_axis,y_axis,z_axis
notfall,15673639683270165,40,-34.0,3.102
notfall,15673639683490166,40,-34.0,0.0
notfall,15673639683710167,40,-34.0,0.0
notfall,15673639683930168,40,-34.0,0.0
notfall,15673639684200169,40,-34.0,0.0
notfall,15673639684420170,40,-34.0,0.0
notfall,15673639684650171,40,-34.0,0.0
notfall,15673639684870172,40,-34.0,0.0
notfall,15673639685080173,40,-34.0,0.0
notfall,15673639685300174,40,-34.0,0.0
notfall,15673639685530175,40,-34.0,0.0
notfall,15673639685740176,40,-34.0,0.0
notfall,15673639685990177,40,-34.0,0.0
notfall,15673639686200178,40,-34.0,0.0
notfall,15673639686420179,40,-34.0,0.0
notfall,15673639686640180,40,-34.0,0.0
notfall,15673639686850181,40,-34.0,0.0
notfall,15673639687070182,40,-34.0,0.0
notfall,15673639687310183,40,-34.0,0.0
notfall,15673639687590184,40,-34.0,0.0
notfall,15673639687810185,40,-34.0,0.0
notfall,15673639688020186,40,-34.0,0.0
notfall,15673639688240187,40,-34.0,0.0
notfall,15673639688450188,40,-34.0,0.0
notfall,15673639688700189,40,-34.0,0.0
notfall,15673639688910190,40,-34.0,0.0
notfall,15673639689120191,40,-34.0,0.0
notfall,15673639689340192,40,-34.0,0.0
notfall,15673639689560193,40,-34.0,0.0
notfall,15673639689770194,40,-34.0,0.0
notfall,15673639690010195,40,-34.0,0.0
notfall,15673639690220196,40,-34.0,0.0
notfall,15673639690440197,40,-34.0,0.0
notfall,15673639690660198,40,-34.0,0.0
notfall,15673639690870199,40,-34.0,0.0
notfall,15673639691080200,40,-34.0,0.0
notfall,15673639691320201,40,-34.0,0.0
notfall,15673639691540202,40,-34.0,0.0
notfall,15673639691750203,40,-34.0,0.0
notfall,15673639691970204,40,-34.0,0.0
notfall,15673639692190205,40,-34.0,0.0
notfall,15673639692420206,40,-34.0,0.0
notfall,15673639692670207,40,-34.0,0.0
notfall,15673639692880208,40,-34.0,0.0
notfall,15673639693100209,40,-34.0,0.0
notfall,15673639693320210,40,-34.0,0.0
notfall,15673639693560211,40,-34.0,0.0
notfall,15673639693810212,40,-34.0,0.0
notfall,15673639694070213,40,-34.0,0.0
notfall,15673639694290214,40,-34.0,0.0
notfall,15673639694520215,40,-34.0,0.0
notfall,15673639694750216,40,-34.0,0.0
notfall,15673639694970217,40,-34.0,0.0
notfall,15673639695190218,40,-34.0,0.0
notfall,15673639695450219,40,-34.0,0.0
notfall,15673639695670220,40,-34.0,0.0
notfall,15673639695920221,40,-34.0,0.0
notfall,15673639696150222,40,-34.0,0.0
notfall,15673639696380223,40,-34.0,0.0
notfall,15673639696600224,40,-34.0,0.0
notfall,15673639696840225,40,-34.0,0.0
notfall,15673639697050226,40,-34.0,0.0
notfall,15673639697270227,40,-34.0,0.0
notfall,15673639697480228,40,-34.0,0.0
notfall,15673639697780229,44,-19.41176470588235,12.324000000000002
notfall,15673639697990230,45,-15.333333333333332,2.721
notfall,15673639698230231,45,-18.29268292682927,0.0
notfall,15673639698450232,45,-9.375,0.0
notfall,15673639698670233,45,-18.29268292682927,0.0
notfall,15673639698890234,45,-19.047619047619047,0.0
notfall,15673639699100235,45,-19.047619047619047,0.0
notfall,15673639699320236,45,-19.047619047619047,0.0
notfall,15673639699560237,45,-19.047619047619047,0.0
notfall,15673639699770238,45,-19.047619047619047,0.0
notfall,15673639699990239,45,-19.047619047619047,0.0
notfall,15673639700210240,45,-19.047619047619047,0.0
notfall,15673639700460241,45,-19.047619047619047,0.0
notfall,15673639700700242,45,-19.047619047619047,0.0
notfall,15673639700950243,45,-19.047619047619047,0.0
notfall,15673639701160244,45,-19.047619047619047,0.0
notfall,15673639701400245,45,-19.047619047619047,0.0
notfall,15673639701610246,45,-19.047619047619047,0.0
notfall,15673639701830247,45,-19.047619047619047,0.0
notfall,15673639702060248,45,-19.047619047619047,0.0
notfall,15673639702300249,45,-19.047619047619047,0.0
notfall,15673639702520250,45,-19.047619047619047,0.0
notfall,15673639702730251,45,-19.047619047619047,0.0
notfall,15673639702950252,45,-19.047619047619047,0.0
notfall,15673639703170253,48,-18.47826086956521,10.38
notfall,15673639703390254,48,-18.47826086956521,0.0
notfall,15673639703630255,49,-3.3333333333333326,2.395
notfall,15673639703850256,49,-3.3333333333333326,0.0
notfall,15673639704070257,50,-10.273972602739727,2.972
notfall,15673639704280258,50,-9.154929577464786,0.0
notfall,15673639704500259,51,-13.750000000000002,3.407
notfall,15673639704710260,51,-15.116279069767439,0.0
notfall,15673639704950261,51,-9.722222222222221,0.0
notfall,15673639705170262,51,-7.971014492753625,0.0
notfall,15673639705380263,51,-13.291139240506327,0.0
notfall,15673639705600264,51,-18.47826086956521,0.0
notfall,15673639705820265,51,-18.817204301075265,0.0
notfall,15673639706040266,51,-18.817204301075265,0.0
notfall,15673639706280267,51,-18.817204301075265,0.0
notfall,15673639706490268,51,-18.817204301075265,0.0
notfall,15673639706710269,51,-18.817204301075265,0.0
notfall,15673639706930270,51,-20.2970297029703,0.0
notfall,15673639707140271,51,-20.103092783505154,0.0
notfall,15673639707360272,51,-20.103092783505154,0.0
notfall,15673639707600273,51,-20.103092783505154,0.0
notfall,15673639707860274,51,-20.103092783505154,0.0
notfall,15673639708100275,51,-20.103092783505154,0.0
notfall,15673639708320276,51,-20.103092783505154,0.0
notfall,15673639708540277,53,-16.292134831460675,6.997999999999999
notfall,15673639708750278,53,-16.292134831460675,0.0
notfall,15673639708990279,53,-16.292134831460675,0.0
notfall,15673639709200280,53,-16.292134831460675,0.0
notfall,15673639709420281,53,-16.292134831460675,0.0
notfall,15673639709630282,53,-16.292134831460675,0.0
notfall,15673639709850283,53,-16.292134831460675,0.0
notfall,15673639710060284,53,-16.292134831460675,0.0
notfall,15673639710300285,53,-16.292134831460675,0.0
notfall,15673639710510286,53,-16.292134831460675,0.0
notfall,15673639710730287,53,-16.292134831460675,0.0
notfall,15673639710950288,54,-22.115384615384613,4.489
notfall,15673639711160289,54,-21.717171717171716,0.0
notfall,15673639711390290,54,-21.717171717171716,0.0
fall,15673639711620291,54,-21.717171717171716,0.0
