action,timestamp,x_axis,y_axis,z_axis
notfall,15673636993560003,3,14.516129032258062,15.33
notfall,15673636993780004,3,14.516129032258062,0.0
notfall,15673636993990005,3,14.516129032258062,0.0
notfall,15673636994210006,3,14.516129032258062,0.0
notfall,15673636994430007,3,14.516129032258062,0.0
notfall,15673636994650008,3,14.516129032258062,0.0
notfall,15673636994890009,3,14.516129032258062,0.0
notfall,15673636995100010,3,14.516129032258062,0.0
notfall,15673636995360011,3,14.516129032258062,0.0
notfall,15673636995580012,3,14.516129032258062,0.0
notfall,15673636995790013,3,14.516129032258062,0.0
notfall,15673636996010014,3,14.516129032258062,0.0
notfall,15673636996250015,3,14.516129032258062,0.0
notfall,15673636996500016,3,14.516129032258062,0.0
notfall,15673636996750017,3,14.516129032258062,0.0
notfall,15673636996990018,3,14.516129032258062,0.0
notfall,15673636997240019,3,14.516129032258062,0.0
notfall,15673636997490020,3,14.516129032258062,0.0
notfall,15673636997740021,3,14.516129032258062,0.0
notfall,15673636997970022,3,14.516129032258062,0.0
notfall,15673636998190023,3,14.516129032258062,0.0
notfall,15673636998410024,3,14.516129032258062,0.0
notfall,15673636998640025,3,14.516129032258062,0.0
notfall,15673636998860026,3,14.516129032258062,0.0
notfall,15673636999090027,3,14.516129032258062,0.0
notfall,15673636999320028,3,14.516129032258062,0.0
notfall,15673636999530029,3,14.516129032258062,0.0
notfall,15673636999750030,3,14.516129032258062,0.0
notfall,15673636999960031,3,14.516129032258062,0.0
notfall,15673637000190032,3,14.516129032258062,0.0
notfall,15673637000440033,3,14.516129032258062,0.0
notfall,15673637000660034,3,14.516129032258062,0.0
notfall,15673637000870035,3,14.516129032258062,0.0
notfall,15673637001090036,3,14.516129032258062,0.0
notfall,15673637001360037,3,14.516129032258062,0.0
notfall,15673637001600038,3,14.516129032258062,0.0
notfall,15673637001840039,3,14.516129032258062,0.0
notfall,15673637002060040,3,14.516129032258062,0.0
notfall,15673637002280041,3,14.516129032258062,0.0
notfall,15673637002500042,3,14.516129032258062,0.0
notfall,15673637002800043,3,14.516129032258062,0.0
notfall,15673637003020044,3,14.516129032258062,0.0
notfall,15673637003270045,3,14.516129032258062,0.0
notfall,15673637003490046,3,14.516129032258062,0.0
notfall,15673637003710047,3,14.516129032258062,0.0
notfall,15673637003940048,3,14.516129032258062,0.0
notfall,15673637004150049,3,14.516129032258062,0.0
notfall,15673637004370050,3,14.516129032258062,0.0
notfall,15673637004730051,3,14.516129032258062,0.0
notfall,15673637004990052,3,14.516129032258062,0.0
notfall,15673637005210053,3,14.516129032258062,0.0
notfall,15673637005460054,3,14.516129032258062,0.0
notfall,15673637005680055,3,14.516129032258062,0.0
notfall,15673637005900056,3,14.516129032258062,0.0
notfall,15673637006140057,3,14.516129032258062,0.0
notfall,15673637006360058,3,14.516129032258062,0.0
notfall,15673637006580059,3,14.516129032258062,0.0
notfall,15673637006800060,3,14.516129032258062,0.0
notfall,15673637007020061,3,14.516129032258062,0.0
notfall,15673637007240062,3,14.516129032258062,0.0
notfall,15673637007480063,3,14.516129032258062,0.0
notfall,15673637007700064,3,14.516129032258062,0.0
notfall,15673637007920065,3,14.516129032258062,0.0
notfall,15673637008130066,3,14.516129032258062,0.0
notfall,15673637008350067,3,14.516129032258062,0.0
notfall,15673637008570068,3,14.516129032258062,0.0
notfall,15673637008820069,3,14.516129032258062,0.0
notfall,15673637009040070,3,14.516129032258062,0.0
notfall,15673637009260071,3,14.516129032258062,0.0
notfall,15673637009480072,3,14.516129032258062,0.0
notfall,15673637009700073,3,14.516129032258062,0.0
notfall,15673637009910074,3,14.516129032258062,0.0
notfall,15673637010150075,3,14.516129032258062,0.0
notfall,15673637010370076,3,14.516129032258062,0.0
notfall,15673637010580077,3,14.516129032258062,0.0
notfall,15673637010800078,3,14.516129032258062,0.0
notfall,15673637011020079,3,14.516129032258062,0.0
notfall,15673637011240080,3,14.516129032258062,0.0
notfall,15673637011480081,3,14.516129032258062,0.0
notfall,15673637011690082,3,14.516129032258062,0.0
notfall,15673637011910083,3,14.516129032258062,0.0
notfall,15673637012130084,3,14.516129032258062,0.0
notfall,15673637012350085,62,46.29629629629629,3.273
notfall,15673637012560086,62,46.29629629629629,0.0
notfall,15673637012850087,62,46.29629629629629,0.0
notfall,15673637013090088,62,46.29629629629629,0.0
notfall,15673637013320089,62,46.29629629629629,0.0
notfall,15673637013530090,62,46.29629629629629,0.0
notfall,15673637013760091,61,6.25,-3.1919999999999997
notfall,15673637013980092,57,3.7313432835820888,-14.288
notfall,15673637014210093,60,12.5,10.77
notfall,15673637014430094,56,4.7945205479452015,-17.316
notfall,15673637014650095,58,11.111111111111116,9.246
notfall,15673637014860096,60,13.235294117647054,8.682
notfall,15673637015080097,59,14.70588235294118,-4.687
notfall,15673637015300098,59,14.70588235294118,0.0
notfall,15673637015540099,59,14.70588235294118,0.0
notfall,15673637015760100,59,14.70588235294118,0.0
notfall,15673637015970101,59,14.70588235294118,0.0
notfall,15673637016190102,59,14.70588235294118,0.0
notfall,15673637016430103,59,14.70588235294118,0.0
notfall,15673637016650104,59,14.70588235294118,0.0
notfall,15673637016890105,59,14.70588235294118,0.0
notfall,15673637017100106,59,14.70588235294118,0.0
notfall,15673637017320107,59,14.70588235294118,0.0
notfall,15673637017540108,59,14.70588235294118,0.0
notfall,15673637017760109,59,14.70588235294118,0.0
notfall,15673637017990110,59,14.70588235294118,0.0
notfall,15673637018240111,59,14.70588235294118,0.0
