action,timestamp,x_axis,y_axis,z_axis
notfall,15673638277690023,4,14.179104477611936,4.153
notfall,15673638277920024,4,14.179104477611936,0.0
notfall,15673638278140025,4,14.179104477611936,0.0
notfall,15673638278370026,4,14.179104477611936,0.0
notfall,15673638278640027,4,14.179104477611936,0.0
notfall,15673638278890028,4,14.179104477611936,0.0
notfall,15673638279140029,4,14.179104477611936,0.0
notfall,15673638279390030,4,14.179104477611936,0.0
notfall,15673638279620031,4,14.179104477611936,0.0
notfall,15673638279840032,4,14.179104477611936,0.0
notfall,15673638280060033,4,14.179104477611936,0.0
notfall,15673638280270034,4,14.179104477611936,0.0
notfall,15673638280520035,4,14.179104477611936,0.0
notfall,15673638280750036,4,14.179104477611936,0.0
notfall,15673638280980037,4,14.179104477611936,0.0
notfall,15673638281200038,4,14.179104477611936,0.0
notfall,15673638281430039,4,14.179104477611936,0.0
notfall,15673638281650040,4,14.179104477611936,0.0
notfall,15673638281890041,4,14.179104477611936,0.0
notfall,15673638282110042,4,14.179104477611936,0.0
notfall,15673638282330043,4,14.179104477611936,0.0
notfall,15673638282550044,4,14.179104477611936,0.0
notfall,15673638282770045,4,14.179104477611936,0.0
notfall,15673638282990046,4,14.179104477611936,0.0
notfall,15673638283230047,4,14.179104477611936,0.0
notfall,15673638283470048,4,14.179104477611936,0.0
notfall,15673638283690049,4,14.179104477611936,0.0
notfall,15673638283910050,4,14.179104477611936,0.0
notfall,15673638284140051,4,14.179104477611936,0.0
notfall,15673638284360052,4,14.179104477611936,0.0
notfall,15673638284610053,4,14.179104477611936,0.0
notfall,15673638284830054,4,14.179104477611936,0.0
notfall,15673638285040055,4,14.179104477611936,0.0
notfall,15673638285260056,4,14.179104477611936,0.0
notfall,15673638285480057,4,14.179104477611936,0.0
notfall,15673638285710058,4,14.179104477611936,0.0
notfall,15673638285950059,4,14.179104477611936,0.0
notfall,15673638286180060,4,14.179104477611936,0.0
notfall,15673638286410061,4,14.179104477611936,0.0
notfall,15673638286630062,4,14.179104477611936,0.0
notfall,15673638286860063,4,14.179104477611936,0.0
notfall,15673638287070064,4,14.179104477611936,0.0
notfall,15673638287320065,4,14.179104477611936,0.0
notfall,15673638287540066,4,14.179104477611936,0.0
notfall,15673638287760067,4,14.179104477611936,0.0
notfall,15673638287980068,4,14.179104477611936,0.0
notfall,15673638288200069,4,14.179104477611936,0.0
notfall,15673638288420070,4,14.179104477611936,0.0
notfall,15673638288660071,4,14.179104477611936,0.0
notfall,15673638288950072,4,14.179104477611936,0.0
notfall,15673638289180073,4,14.179104477611936,0.0
notfall,15673638289400074,4,14.179104477611936,0.0
notfall,15673638289640075,4,14.179104477611936,0.0
notfall,15673638289870076,4,14.179104477611936,0.0
notfall,15673638290110077,4,14.179104477611936,0.0
notfall,15673638290320078,4,14.179104477611936,0.0
notfall,15673638290540079,4,14.179104477611936,0.0
notfall,15673638290760080,4,14.179104477611936,0.0
notfall,15673638290980081,4,14.179104477611936,0.0
notfall,15673638291200082,4,14.179104477611936,0.0
notfall,15673638291440083,4,14.179104477611936,0.0
notfall,15673638291660084,4,14.179104477611936,0.0
notfall,15673638291880085,4,14.179104477611936,0.0
notfall,15673638292110086,4,14.179104477611936,0.0
notfall,15673638292330087,4,14.179104477611936,0.0
notfall,15673638292540088,4,14.179104477611936,0.0
notfall,15673638292780089,4,14.179104477611936,0.0
notfall,15673638293000090,4,14.179104477611936,0.0
notfall,15673638293220091,4,14.179104477611936,0.0
notfall,15673638293440092,4,14.179104477611936,0.0
notfall,15673638293660093,4,14.179104477611936,0.0
notfall,15673638293880094,4,14.179104477611936,0.0
notfall,15673638294130095,4,14.179104477611936,0.0
notfall,15673638294360096,4,14.179104477611936,0.0
notfall,15673638294570097,4,14.179104477611936,0.0
notfall,15673638294790098,4,14.179104477611936,0.0
notfall,15673638295010099,4,14.179104477611936,0.0
notfall,15673638295230100,4,14.179104477611936,0.0
notfall,15673638295470101,4,14.179104477611936,0.0
notfall,15673638295680102,4,14.179104477611936,0.0
notfall,15673638295910103,4,14.179104477611936,0.0
notfall,15673638296140104,4,14.179104477611936,0.0
notfall,15673638296360105,4,14.179104477611936,0.0
notfall,15673638296580106,4,14.179104477611936,0.0
notfall,15673638296820107,4,14.179104477611936,0.0
notfall,15673638297040108,4,14.179104477611936,0.0
notfall,15673638297250109,4,14.179104477611936,0.0
notfall,15673638297470110,4,14.179104477611936,0.0
notfall,15673638297690111,4,14.179104477611936,0.0
notfall,15673638297920112,4,14.179104477611936,0.0
notfall,15673638298160113,4,14.179104477611936,0.0
notfall,15673638298380114,4,14.179104477611936,0.0
notfall,15673638298600115,4,14.179104477611936,0.0
notfall,15673638298810116,4,14.179104477611936,0.0
notfall,15673638299080117,4,14.179104477611936,0.0
notfall,15673638299320118,4,14.179104477611936,0.0
