action,timestamp,x_axis,y_axis,z_axis
notfall,15673631141800004,52,3.797468354430378,14.63
notfall,15673631142010005,51,-4.716981132075472,-11.648
notfall,15673631142230006,52,-4.430379746835444,11.089
notfall,15673631142450007,52,-1.898734177215189,0.0
notfall,15673631142670008,52,-1.898734177215189,0.0
notfall,15673631142890009,52,-0.6329113924050611,0.0
notfall,15673631143130010,53,-4.777070063694267,10.728
notfall,15673631143390011,53,4.777070063694267,0.0
notfall,15673631143690012,54,3.846153846153844,12.908
notfall,15673631143920013,55,-6.129032258064513,9.893
notfall,15673631144140014,54,-5.769230769230771,-9.969
notfall,15673631144360015,109,-10.396039603960396,5.823
notfall,15673631144600016,52,-0.6329113924050611,0.0
notfall,15673631144820017,60,2.6666666666666616,86.976
notfall,15673631145040018,71,6.834532374100722,0.0
notfall,15673631145260019,67,-2.4475524475524484,-44.33600000000001
notfall,15673631145480020,67,-2.4475524475524484,0.0
notfall,15673631145700021,111,-14.646464646464649,4.855
notfall,15673631145950022,114,-15.625,13.638000000000002
notfall,15673631146170023,127,-13.855421686746988,49.387
notfall,15673631146400024,132,-15.384615384615385,16.7
notfall,15673631146620025,46,45.774647887323944,0.0
notfall,15673631146840026,44,36.419753086419746,-12.642
notfall,15673631147050027,43,33.13253012048193,-6.249
notfall,15673631147290028,41,40.2439024390244,-13.174
notfall,15673631147510029,101,-16.972477064220186,4.58
notfall,15673631147720030,97,-17.619047619047613,-17.916
notfall,15673631147940031,97,-17.619047619047613,0.0
notfall,15673631148170032,97,-17.619047619047613,0.0
notfall,15673631148400033,97,-17.619047619047613,0.0
notfall,15673631148640034,97,-17.619047619047613,0.0
notfall,15673631148860035,97,-17.619047619047613,0.0
notfall,15673631149080036,33,36.440677966101696,0.0
notfall,15673631149300037,33,30.327868852459016,0.0
notfall,15673631149510038,33,27.41935483870968,0.0
notfall,15673631149730039,33,25.80645161290323,0.0
notfall,15673631149970040,33,25.80645161290323,0.0
notfall,15673631150190041,33,-8.192090395480227,0.0
notfall,15673631150420042,33,21.42857142857143,0.0
notfall,15673631150630043,32,21.42857142857143,-3.46
notfall,15673631150860044,32,26.086956521739136,0.0
notfall,15673631151080045,31,26.190476190476183,-3.709
notfall,15673631151340046,30,23.4375,-3.68
notfall,15673631151560047,29,-21.2707182320442,-11.595
notfall,15673631151790048,28,23.015873015873012,-3.42
notfall,15673631152010049,27,25.80645161290323,-3.382
notfall,15673631152230050,110,-14.935064935064936,2.742
notfall,15673631152450051,110,-14.935064935064936,0.0
notfall,15673631152680052,26,11.643835616438361,0.0
notfall,15673631152910053,26,11.643835616438361,0.0
notfall,15673631153120054,26,11.643835616438361,0.0
notfall,15673631153350055,26,11.643835616438361,0.0
notfall,15673631153590056,26,11.643835616438361,0.0
notfall,15673631153850057,26,11.643835616438361,0.0
notfall,15673631154090058,62,-29.054054054054056,5.062
notfall,15673631154310059,62,-29.054054054054056,0.0
notfall,15673631154530060,62,-29.054054054054056,0.0
notfall,15673631154750061,62,-29.054054054054056,0.0
notfall,15673631154970062,62,-29.054054054054056,0.0
notfall,15673631155190063,62,-29.054054054054056,0.0
fall,15673631155430064,62,-29.054054054054056,0.0
fall,15673631155650065,62,-29.054054054054056,0.0
fall,15673631155870066,62,-29.054054054054056,0.0
fall,15673631156110067,20,-25.418994413407827,0.0
fall,15673631156330068,21,-17.195767195767196,16.582
fall,15673631156550069,20,-12.27544910179641,-13.944
fall,15673631156790070,20,-16.842105263157894,0.0
fall,15673631157020071,21,6.36363636363636,9.114
fall,15673631157240072,22,-14.804469273743017,16.671
fall,15673631157460073,52,-9.459459459459458,11.723
fall,15673631157670074,24,-3.2846715328467164,0.0
fall,15673631157900075,24,-3.2846715328467164,0.0
fall,15673631158140076,65,-2.413793103448275,10.33
fall,15673631158350077,72,0.7246376811594235,69.34899999999999
fall,15673631158570078,84,7.142857142857139,116.616
fall,15673631158800079,40,-8.823529411764708,0.0
fall,15673631159020080,45,-8.787878787878789,69.93
fall,15673631159240081,50,-8.441558441558437,68.82
fall,15673631159480082,56,-5.633802816901406,75.36
fall,15673631159690083,61,-2.2388059701492544,59.49
fall,15673631159910084,67,0.0,69.096
fall,15673631160130085,101,3.7499999999999982,3.949
fall,15673631160350086,102,32.608695652173914,9.789
fall,15673631160570087,102,32.608695652173914,0.0
fall,15673631160810088,102,32.608695652173914,0.0
fall,15673631161030089,103,43.548387096774185,10.162
fall,15673631161240090,105,40.10989010989011,18.968
fall,15673631161470091,107,24.647887323943664,10.796
fall,15673631161700092,110,36.36363636363637,25.820999999999998
fall,15673631161920093,110,36.36363636363637,0.0
fall,15673631162160094,107,56.06060606060606,-19.383000000000006
fall,15673631162380095,106,30.000000000000004,-7.785
fall,15673631162600096,111,10.759493670886078,25.995
fall,15673631162820097,110,32.71604938271605,-7.671
fall,15673631163040098,106,15.060240963855419,-22.58
fall,15673631163260099,106,8.974358974358976,0.0
fall,15673631163500100,106,8.974358974358976,0.0
fall,15673631163720101,106,8.974358974358976,0.0
fall,15673631164000102,106,8.974358974358976,0.0
fall,15673631164220103,106,8.974358974358976,0.0
fall,15673631164440104,106,8.974358974358976,0.0
fall,15673631164660105,106,8.974358974358976,0.0
fall,15673631164900106,106,8.974358974358976,0.0
fall,15673631165120107,106,8.974358974358976,0.0
fall,15673631165340108,106,8.974358974358976,0.0
fall,15673631165560109,106,8.974358974358976,0.0
fall,15673631165770110,106,8.974358974358976,0.0
fall,15673631166000111,106,8.974358974358976,0.0
fall,15673631166240112,106,8.974358974358976,0.0
fall,15673631166460113,106,8.974358974358976,0.0
fall,15673631166680114,106,8.974358974358976,0.0
fall,15673631166900115,106,8.974358974358976,0.0
lying,15673631167120116,106,8.974358974358976,0.0
lying,15673631167340117,106,8.974358974358976,0.0
