action,timestamp,x_axis,y_axis,z_axis
notfall,15673632206010021,37,17.796610169491522,3.431
notfall,15673632206230022,37,17.796610169491522,0.0
notfall,15673632206450023,37,17.796610169491522,0.0
notfall,15673632206670024,37,17.796610169491522,0.0
notfall,15673632206880025,37,17.796610169491522,0.0
notfall,15673632207110026,37,17.796610169491522,0.0
notfall,15673632207330027,37,17.796610169491522,0.0
notfall,15673632207560028,37,17.796610169491522,0.0
notfall,15673632207810029,37,17.796610169491522,0.0
notfall,15673632208020030,37,17.796610169491522,0.0
notfall,15673632208260031,37,17.796610169491522,0.0
notfall,15673632208480032,37,17.796610169491522,0.0
notfall,15673632208700033,37,17.796610169491522,0.0
notfall,15673632208910034,37,17.796610169491522,0.0
notfall,15673632209120035,37,17.796610169491522,0.0
notfall,15673632209350036,37,17.796610169491522,0.0
notfall,15673632209580037,37,17.796610169491522,0.0
notfall,15673632209800038,37,17.796610169491522,0.0
notfall,15673632210010039,37,17.796610169491522,0.0
notfall,15673632210220040,37,17.796610169491522,0.0
notfall,15673632210440041,37,17.796610169491522,0.0
notfall,15673632210660042,37,17.796610169491522,0.0
notfall,15673632210890043,37,17.796610169491522,0.0
notfall,15673632211110044,37,17.796610169491522,0.0
notfall,15673632211330045,37,17.796610169491522,0.0
notfall,15673632211550046,37,17.796610169491522,0.0
notfall,15673632211760047,37,17.796610169491522,0.0
notfall,15673632211980048,37,17.796610169491522,0.0
notfall,15673632212220049,37,17.796610169491522,0.0
notfall,15673632212430050,37,17.796610169491522,0.0
notfall,15673632212650051,37,17.796610169491522,0.0
notfall,15673632212870052,37,17.796610169491522,0.0
notfall,15673632213090053,37,17.796610169491522,0.0
notfall,15673632213330054,37,17.796610169491522,0.0
notfall,15673632213560055,37,17.796610169491522,0.0
notfall,15673632213770056,37,17.796610169491522,0.0
notfall,15673632213990057,37,17.796610169491522,0.0
notfall,15673632214210058,37,17.796610169491522,0.0
notfall,15673632214420059,37,17.796610169491522,0.0
notfall,15673632214640060,37,17.796610169491522,0.0
notfall,15673632214900061,37,17.796610169491522,0.0
notfall,15673632215120062,37,17.796610169491522,0.0
notfall,15673632215400063,37,17.796610169491522,0.0
notfall,15673632215610064,37,17.796610169491522,0.0
notfall,15673632215820065,37,17.796610169491522,0.0
notfall,15673632216040066,37,17.796610169491522,0.0
notfall,15673632216280067,37,17.796610169491522,0.0
notfall,15673632216490068,37,17.796610169491522,0.0
notfall,15673632216720069,37,17.796610169491522,0.0
notfall,15673632216940070,37,17.796610169491522,0.0
notfall,15673632217150071,37,17.796610169491522,0.0
notfall,15673632217370072,37,17.796610169491522,0.0
notfall,15673632217610073,37,17.796610169491522,0.0
notfall,15673632217830074,37,17.796610169491522,0.0
notfall,15673632218040075,3,-1.8987341772151891,0.0
notfall,15673632218250076,3,-1.8987341772151891,0.0
notfall,15673632218470077,3,-1.8987341772151891,0.0
notfall,15673632218690078,3,-1.8987341772151891,0.0
notfall,15673632218920079,3,-1.8987341772151891,0.0
notfall,15673632219130080,3,-1.8987341772151891,0.0
notfall,15673632219360081,3,-1.8987341772151891,0.0
notfall,15673632219570082,3,-1.8987341772151891,0.0
notfall,15673632219790083,3,-1.8987341772151891,0.0
notfall,15673632220000084,3,-1.8987341772151891,0.0
notfall,15673632220240085,3,-1.8987341772151891,0.0
notfall,15673632220460086,3,-1.8987341772151891,0.0
notfall,15673632220670087,3,-1.8987341772151891,0.0
notfall,15673632220890088,3,-1.8987341772151891,0.0
notfall,15673632221110089,3,-1.8987341772151891,0.0
notfall,15673632221330090,3,-1.8987341772151891,0.0
notfall,15673632221590091,3,-1.8987341772151891,0.0
notfall,15673632221810092,3,-1.8987341772151891,0.0
notfall,15673632222030093,3,-1.8987341772151891,0.0
notfall,15673632222250094,3,-1.8987341772151891,0.0
notfall,15673632222470095,3,-1.8987341772151891,0.0
notfall,15673632222680096,3,-1.8987341772151891,0.0
notfall,15673632222970097,3,-1.8987341772151891,0.0
notfall,15673632223190098,3,-1.8987341772151891,0.0
notfall,15673632223440099,3,-1.8987341772151891,0.0
notfall,15673632223650100,3,-1.8987341772151891,0.0
notfall,15673632223870101,3,-1.8987341772151891,0.0
notfall,15673632224090102,3,-1.8987341772151891,0.0
notfall,15673632224340103,3,-1.8987341772151891,0.0
notfall,15673632224550104,3,-1.8987341772151891,0.0
notfall,15673632224760105,3,-1.8987341772151891,0.0
notfall,15673632224980106,3,-1.8987341772151891,0.0
notfall,15673632225190107,3,-1.8987341772151891,0.0
notfall,15673632225460108,3,-1.8987341772151891,0.0
notfall,15673632225720109,3,-1.8987341772151891,0.0
notfall,15673632225940110,3,-1.8987341772151891,0.0
notfall,15673632226160111,3,-1.8987341772151891,0.0
notfall,15673632226370112,3,-1.8987341772151891,0.0
notfall,15673632226590113,3,-1.8987341772151891,0.0
notfall,15673632226810114,3,-1.8987341772151891,0.0
notfall,15673632227040115,3,-1.8987341772151891,0.0
notfall,15673632227260116,2,1.4285714285714235,-3.639
notfall,15673632227480117,2,1.4285714285714235,0.0
notfall,15673632227710118,2,1.4285714285714235,0.0
notfall,15673632227950119,4,3.6231884057971055,7.478
notfall,15673632228170120,5,-6.9767441860465125,4.534
