action,timestamp,x_axis,y_axis,z_axis
notfall,15673630898090010,141,51.66666666666666,4.309
notfall,15673630898320011,141,51.66666666666666,0.0
notfall,15673630898620012,141,51.66666666666666,0.0
notfall,15673630898860013,141,51.66666666666666,0.0
notfall,15673630899080014,141,51.66666666666666,0.0
notfall,15673630899300015,141,51.66666666666666,0.0
notfall,15673630899540016,141,51.66666666666666,0.0
notfall,15673630899760017,141,51.66666666666666,0.0
notfall,15673630900020018,141,51.66666666666666,0.0
notfall,15673630900260019,141,51.66666666666666,0.0
notfall,15673630900480020,141,51.66666666666666,0.0
notfall,15673630900710021,141,51.66666666666666,0.0
notfall,15673630900930022,141,51.66666666666666,0.0
notfall,15673630901150023,141,51.66666666666666,0.0
notfall,15673630901390024,141,51.66666666666666,0.0
notfall,15673630901630025,141,51.66666666666666,0.0
notfall,15673630901850026,141,51.66666666666666,0.0
notfall,15673630902070027,141,51.66666666666666,0.0
notfall,15673630902290028,141,51.66666666666666,0.0
notfall,15673630902510029,141,51.66666666666666,0.0
notfall,15673630902720030,141,51.66666666666666,0.0
notfall,15673630902960031,141,51.66666666666666,0.0
notfall,15673630903190032,141,51.66666666666666,0.0
notfall,15673630903410033,141,51.66666666666666,0.0
notfall,15673630903630034,141,51.66666666666666,0.0
notfall,15673630903850035,141,51.66666666666666,0.0
notfall,15673630904070036,141,51.66666666666666,0.0
notfall,15673630904310037,141,51.66666666666666,0.0
notfall,15673630904520038,141,51.66666666666666,0.0
notfall,15673630904750039,141,51.66666666666666,0.0
notfall,15673630904990040,141,51.66666666666666,0.0
notfall,15673630905200041,141,51.66666666666666,0.0
notfall,15673630905420042,141,51.66666666666666,0.0
notfall,15673630905660043,141,51.66666666666666,0.0
notfall,15673630905880044,141,51.66666666666666,0.0
notfall,15673630906100045,141,51.66666666666666,0.0
notfall,15673630906320046,141,51.66666666666666,0.0
notfall,15673630906540047,141,51.66666666666666,0.0
notfall,15673630906760048,141,51.66666666666666,0.0
