action,timestamp,x_axis,y_axis,z_axis
notfall,15673638546200014,51,66.3265306122449,4.339
notfall,15673638546450015,51,66.3265306122449,0.0
notfall,15673638546670016,51,66.3265306122449,0.0
notfall,15673638546880017,51,66.3265306122449,0.0
notfall,15673638547100018,51,66.3265306122449,0.0
notfall,15673638547310019,51,66.3265306122449,0.0
notfall,15673638547530020,51,66.3265306122449,0.0
notfall,15673638547770021,51,66.3265306122449,0.0
notfall,15673638548030022,51,66.3265306122449,0.0
notfall,15673638548250023,51,66.3265306122449,0.0
notfall,15673638548470024,51,66.3265306122449,0.0
notfall,15673638548690025,51,66.3265306122449,0.0
notfall,15673638548900026,51,66.3265306122449,0.0
notfall,15673638549140027,51,66.3265306122449,0.0
notfall,15673638549360028,51,66.3265306122449,0.0
notfall,15673638549570029,51,66.3265306122449,0.0
notfall,15673638549790030,51,66.3265306122449,0.0
notfall,15673638550000031,51,66.3265306122449,0.0
notfall,15673638550230032,51,66.3265306122449,0.0
notfall,15673638550470033,51,66.3265306122449,0.0
notfall,15673638550690034,51,66.3265306122449,0.0
notfall,15673638550900035,51,66.3265306122449,0.0
notfall,15673638551120036,51,66.3265306122449,0.0
notfall,15673638551360037,51,66.3265306122449,0.0
notfall,15673638551570038,51,66.3265306122449,0.0
notfall,15673638551820039,51,66.3265306122449,0.0
notfall,15673638552040040,51,66.3265306122449,0.0
notfall,15673638552260041,51,66.3265306122449,0.0
notfall,15673638552480042,51,66.3265306122449,0.0
notfall,15673638552700043,51,66.3265306122449,0.0
notfall,15673638552920044,51,66.3265306122449,0.0
notfall,15673638553160045,51,66.3265306122449,0.0
notfall,15673638553380046,51,66.3265306122449,0.0
notfall,15673638553590047,51,66.3265306122449,0.0
notfall,15673638553820048,51,66.3265306122449,0.0
notfall,15673638554030049,51,66.3265306122449,0.0
notfall,15673638554310050,66,108.97435897435896,50.04
notfall,15673638554560051,65,78.57142857142858,-4.229
notfall,15673638554780052,64,95.45454545454545,-3.822
notfall,15673638554990053,63,92.22222222222223,-3.883
notfall,15673638555220054,58,82.65306122448979,-20.345
notfall,15673638555430055,57,91.30434782608697,-3.565
notfall,15673638555650056,54,77.45098039215685,-13.265999999999998
notfall,15673638555880057,51,60.3448275862069,-13.386
notfall,15673638556100058,47,54.761904761904766,-19.768
notfall,15673638556320059,43,48.50746268656716,-19.952
notfall,15673638556540060,40,44.20289855072463,-15.918
notfall,15673638556760061,37,34.41558441558441,-17.784
notfall,15673638556970062,33,41.42857142857142,-17.46
notfall,15673638557210063,29,26.82926829268293,-25.508
notfall,15673638557420064,26,23.809523809523814,-13.758000000000001
notfall,15673638557640065,22,20.114942528735636,-18.964
notfall,15673638557860066,19,19.41176470588235,-13.703999999999999
notfall,15673638558080067,16,14.367816091954023,-12.309
notfall,15673638558310068,13,9.340659340659341,-13.404
notfall,15673638558550069,11,5.913978494623651,-9.034
notfall,15673638558770070,8,3.7634408602150504,-13.280999999999999
notfall,15673638558990071,6,0.5154639175257714,-8.518
notfall,15673638559220072,3,0.5263157894736858,-12.515999999999998
notfall,15673638559460073,1,-10.50420168067227,-14.846
notfall,15673638559680074,0,-3.535353535353536,-4.604
notfall,15673638559940075,16,-1.2195121951219523,3.367
notfall,15673638560160076,16,-1.2195121951219523,0.0
notfall,15673638560380077,-4,-5.1020408163265305,-83.04
notfall,15673638560600078,7,-6.3218390804597675,37.917
notfall,15673638560820079,8,-6.470588235294117,3.724
notfall,15673638561040080,9,-6.470588235294117,3.764
notfall,15673638561280081,6,-18.96551724137931,-13.026
notfall,15673638561500082,6,-18.96551724137931,0.0
notfall,15673638561730083,6,-18.96551724137931,0.0
notfall,15673638561950084,6,-18.96551724137931,0.0
notfall,15673638562170085,6,-18.96551724137931,0.0
notfall,15673638562390086,6,-18.96551724137931,0.0
notfall,15673638562630087,6,-18.96551724137931,0.0
notfall,15673638562840088,65,-16.666666666666668,3.741
notfall,15673638563050089,-7,-23.65269461077844,0.0
notfall,15673638563280090,-9,-20.833333333333332,-21.34
notfall,15673638563500091,-9,-20.05988023952096,0.0
notfall,15673638563720092,-9,-24.233128834355828,0.0
notfall,15673638563960093,-9,-23.548387096774192,0.0
notfall,15673638564170094,-8,-19.032258064516128,10.882
notfall,15673638564440095,-8,-20.322580645161292,0.0
notfall,15673638564680096,-8,-21.62162162162162,0.0
notfall,15673638564900097,-8,-22.10884353741497,0.0
notfall,15673638565120098,-9,-21.72413793103448,-8.593
notfall,15673638565360099,-9,-19.23076923076923,0.0
notfall,15673638565570100,-8,-23.58490566037736,9.047
notfall,15673638565790101,-9,-22.392638036809814,-9.452
notfall,15673638566000102,-9,-22.121212121212118,0.0
notfall,15673638566230103,-10,-21.515151515151516,-10.247
notfall,15673638566450104,-10,-19.753086419753085,0.0
notfall,15673638566690105,-10,-21.084337349397593,0.0
notfall,15673638566900106,-10,-19.480519480519483,0.0
notfall,15673638567120107,-11,-17.346938775510207,-10.073
notfall,15673638567340108,-11,-15.034965034965037,0.0
notfall,15673638567560109,-11,-0.9803921568627472,0.0
