action,timestamp,x_axis,y_axis,z_axis
notfall,15673631949630004,122,-17.045454545454547,3.8689999999999998
notfall,15673631949920005,119,-1.648351648351648,-17.180999999999997
notfall,15673631950140006,113,4.639175257731953,-46.41
notfall,15673631950370007,104,6.6037735849056585,-87.65100000000002
notfall,15673631950590008,96,7.0175438596491215,-93.88
notfall,15673631950800009,147,61.111111111111114,7.099
notfall,15673631951050010,145,66.92307692307692,-17.274
notfall,15673631951270011,140,65.71428571428572,-48.785
notfall,15673631951550012,84,15.873015873015873,0.0
notfall,15673631951760013,82,13.28125,-31.362
notfall,15673631951980014,82,13.28125,0.0
notfall,15673631952200015,82,11.71875,0.0
notfall,15673631952450016,81,10.465116279069763,-15.41
notfall,15673631952660017,79,8.778625954198471,-30.712
notfall,15673631952880018,76,8.955223880597018,-47.208
notfall,15673631953100019,74,8.088235294117652,-32.054
notfall,15673631953320020,71,6.1151079136690605,-48.549
notfall,15673631953530021,69,4.6099290780141855,-32.784
notfall,15673631953780022,66,2.777777777777779,-49.29
notfall,15673631953990023,63,1.7006802721088454,-49.68899999999999
notfall,15673631954210024,61,0.3355704697986628,-33.236
notfall,15673631954430025,59,-0.993377483443708,-32.918
notfall,15673631954650026,59,-0.3311258278145712,0.0
notfall,15673631954870027,58,1.9736842105263164,-17.44
notfall,15673631955100028,58,6.57894736842105,0.0
notfall,15673631955320029,57,9.477124183006538,-18.951
notfall,15673631955540030,56,10.389610389610393,-19.090999999999998
notfall,15673631955760031,54,8.974358974358976,-38.31
notfall,15673631955980032,52,6.9620253164557,-37.606
notfall,15673631956200033,49,4.037267080745344,-56.136
notfall,15673631956450034,47,1.5337423312883458,-37.25
notfall,15673631956670035,45,-0.9090909090909094,-35.33
notfall,15673631956880036,43,-3.2934131736526937,-36.694
notfall,15673631957110037,42,-5.357142857142856,-18.183
notfall,15673631957320038,41,-10.355029585798814,-17.294
notfall,15673631957540039,40,-11.764705882352946,-17.180999999999997
notfall,15673631957790040,40,-8.235294117647058,0.0
notfall,15673631958000041,40,-6.470588235294117,0.0
notfall,15673631958220042,41,-7.988165680473375,18.516
notfall,15673631958440043,41,-9.763313609467458,0.0
notfall,15673631958650044,40,-10.588235294117649,-17.57
notfall,15673631958870045,39,-12.57309941520468,-16.902
notfall,15673631959110046,37,-15.895953757225435,-32.388000000000005
notfall,15673631959340047,36,-17.24137931034483,-15.568
notfall,15673631959550048,34,-17.613636363636363,-30.576
notfall,15673631959770049,33,-17.231638418079093,-15.7
notfall,15673631960030050,32,-17.41573033707865,-14.732000000000001
notfall,15673631960270051,31,-15.921787709497211,-14.92
notfall,15673631960520052,30,-15.555555555555555,-14.331
notfall,15673631960730053,30,-12.1301775147929,0.0
notfall,15673631960950054,30,-10.248447204968947,0.0
notfall,15673631961170055,30,-6.666666666666665,0.0
notfall,15673631961390056,33,-18.831168831168828,29.916
notfall,15673631961620057,63,-17.346938775510207,9.342
notfall,15673631961860058,28,-19.23076923076923,0.0
notfall,15673631962080059,80,24.576271186440678,3.386
notfall,15673631962300060,80,24.576271186440678,0.0
notfall,15673631962520061,25,-1.9230769230769216,0.0
notfall,15673631962740062,25,-1.9230769230769216,0.0
notfall,15673631962950063,89,3.7634408602150495,6.336
notfall,15673631963200064,89,3.7634408602150495,0.0
notfall,15673631963420065,89,3.7634408602150495,0.0
notfall,15673631963630066,89,3.7634408602150495,0.0
notfall,15673631963850067,89,3.7634408602150495,0.0
notfall,15673631964060068,89,3.7634408602150495,0.0
notfall,15673631964280069,89,3.7634408602150495,0.0
notfall,15673631964520070,89,3.7634408602150495,0.0
notfall,15673631964740071,89,3.7634408602150495,0.0
notfall,15673631964950072,89,3.7634408602150495,0.0
notfall,15673631965170073,89,3.7634408602150495,0.0
notfall,15673631965390074,89,3.7634408602150495,0.0
notfall,15673631965600075,89,3.7634408602150495,0.0
notfall,15673631965840076,89,3.7634408602150495,0.0
notfall,15673631966050077,89,3.7634408602150495,0.0
notfall,15673631966270078,89,3.7634408602150495,0.0
notfall,15673631966490079,89,3.7634408602150495,0.0
notfall,15673631966700080,89,3.7634408602150495,0.0
notfall,15673631966920081,89,3.7634408602150495,0.0
notfall,15673631967150082,89,3.7634408602150495,0.0
notfall,15673631967370083,18,-12.204724409448819,0.0
notfall,15673631967590084,18,-11.41732283464567,0.0
notfall,15673631967820085,18,-12.5,0.0
notfall,15673631968040086,18,-13.157894736842108,0.0
notfall,15673631968250087,18,-16.153846153846153,0.0
notfall,15673631968490088,18,-15.116279069767439,0.0
notfall,15673631968700089,18,-14.615384615384615,0.0
notfall,15673631968910090,18,-14.0625,0.0
notfall,15673631969130091,18,-15.079365079365079,0.0
notfall,15673631969350092,18,-16.935483870967744,0.0
notfall,15673631969570093,18,-20.161290322580644,0.0
notfall,15673631969800094,18,-24.193548387096772,0.0
notfall,15673631970010095,19,-20.3125,7.65
notfall,15673631970290096,19,-13.28125,0.0
notfall,15673631970520097,19,-10.150375939849628,0.0
notfall,15673631970740098,20,-8.227848101265822,3.987
notfall,15673631970960099,21,-7.4626865671641776,10.176
notfall,15673631971200100,22,-7.4626865671641776,10.084
notfall,15673631971420101,22,-7.664233576642338,0.0
notfall,15673631971640102,22,-10.97560975609756,0.0
notfall,15673631971850103,21,-10.483870967741938,-8.529
notfall,15673631972070104,21,-12.4,0.0
notfall,15673631972290105,21,-14.285714285714285,0.0
notfall,15673631972520106,21,-4.6511627906976765,0.0
notfall,15673631972730107,21,-7.142857142857145,0.0
notfall,15673631972950108,21,-16.41791044776119,0.0
notfall,15673631973160109,21,-12.773722627737227,0.0
notfall,15673631973380110,21,17.532467532467532,0.0
notfall,15673631973600111,22,-13.225806451612904,10.642999999999999
notfall,15673631973840112,22,21.250000000000004,0.0
fall,15673631974050113,22,-6.25,0.0
fall,15673631974270114,23,-10.330578512396693,7.169
fall,15673631974480115,23,-4.918032786885246,0.0
fall,15673631974700116,24,-10.483870967741938,8.077
fall,15673631974920117,25,-11.111111111111109,8.484
fall,15673631975150118,26,4.216867469879515,5.435
fall,15673631975370119,28,-17.2,15.686
fall,15673631975590120,30,-3.4883720930232567,8.588
fall,15673631975810121,32,-16.12903225806452,15.708
fall,15673631976020122,35,-17.716535433070867,24.831
fall,15673631976240123,39,-17.1875,33.524
fall,15673631976480124,43,-15.079365079365079,33.692
fall,15673631976690125,49,-11.475409836065573,49.584
fall,15673631976910126,54,-8.823529411764708,40.985
fall,15673631977130127,61,2.9850746268656687,96.62799999999999
fall,15673631977340128,70,-0.4424778761061954,86.11200000000001
fall,15673631977570129,79,7.4074074074074066,83.47500000000002
fall,15673631977820130,87,16.019417475728158,76.72800000000001
fall,15673631978040131,95,24.0,80.008
fall,15673631978270132,104,31.00000000000001,102.375
fall,15673631978490133,113,39.69072164948454,109.89
fall,15673631978700134,114,45.83333333333334,12.477
fall,15673631978920135,117,53.225806451612904,37.422
fall,15673631979160136,117,63.978494623655926,0.0
fall,15673631983220137,139,44.366197183098585,7.053
fall,15673631983440138,127,66.86746987951808,-115.82399999999998
fall,15673631983660139,129,70.98765432098766,18.528
fall,15673631983870140,132,78.20512820512822,28.062
fall,15673631984090141,134,80.26315789473685,18.0
fall,15673631984310142,137,84.24657534246576,26.268
fall,15673631984520143,137,88.35616438356165,0.0
fall,15673631984730144,137,184.2857142857143,0.0
fall,15673631984940145,138,83.33333333333333,8.185
fall,15673631985150146,138,84.72222222222223,0.0
fall,15673631985370147,156,96.29629629629629,6.507000000000001
fall,15673631985600148,149,53.278688524590166,-36.729
fall,15673631985810149,147,43.650793650793645,-8.376
fall,15673631986030150,147,43.650793650793645,0.0
fall,15673631986240151,147,43.650793650793645,0.0
fall,15673631986460152,147,43.650793650793645,0.0
fall,15673631986690153,147,43.650793650793645,0.0
fall,15673631986900154,147,43.650793650793645,0.0
fall,15673631987120155,147,43.650793650793645,0.0
fall,15673631987340156,147,43.650793650793645,0.0
fall,15673631987550157,147,43.650793650793645,0.0
fall,15673631987770158,147,43.650793650793645,0.0
fall,15673631988000159,147,43.650793650793645,0.0
fall,15673631988210160,147,43.650793650793645,0.0
fall,15673631988420161,147,43.650793650793645,0.0
fall,15673631988640162,147,43.650793650793645,0.0
fall,15673631988850163,147,43.650793650793645,0.0
lying,15673631989060164,147,43.650793650793645,0.0
lying,15673631989300165,147,43.650793650793645,0.0
lying,15673631989510166,147,43.650793650793645,0.0
lying,15673631989720167,147,43.650793650793645,0.0
