action,timestamp,x_axis,y_axis,z_axis
notfall,15673633729430032,49,29.310344827586214,3.591
notfall,15673633729670033,49,29.310344827586214,0.0
notfall,15673633729880034,49,29.310344827586214,0.0
notfall,15673633730100035,49,29.310344827586214,0.0
notfall,15673633730320036,49,29.310344827586214,0.0
notfall,15673633730530037,49,29.310344827586214,0.0
notfall,15673633730750038,49,29.310344827586214,0.0
notfall,15673633730980039,49,29.310344827586214,0.0
notfall,15673633731240040,49,29.310344827586214,0.0
notfall,15673633731450041,49,29.310344827586214,0.0
notfall,15673633731670042,49,29.310344827586214,0.0
notfall,15673633731890043,49,29.310344827586214,0.0
notfall,15673633732110044,49,29.310344827586214,0.0
notfall,15673633732350045,49,29.310344827586214,0.0
notfall,15673633732580046,49,29.310344827586214,0.0
notfall,15673633732790047,49,29.310344827586214,0.0
notfall,15673633733020048,49,29.310344827586214,0.0
notfall,15673633733240049,49,29.310344827586214,0.0
notfall,15673633733470050,49,29.310344827586214,0.0
notfall,15673633733710051,49,29.310344827586214,0.0
notfall,15673633733920052,49,29.310344827586214,0.0
notfall,15673633734140053,49,29.310344827586214,0.0
notfall,15673633734360054,49,29.310344827586214,0.0
notfall,15673633734570055,49,29.310344827586214,0.0
notfall,15673633734800056,49,29.310344827586214,0.0
notfall,15673633735040057,49,29.310344827586214,0.0
notfall,15673633735250058,49,29.310344827586214,0.0
notfall,15673633735470059,49,29.310344827586214,0.0
notfall,15673633735690060,49,29.310344827586214,0.0
notfall,15673633735910061,49,29.310344827586214,0.0
notfall,15673633736170062,49,29.310344827586214,0.0
notfall,15673633736440063,49,29.310344827586214,0.0
notfall,15673633736650064,49,29.310344827586214,0.0
notfall,15673633736870065,49,29.310344827586214,0.0
notfall,15673633737090066,15,-9.999999999999998,0.0
notfall,15673633737300067,15,-8.510638297872344,0.0
notfall,15673633737530068,15,-8.695652173913043,0.0
notfall,15673633737770069,15,-7.2519083969465665,0.0
notfall,15673633737990070,15,-6.8181818181818175,0.0
fall,15673633738210071,15,-6.8181818181818175,0.0
fall,15673633738430072,15,-8.778625954198471,0.0
fall,15673633738650073,14,-11.403508771929829,-6.465
fall,15673633738870074,14,-12.727272727272727,0.0
fall,15673633739130075,14,-15.600000000000005,0.0
fall,15673633739390076,14,-11.904761904761909,0.0
fall,15673633739610077,14,-8.59375,0.0
fall,15673633739830078,14,-8.139534883720929,0.0
fall,15673633740040079,15,-8.914728682170542,9.892000000000001
fall,15673633740260080,15,-9.090909090909088,0.0
fall,15673633740510081,17,-8.646616541353385,20.72
fall,15673633740730082,79,22.0,5.244
fall,15673633740950083,21,-8.518518518518519,0.0
fall,15673633741170084,23,-7.4626865671641776,21.362
fall,15673633741390085,25,-6.0606060606060606,21.486
fall,15673633741610086,28,-4.999999999999999,30.249
fall,15673633741850087,31,-3.846153846153844,28.788
fall,15673633742080088,35,-5.833333333333335,40.516
fall,15673633742300089,39,-5.737704918032788,41.611999999999995
fall,15673633742520090,43,-5.833333333333335,38.844
fall,15673633742740091,49,4.054054054054056,57.276
fall,15673633742960092,55,6.190476190476191,51.618
fall,15673633743200093,61,18.367346938775512,47.352
fall,15673633743420094,68,32.02247191011236,55.068999999999996
fall,15673633743630095,73,31.707317073170728,34.16
fall,15673633743850096,80,52.941176470588225,44.051
fall,15673633744070097,82,131.33333333333331,22.182
fall,15673633744290098,85,90.35087719298244,17.151
fall,15673633744530099,89,140.1639344262295,30.504
fall,15673633744750100,94,150.0,38.015
fall,15673633744970101,100,194.64285714285717,48.20400000000001
fall,15673633745190102,102,174.5614035087719,14.024000000000001
fall,15673633745410103,102,174.5614035087719,0.0
fall,15673633745630104,102,174.5614035087719,0.0
fall,15673633745870105,102,174.5614035087719,0.0
fall,15673633746090106,102,174.5614035087719,0.0
fall,15673633746370107,102,174.5614035087719,0.0
fall,15673633746610108,102,174.5614035087719,0.0
fall,15673633746830109,102,174.5614035087719,0.0
fall,15673633747040110,102,174.5614035087719,0.0
fall,15673633747290111,102,174.5614035087719,0.0
fall,15673633747500112,102,174.5614035087719,0.0
fall,15673633747720113,102,174.5614035087719,0.0
fall,15673633747940114,119,108.97435897435896,2.853
fall,15673633748160115,119,108.97435897435896,0.0
fall,15673633748390116,119,108.97435897435896,0.0
fall,15673633748630117,119,108.97435897435896,0.0
fall,15673633748840118,119,108.97435897435896,0.0
fall,15673633749060119,119,108.97435897435896,0.0
fall,15673633749280120,119,108.97435897435896,0.0
fall,15673633749500121,119,108.97435897435896,0.0
fall,15673633749720122,119,108.97435897435896,0.0
fall,15673633749960123,119,108.97435897435896,0.0
lying,15673633750170124,119,108.97435897435896,0.0
lying,15673633750390125,119,108.97435897435896,0.0
lying,15673633750610126,119,108.97435897435896,0.0
lying,15673633750830127,119,108.97435897435896,0.0
lying,15673633751040128,119,108.97435897435896,0.0
lying,15673633751300129,119,108.97435897435896,0.0
lying,15673633751520130,119,108.97435897435896,0.0
lying,15673633751740131,119,108.97435897435896,0.0
lying,15673633751960132,119,108.97435897435896,0.0
lying,15673633752180133,119,108.97435897435896,0.0
lying,15673633752400134,119,108.97435897435896,0.0
lying,15673633752640135,119,108.97435897435896,0.0
lying,15673633752860136,119,108.97435897435896,0.0
lying,15673633753070137,119,108.97435897435896,0.0
lying,15673633753300138,119,108.97435897435896,0.0
lying,15673633753520139,119,108.97435897435896,0.0
lying,15673633753740140,119,108.97435897435896,0.0
lying,15673633753980141,119,108.97435897435896,0.0
lying,15673633754210142,119,108.97435897435896,0.0
lying,15673633754530143,119,108.97435897435896,0.0
lying,15673633754760144,119,108.97435897435896,0.0
lying,15673633754980145,119,108.97435897435896,0.0
lying,15673633755200146,119,108.97435897435896,0.0
lying,15673633755450147,119,108.97435897435896,0.0
lying,15673633755660148,119,108.97435897435896,0.0
lying,15673633755880149,119,108.97435897435896,0.0
lying,15673633756100150,119,108.97435897435896,0.0
lying,15673633756320151,119,108.97435897435896,0.0
lying,15673633756590152,119,108.97435897435896,0.0
lying,15673633756840153,119,108.97435897435896,0.0
lying,15673633760810154,119,108.97435897435896,0.0
lying,15673633761020155,119,108.97435897435896,0.0
lying,15673633761250156,119,108.97435897435896,0.0
lying,15673633761480157,119,108.97435897435896,0.0
lying,15673633761690158,119,108.97435897435896,0.0
lying,15673633761920159,119,108.97435897435896,0.0
lying,15673633762130160,119,108.97435897435896,0.0
lying,15673633762350161,119,108.97435897435896,0.0
lying,15673633762560162,119,108.97435897435896,0.0
lying,15673633762770163,119,108.97435897435896,0.0
lying,15673633762980164,119,108.97435897435896,0.0
lying,15673633763220165,119,108.97435897435896,0.0
lying,15673633763440166,119,108.97435897435896,0.0
lying,15673633763650167,119,108.97435897435896,0.0
lying,15673633763860168,119,108.97435897435896,0.0
lying,15673633764080169,119,108.97435897435896,0.0
lying,15673633764310170,119,108.97435897435896,0.0
lying,15673633764520171,119,108.97435897435896,0.0
lying,15673633764730172,119,108.97435897435896,0.0
lying,15673633764940173,119,108.97435897435896,0.0
lying,15673633765160174,119,108.97435897435896,0.0
lying,15673633765370175,119,108.97435897435896,0.0
lying,15673633765600176,119,108.97435897435896,0.0
lying,15673633765810177,119,108.97435897435896,0.0
lying,15673633766020178,119,108.97435897435896,0.0
lying,15673633766240179,119,108.97435897435896,0.0
lying,15673633766460180,119,108.97435897435896,0.0
lying,15673633766680181,119,108.97435897435896,0.0
lying,15673633766980182,119,108.97435897435896,0.0
lying,15673633767200183,119,108.97435897435896,0.0
lying,15673633767410184,119,108.97435897435896,0.0
lying,15673633767640185,119,108.97435897435896,0.0
lying,15673633767880186,119,108.97435897435896,0.0
lying,15673633768110187,119,108.97435897435896,0.0
lying,15673633768370188,119,108.97435897435896,0.0
lying,15673633768580189,119,108.97435897435896,0.0
lying,15673633768800190,119,108.97435897435896,0.0
lying,15673633769010191,119,108.97435897435896,0.0
lying,15673633769230192,119,108.97435897435896,0.0
lying,15673633769450193,119,108.97435897435896,0.0
lying,15673633769690194,119,108.97435897435896,0.0
lying,15673633769900195,119,108.97435897435896,0.0
lying,15673633770110196,119,108.97435897435896,0.0
lying,15673633770340197,119,108.97435897435896,0.0
lying,15673633770550198,119,108.97435897435896,0.0
lying,15673633770780199,119,108.97435897435896,0.0
lying,15673633771020200,119,108.97435897435896,0.0
lying,15673633771240201,119,108.97435897435896,0.0
lying,15673633771470202,119,108.97435897435896,0.0
lying,15673633771690203,119,108.97435897435896,0.0
lying,15673633771920204,119,108.97435897435896,0.0
lying,15673633772170205,119,108.97435897435896,0.0
lying,15673633772440206,119,108.97435897435896,0.0
lying,15673633772680207,119,108.97435897435896,0.0
lying,15673633772930208,119,108.97435897435896,0.0
lying,15673633773150209,119,108.97435897435896,0.0
lying,15673633773380210,119,108.97435897435896,0.0
lying,15673633773600211,119,108.97435897435896,0.0
lying,15673633773830212,119,108.97435897435896,0.0
lying,15673633774050213,119,108.97435897435896,0.0
lying,15673633774260214,119,108.97435897435896,0.0
lying,15673633774480215,119,108.97435897435896,0.0
