action,timestamp,x_axis,y_axis,z_axis
notfall,15673631070590008,93,6.41025641025641,8.449
notfall,15673631070810009,87,8.536585365853655,-56.058
notfall,15673631071040010,84,12.698412698412698,-30.909
notfall,15673631071250011,82,14.84375,-23.785999999999998
notfall,15673631071500012,81,18.992248062015506,-12.931
notfall,15673631071710013,79,24.045801526717558,-28.962
notfall,15673631071970014,77,26.691729323308266,-29.56
notfall,15673631072230015,76,26.119402985074625,-15.217
notfall,15673631072500016,74,29.411764705882355,-34.45
notfall,15673631072730017,72,34.78260869565217,-38.132
notfall,15673631072980018,69,37.23404255319149,-73.623
notfall,15673631073200019,65,36.206896551724135,-101.06
notfall,15673631073420020,62,32.432432432432435,-77.322
notfall,15673631073640021,59,10.927152317880797,-48.138000000000005
notfall,15673631073870022,56,8.441558441558437,-53.85600000000001
notfall,15673631074080023,54,26.92307692307693,-53.66
notfall,15673631074330024,52,24.68354430379747,-54.994
notfall,15673631074550025,51,23.58490566037735,-27.24
notfall,15673631074770026,50,23.125,-27.265
notfall,15673631074990027,49,21.42857142857143,-26.901999999999997
notfall,15673631075220028,49,20.186335403726712,0.0
notfall,15673631075440029,49,18.944099378881983,0.0
notfall,15673631075700030,49,17.70186335403726,0.0
notfall,15673631075940031,48,16.049382716049386,-24.956999999999997
notfall,15673631076180032,48,13.580246913580254,0.0
notfall,15673631076440033,46,11.585365853658535,-47.72
notfall,15673631076690034,43,9.281437125748504,-70.824
notfall,15673631076970035,41,7.396449704142016,-46.688
notfall,15673631077400036,39,6.1403508771929785,-46.576
notfall,15673631077660037,37,4.913294797687861,-46.03
notfall,15673631077900038,36,4.597701149425292,-22.635
notfall,15673631078130039,34,3.4090909090909065,-44.506
notfall,15673631078360040,33,2.5423728813559365,-21.728
notfall,15673631078580041,33,26.744186046511633,0.0
notfall,15673631078830042,33,29.06976744186046,0.0
notfall,15673631079050043,33,28.57142857142857,0.0
notfall,15673631079260044,33,-18.36158192090395,0.0
notfall,15673631079490045,74,17.647058823529417,19.203
notfall,15673631079700046,70,15.000000000000002,-77.812
notfall,15673631079920047,73,13.503649635036494,57.003
notfall,15673631080160048,75,12.222222222222225,36.001999999999995
notfall,15673631080380049,74,8.088235294117652,-17.679000000000002
notfall,15673631080600050,75,7.0370370370370425,17.837
notfall,15673631080820051,87,11.788617886178866,0.0
notfall,15673631081040052,85,9.199999999999998,-29.194000000000003
notfall,15673631081250053,85,9.199999999999998,0.0
notfall,15673631081490054,85,4.400000000000004,0.0
notfall,15673631081710055,85,11.6,0.0
notfall,15673631081920056,83,-11.249999999999998,-7.102
notfall,15673631082180057,81,-19.387755102040817,-7.984
notfall,15673631082430058,81,-19.387755102040817,0.0
notfall,15673631082650059,81,-19.387755102040817,0.0
notfall,15673631082890060,81,-19.387755102040817,0.0
notfall,15673631083100061,81,-19.387755102040817,0.0
