action,timestamp,x_axis,y_axis,z_axis
notfall,15673636478260062,-30,-20.129870129870127,0.0
notfall,15673636478490063,-30,-20.129870129870127,0.0
notfall,15673636478770064,-30,-20.129870129870127,0.0
notfall,15673636479000065,-30,-20.129870129870127,0.0
notfall,15673636479220066,-30,-20.129870129870127,0.0
notfall,15673636479450067,-30,-20.129870129870127,0.0
notfall,15673636479680068,-30,-20.129870129870127,0.0
notfall,15673636479940069,-30,-20.129870129870127,0.0
notfall,15673636480180070,-30,-20.129870129870127,0.0
notfall,15673636480400071,-30,-20.129870129870127,0.0
notfall,15673636480620072,-30,-20.129870129870127,0.0
notfall,15673636480850073,-30,-20.129870129870127,0.0
notfall,15673636481090074,-30,-20.129870129870127,0.0
notfall,15673636481310075,-30,-20.129870129870127,0.0
notfall,15673636481560076,-30,-20.129870129870127,0.0
notfall,15673636481770077,-30,-20.129870129870127,0.0
notfall,15673636482070078,-30,-20.129870129870127,0.0
notfall,15673636482420079,-30,-20.129870129870127,0.0
notfall,15673636482670080,-30,-20.129870129870127,0.0
notfall,15673636482890081,-30,-20.129870129870127,0.0
notfall,15673636483130082,-30,-20.129870129870127,0.0
notfall,15673636483390083,-30,-20.129870129870127,0.0
notfall,15673636483610084,-30,-20.129870129870127,0.0
notfall,15673636483830085,-30,-20.129870129870127,0.0
notfall,15673636484050086,-30,-20.129870129870127,0.0
notfall,15673636484270087,-30,-20.129870129870127,0.0
notfall,15673636484510088,-30,-20.129870129870127,0.0
notfall,15673636488740089,-30,-20.129870129870127,0.0
notfall,15673636488950090,-30,-20.129870129870127,0.0
notfall,15673636489170091,-30,-20.129870129870127,0.0
notfall,15673636489380092,-30,-20.129870129870127,0.0
notfall,15673636489600093,-30,-20.129870129870127,0.0
notfall,15673636489820094,-30,-20.129870129870127,0.0
notfall,15673636490030095,-30,-20.129870129870127,0.0
notfall,15673636490240096,-30,-20.129870129870127,0.0
notfall,15673636490460097,-30,-20.129870129870127,0.0
notfall,15673636490670098,-30,-20.129870129870127,0.0
notfall,15673636490880099,-30,-20.129870129870127,0.0
notfall,15673636491110100,-30,-20.129870129870127,0.0
notfall,15673636491320101,-30,-20.129870129870127,0.0
notfall,15673636491540102,-30,-20.129870129870127,0.0
notfall,15673636491750103,-30,-20.129870129870127,0.0
notfall,15673636491960104,-30,-20.129870129870127,0.0
notfall,15673636492230105,-30,-20.129870129870127,0.0
notfall,15673636492480106,-30,-20.129870129870127,0.0
notfall,15673636492690107,-30,-20.129870129870127,0.0
notfall,15673636492910108,-30,-20.129870129870127,0.0
notfall,15673636493130109,-30,-20.129870129870127,0.0
notfall,15673636493340110,-30,-20.129870129870127,0.0
notfall,15673636493570111,-30,-20.129870129870127,0.0
notfall,15673636493790112,-30,-20.129870129870127,0.0
notfall,15673636494010113,-30,-20.129870129870127,0.0
notfall,15673636494220114,-30,-20.129870129870127,0.0
notfall,15673636494440115,-30,-20.129870129870127,0.0
notfall,15673636494650116,-30,-20.129870129870127,0.0
notfall,15673636494890117,-30,-20.129870129870127,0.0
notfall,15673636495110118,-30,-20.129870129870127,0.0
notfall,15673636495320119,-30,-20.129870129870127,0.0
notfall,15673636495540120,-30,-20.129870129870127,0.0
notfall,15673636495750121,-30,-20.129870129870127,0.0
notfall,15673636495970122,-30,-20.129870129870127,0.0
notfall,15673636496200123,-30,-20.129870129870127,0.0
notfall,15673636496410124,-30,-20.129870129870127,0.0
notfall,15673636496620125,-30,-20.129870129870127,0.0
notfall,15673636496830126,-30,-20.129870129870127,0.0
notfall,15673636497050127,-30,-20.129870129870127,0.0
notfall,15673636497260128,-30,-20.129870129870127,0.0
notfall,15673636497500129,-30,-20.129870129870127,0.0
notfall,15673636497710130,-30,-20.129870129870127,0.0
notfall,15673636497930131,-30,-20.129870129870127,0.0
notfall,15673636498160132,-30,-20.129870129870127,0.0
notfall,15673636498380133,-30,-20.129870129870127,0.0
notfall,15673636498600134,-30,-20.129870129870127,0.0
notfall,15673636498840135,-30,-20.129870129870127,0.0
notfall,15673636499050136,-30,-20.129870129870127,0.0
notfall,15673636499270137,-30,-20.129870129870127,0.0
notfall,15673636499480138,-30,-20.129870129870127,0.0
notfall,15673636499690139,-30,-20.129870129870127,0.0
notfall,15673636499910140,-30,-20.129870129870127,0.0
notfall,15673636500150141,-30,-20.129870129870127,0.0
notfall,15673636500370142,-30,-20.129870129870127,0.0
notfall,15673636500580143,-30,-20.129870129870127,0.0
fall,15673636500790144,-30,-20.129870129870127,0.0
fall,15673636501040145,-30,-20.129870129870127,0.0
fall,15673636501280146,-30,-20.129870129870127,0.0
fall,15673636501530147,-30,-20.129870129870127,0.0
fall,15673636501750148,-30,-20.129870129870127,0.0
fall,15673636501970149,-30,-20.129870129870127,0.0
fall,15673636502180150,-30,-20.129870129870127,0.0
fall,15673636502440151,-30,-20.129870129870127,0.0
fall,15673636502690152,-30,-20.129870129870127,0.0
fall,15673636502920153,-30,-20.129870129870127,0.0
fall,15673636503140154,-30,-20.129870129870127,0.0
fall,15673636503370155,-30,-20.129870129870127,0.0
fall,15673636503580156,-30,-20.129870129870127,0.0
fall,15673636503800157,-30,-20.129870129870127,0.0
fall,15673636504020158,-30,-20.129870129870127,0.0
fall,15673636504260159,-30,-20.129870129870127,0.0
fall,15673636504470160,35,2.7027027027026973,2.9160000000000004
fall,15673636504690161,37,5.714285714285716,5.246
fall,15673636504900162,40,7.142857142857139,8.277000000000001
fall,15673636505120163,43,5.714285714285716,8.406
fall,15673636505340164,46,13.768115942028981,10.317
fall,15673636505570165,50,11.764705882352946,12.732000000000001
fall,15673636505780166,50,11.764705882352946,0.0
fall,15673636505990167,50,11.764705882352946,0.0
